 20180815
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   2.19452929       1.92620897       1.96784413    
       28740   2.19705892       1.92620897       1.96604621    
       28800   2.20164704       1.92607188       1.96418476    
       28860   2.20647049       1.92607188       1.96233130    
       28920   2.20647049       1.92450094       1.96005762    
       28980   2.20873523       1.92450094       1.95743251    
       29040   2.21685290       1.92218280       1.95475030    
       29100   2.22282362       1.92218280       1.95202386    
       29160   2.22282362       1.91816843       1.94941580    
       29220   2.23644114       1.91816843       1.94689286    
       29280   2.24429417       1.91363096       1.94426000    
       29340   2.26411772       1.91363096       1.94154322    
       29400   2.26411772       1.90908110       1.93908763    
       29460   2.26757145       1.90908110       1.93708253    
       29520   2.26397228       1.90398741       1.93536270    
       29580   2.25816226       1.90398741       1.93396831    
       29640   2.24718428       1.89987040       1.93280089    
       29700   2.24948645       1.89987040       1.93150365    
       29760   2.24676323       1.89658356       1.93025565    
       29820   2.25310516       1.89658356       1.92896163    
       29880   2.25707889       1.89390683       1.92774034    
       29940   2.25962162       1.89390683       1.92679477    
       30000   2.26752639       1.89116049       1.92607427    
       30060   2.27252626       1.89116049       1.92587340    
       30120   2.27934217       1.88858235       1.92622375    
       30180   2.28964853       1.88858235       1.92705476    
       30240   2.28852630       1.88663638       1.92836297    
       30300   2.28934216       1.88663638       1.92991793    
       30360   2.28855252       1.88680923       1.93157041    
       30420   2.28855252       1.88680923       1.93321192    
       30480   2.28652620       1.88893235       1.93467820    
       30540   2.26807904       1.88893235       1.93582606    
       30600   2.25130773       1.89137173       1.93658566    
       30660   2.25130773       1.89137173       1.93693209    
       30720   2.23854995       1.89310992       1.93705976    
       30780   2.22531700       1.89310992       1.93697858    
       30840   2.20961905       1.89330459       1.93660343    
       30900   2.20961905       1.89330459       1.93601346    
       30960   2.19737220       1.89259446       1.93534708    
       31020   2.18956828       1.89259446       1.93469369    
       31080   2.18335557       1.89072609       1.93402159    
       31140   2.18335557       1.89072609       1.93350041    
       31200   2.17119575       1.88851023       1.93290210    
       31260   2.15571737       1.88851023       1.93218851    
       31320   2.15619159       1.88624680       1.93137658    
       31380   2.15036964       1.88624680       1.93034887    
       31440   2.14693475       1.88370800       1.92938018    
       31500   2.15034771       1.88370800       1.92841399    
       31560   2.15359569       1.88083971       1.92757189    
       31620   2.15026093       1.88083971       1.92705882    
       31680   2.15584779       1.87825191       1.92663777    
       31740   2.15223908       1.87825191       1.92660177    
       31800   2.14091301       1.87616682       1.92667353    
       31860   2.14091301       1.87616682       1.92668366    
       31920   2.13256526       1.87448657       1.92670310    
       31980   2.13310862       1.87448657       1.92628849    
       32040   2.13617396       1.87328529       1.92571414    
       32100   2.13617396       1.87328529       1.92509651    
       32160   2.12928271       1.87214065       1.92441344    
       32220   2.13013053       1.87214065       1.92398024    
       32280   2.13011122       1.87043726       2.18609190    
       32340   2.12873912       1.87043726       2.18438673    
       32400   2.12420011       1.86856425       2.18296313    
       32460   2.11688900       1.86856425       2.18147755    
       32520   2.11146665       1.86745417       2.18000793    
       32580   2.10254359       1.86745417       2.17896867    
       32640   2.08680439       1.86736083       2.17847347    
       32700   2.07704449       1.86736083       2.17831922    
       32760   2.05962229       1.86726761       2.17852068    
       32820   2.04971743       1.86726761       2.17901611    
       32880   2.03975558       1.86920547       2.17964578    
       32940   2.01419997       1.86920547       2.18060517    
       33000   1.98753333       1.87267399       2.18155146    
       33060   1.97719562       1.87267399       2.18212771    
       33120   1.96813333       1.87673342       2.18231606    
       33180   1.95959997       1.87673342       2.18223238    
       33240   1.95106661       1.88051772       2.18216610    
       33300   1.95356822       1.88051772       2.18213010    
       33360   1.94357777       1.88242733       2.18224454    
       33420   1.93051112       1.88242733       2.18238568    
       33480   1.91742218       1.88432467       2.18259549    
       33540   1.90875006       1.88432467       2.18278861    
       33600   1.89717782       1.88678014       2.18293953    
       33660   1.87413335       1.88678014       2.18315840    
       33720   1.86877775       1.88937187       2.18335843    
       33780   1.86897731       1.88937187       2.18355703    
       33840   1.86275554       1.89184022       2.18352103    
       33900   1.85360003       1.89184022       2.18323803    
       33960   1.85113335       1.89427292       2.18264484    
       34020   1.83881819       1.89427292       2.18186450    
       34080   1.84319997       1.89569104       2.18111515    
       34140   1.83239996       1.89569104       2.18048787    
       34200   1.83846664       1.89576221       2.18013620    
       34260   1.84356821       1.89576221       2.18007898    
