 20190408
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   2.81818914       2.51006651       2.49919009    
       28740   2.84732437       2.51006651       2.49995399    
       28800   2.87551355       2.50896168       2.50094676    
       28860   2.87551355       2.50896168       2.50236940    
       28920   2.89948654       2.50849462       2.50425935    
       28980   2.91802692       2.50849462       2.50689578    
       29040   2.94008112       2.50847912       2.51001024    
       29100   2.94008112       2.50847912       2.51365089    
       29160   2.96362162       2.50995493       2.51755190    
       29220   2.98656750       2.50995493       2.52147675    
       29280   3.01308107       2.51264596       2.52542043    
       29340   3.01308107       2.51264596       2.52874351    
       29400   3.03178382       2.51626277       2.53178000    
       29460   3.05389190       2.51626277       2.53413153    
       29520   3.03392100       2.51939178       2.53608799    
       29580   3.03392100       2.51939178       2.53738642    
       29640   3.02348709       2.52077150       2.53831935    
       29700   3.00817490       2.52077150       2.53900337    
       29760   2.98819518       2.52014208       2.53970861    
       29820   2.98819518       2.52014208       2.54050136    
       29880   2.97116661       2.51757431       2.54130340    
       29940   2.95076752       2.51757431       2.54221749    
       30000   2.94134092       2.51483560       2.54320335    
       30060   2.94134092       2.51483560       2.54436731    
       30120   2.93597770       2.51240182       2.54542637    
       30180   2.94597769       2.51240182       2.54644203    
       30240   2.94400001       2.51038146       2.54700637    
       30300   2.95197773       2.51038146       2.54723883    
       30360   2.96420002       2.50838542       2.54722381    
       30420   2.96600008       2.50838542       2.54742289    
       30480   2.96782613       2.50493836       2.54786682    
       30540   2.96997786       2.50493836       2.54871368    
       30600   2.98055553       2.50072265       2.55003190    
       30660   2.98149991       2.50072265       2.55170774    
       30720   2.97728252       2.49782705       2.55371642    
       30780   2.97911119       2.49782705       2.55605841    
       30840   2.97615552       2.49695969       2.55886197    
       30900   2.97669554       2.49695969       2.56196308    
       30960   2.98776078       2.49756575       2.56541014    
       31020   2.99197769       2.49756575       2.56908584    
       31080   2.99764442       2.50002789       2.57284379    
       31140   3.00097823       2.50002789       2.57635665    
       31200   3.01513052       2.50392509       2.57955027    
       31260   3.01831102       2.50392509       2.58205605    
       31320   3.02924442       2.50816011       2.58360219    
       31380   3.03230429       2.50816011       2.58404756    
       31440   3.03088880       2.51118469       2.58350301    
       31500   3.02895546       2.51118469       2.58227873    
       31560   3.01920009       2.51061821       2.58082843    
       31620   3.02293468       2.51061821       2.57983208    
       31680   3.01293325       2.50626874       2.57963514    
       31740   3.00777769       2.50626874       2.58041501    
       31800   2.99664450       2.50125957       2.58201885    
       31860   2.99297833       2.50125957       2.58404970    
       31920   2.98771119       2.49968719       2.58610725    
       31980   2.97942233       2.49968719       2.58778787    
