 20190127
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       32280   1.32350004       2.01109505       1.42881346    
       32340   1.33236110       2.01109505       1.43542385    
       32400   1.34540546       2.01396775       1.44211340    
       32460   1.34318924       2.01396775       1.44857991    
       32520   1.34169447       2.01563907       1.45437002    
       32580   1.34525001       2.01563907       1.46018803    
       32640   1.34443247       2.01743627       1.46588254    
       32700   1.35464859       2.01743627       1.47157979    
       32760   1.36564863       2.01709318       1.47716475    
       32820   1.37941670       2.01709318       1.48249328    
       32880   1.37762165       2.01655912       1.48764110    
       32940   1.38743246       2.01655912       1.49256039    
       33000   1.38743246       2.01570058       1.49715459    
       33060   1.38115788       2.01570058       1.50163555    
       33120   1.38447368       2.01479602       1.50635755    
       33180   1.38908112       2.01479602       1.51104558    
       33240   1.38013518       2.01286864       1.51606154    
       33300   1.37297368       2.01286864       1.52139902    
       33360   1.37367570       2.01262569       1.52707505    
       33420   1.36975670       2.01262569       1.53323698    
       33480   1.36845946       2.01394320       1.53935885    
       33540   1.36168420       2.01394320       1.54529798    
       33600   1.36483788       2.01723146       1.55054438    
       33660   1.36716211       2.01723146       1.55507958    
       33720   1.36564863       2.02081323       1.55948997    
       33780   1.36002707       2.02081323       1.56377077    
       33840   1.36002707       2.02212429       1.56851399    
       33900   1.35813510       2.02212429       1.57366323    
       33960   1.35436845       2.02337217       1.57898140    
       34020   1.35023689       2.02337217       1.58445644    
       34080   1.35000002       2.02681255       1.58972657    
       34140   1.34802783       2.02681255       1.59472585    
       34200   1.34802783       2.03134227       1.59994555    
       34260   1.34619999       2.03134227       1.60530066    
       34320   1.35058820       2.03538513       1.61023891    
       34380   1.35875762       2.03538513       1.61485457    
       34440   1.35544121       2.04078817       1.61931288    
       34500   1.36399996       2.04078817       1.62358987    
       34560   1.36929417       2.04490495       1.62776518    
       34620   1.36618185       2.04490495       1.63186729    
       34680   1.36802936       2.04891348       1.63550198    
       34740   1.37444115       2.04891348       1.63865650    
       34800   1.37591434       2.05289292       1.64120364    
       34860   1.37591434       2.05289292       1.64317453    
       34920   1.38180554       2.05544162       1.64508915    
       34980   1.39483333       2.05544162       1.64679086    
       35040   1.39997292       2.05598712       1.64868414    
       35100   1.39997292       2.05598712       1.65065920    
       35160   1.40507889       2.05669785       1.65245283    
       35220   1.41697431       2.05669785       1.65409017    
       35280   1.42550004       2.05858779       1.65533614    
       35340   1.43126833       2.05858779       1.65635705    
       35400   1.43126833       2.06011343       1.65678036    
       35460   1.42907321       2.06011343       1.65669394    
       35520   1.42297566       2.06050873       1.65661585    
       35580   1.41883337       2.06050873       1.65627658    
       35640   1.40799999       2.05888009       1.65562475    
       35700   1.39441466       2.05888009       1.65502799    
       35760   1.39195240       2.05764079       1.65428030    
       35820   1.38280487       2.05764079       1.65359306    
       35880   1.36687803       2.05543566       1.52962542    
       35940   1.36507142       2.05543566       1.52941155    
       36000   1.35492861       2.05293298       1.52921712    
       36060   1.34370732       2.05293298       1.52860355    
       36120   1.34346342       2.05096984       1.52752960    
       36180   1.35350001       2.05096984       1.52629185    
       36240   1.36080956       2.04916501       1.52465904    
       36300   1.36192679       2.04916501       1.52269089    
       36360   1.36631703       2.04560208       1.52093387    
       36420   1.37360978       2.04560208       1.51943302    
       36480   1.38619053       2.04022455       1.51850355    
       36540   1.38797557       2.04022455       1.51797116    
       36600   1.39924395       2.03595114       1.51773286    
       36660   1.41073811       2.03595114       1.51787269    
       36720   1.42973804       2.03376770       1.51862574    
       36780   1.43658531       2.03376770       1.51958597    
       36840   1.44578576       2.03297973       1.52058506    
       36900   1.46095240       2.03297973       1.52126944    
       36960   1.46469045       2.03446460       1.52166378    
       37020   1.46851158       2.03446460       1.52171981    
       37080   1.47557139       2.03634048       1.52121353    
       37140   1.48983335       2.03634048       1.52064562    
