 20190326
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   2.63997817       2.52710676       2.69328237    
       28740   2.62532616       2.52710676       2.68993282    
       28800   2.60774469       2.52589583       2.68663144    
       28860   2.60354352       2.52589583       2.68325472    
       28920   2.57039142       2.52441549       2.67985034    
       28980   2.54515219       2.52441549       2.67648315    
       29040   2.53531909       2.52304339       2.67304468    
       29100   2.51954341       2.52304339       2.66962004    
       29160   2.50708699       2.52180624       2.66603470    
       29220   2.50456524       2.52180624       2.66213417    
       29280   2.50729775       2.52054358       2.65787673    
       29340   2.49306512       2.52054358       2.65338326    
       29400   2.48652172       2.51856351       2.64898634    
       29460   2.48126078       2.51856351       2.64469981    
       29520   2.48534036       2.51479936       2.64061332    
       29580   2.47669554       2.51479936       2.63685155    
       29640   2.47056532       2.51086950       2.63328910    
       29700   2.46226096       2.51086950       2.63018298    
       29760   2.45723915       2.50713801       2.62749124    
       29820   2.45723915       2.50713801       2.62533712    
       29880   2.45365214       2.50359941       2.62347364    
       29940   2.44878268       2.50359941       2.62180734    
       30000   2.44878268       2.50149560       2.62045670    
       30060   2.44215226       2.50149560       2.61931419    
       30120   2.44191313       2.50040746       2.61830330    
       30180   2.43384790       2.50040746       2.61740184    
       30240   2.43384790       2.50019050       2.61665702    
       30300   2.42669559       2.50019050       2.61591482    
       30360   2.42723918       2.50015092       2.61522341    
       30420   2.41804338       2.50015092       2.61452532    
       30480   2.40633345       2.50063491       2.61389327    
       30540   2.40554357       2.50063491       2.61355853    
       30600   2.39545655       2.50114703       2.61348915    
       30660   2.39067388       2.50114703       2.61376739    
       30720   2.38637781       2.50161958       2.61426449    
       30780   2.39591312       2.50161958       2.61470509    
       30840   2.39836955       2.50295329       2.61473417    
       30900   2.39417386       2.50295329       2.61424923    
       30960   2.39171100       2.50504875       2.61359334    
       31020   2.38973904       2.50504875       2.61300445    
       31080   2.39015222       2.50534773       2.61275673    
       31140   2.39567399       2.50534773       2.61275339    
       31200   2.39599991       2.50485992       2.61245728    
       31260   2.40213037       2.50485992       2.61197042    
       31320   2.41382599       2.50572824       2.61155343    
       31380   2.42804337       2.50572824       2.61128616    
       31440   2.42997789       2.50540376       2.61128688    
       31500   2.43799996       2.50540376       2.61154628    
       31560   2.44519567       2.50523853       2.61183643    
       31620   2.45319557       2.50523853       2.61226201    
       31680   2.45506668       2.50599694       2.61294246    
       31740   2.45897818       2.50599694       2.61360574    
       31800   2.45993471       2.50673866       2.61468673    
       31860   2.46256518       2.50673866       2.61592293    
       31920   2.45828891       2.50833535       2.61692524    
       31980   2.45919561       2.50833535       2.61777401    
       32040   2.45449996       2.51148939       2.61820650    
       32100   2.45173907       2.51148939       2.61842871    
       32160   2.45146656       2.51362514       2.61851716    
       32220   2.44779992       2.51362514       2.61859679    
       32280   2.44484782       2.51394582       2.33492184    
       32340   2.44932604       2.51394582       2.33634138    
       32400   2.45188880       2.51358080       2.33769345    
       32460   2.46466660       2.51358080       2.33891368    
       32520   2.46380424       2.51328802       2.34011340    
       32580   2.47897768       2.51328802       2.34128189    
       32640   2.48993325       2.51215219       2.34220862    
       32700   2.49055552       2.51215219       2.34296465    
       32760   2.48582602       2.51057482       2.34326839    
       32820   2.48608899       2.51057482       2.34304595    
       32880   2.48344445       2.50796080       2.34261012    
       32940   2.48004556       2.50796080       2.34191322    
       33000   2.48004556       2.50316453       2.34144902    
       33060   2.46586370       2.50316453       2.34112668    
       33120   2.46079063       2.49693036       2.34082913    
       33180   2.44906974       2.49693036       2.34058070    
       33240   2.44588637       2.49202561       2.34019923    
       33300   2.44139528       2.49202561       2.33972001    
