 20181123
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       32280   1.99169564       1.87893069       1.72741759    
       32340   1.99645650       1.87893069       1.72778749    
       32400   2.00484443       1.87692726       1.72827613    
       32460   2.01506519       1.87692726       1.72880137    
       32520   2.02663040       1.87501132       1.72948492    
       32580   2.03193474       1.87501132       1.73009717    
       32640   2.03622222       1.87360334       1.73079157    
       32700   2.03889132       1.87360334       1.73144460    
       32760   2.04066658       1.87251818       1.73215067    
       32820   2.03948879       1.87251818       1.73291767    
       32880   2.03668880       1.87172306       1.73367250    
       32940   2.02906513       1.87172306       1.73452628    
       33000   2.02988887       1.87098873       1.73528433    
       33060   2.01859999       1.87098873       1.73602784    
       33120   2.01735544       1.87030780       1.73657477    
       33180   2.02417397       1.87030780       1.73706591    
       33240   2.02484441       1.86934268       1.73738420    
       33300   2.02513337       1.86934268       1.73750961    
       33360   2.02471113       1.86781883       1.73756754    
       33420   2.02904344       1.86781883       1.73738801    
       33480   2.02737784       1.86587572       1.73712170    
       33540   2.01991105       1.86587572       1.73687899    
       33600   2.00455546       1.86383581       1.73669755    
       33660   1.98342228       1.86383581       1.73655164    
       33720   1.98342228       1.86176562       1.73646879    
       33780   1.96442223       1.86176562       1.73641372    
       33840   1.96044445       1.86002839       1.73633993    
       33900   1.96233332       1.86002839       1.73620236    
       33960   1.96233332       1.85856116       1.73598075    
       34020   1.96295559       1.85856116       1.73574388    
       34080   1.95631111       1.85697079       1.73551059    
       34140   1.95749998       1.85697079       1.73509347    
       34200   1.95413339       1.85486650       1.73455679    
       34260   1.94602227       1.85486650       1.73390269    
       34320   1.93745458       1.85272205       1.73319304    
       34380   1.92786360       1.85272205       1.73260784    
       34440   1.92182219       1.85012543       1.73207355    
       34500   1.91366673       1.85012543       1.73156166    
       34560   1.90720451       1.84742796       1.73100698    
       34620   1.89499998       1.84742796       1.73042703    
       34680   1.88940001       1.84506929       1.72981584    
       34740   1.88679540       1.84506929       1.72926152    
       34800   1.87584090       1.84264445       1.72883248    
       34860   1.86840904       1.84264445       1.72847962    
       34920   1.86393332       1.84015691       1.72820330    
       34980   1.86099994       1.84015691       1.72799194    
       35040   1.86302269       1.83812523       1.72797251    
       35100   1.86659086       1.83812523       1.72810769    
       35160   1.86444449       1.83636975       1.72836971    
       35220   1.86802268       1.83636975       1.72884202    
       35280   1.86759090       1.83530629       1.72946572    
       35340   1.85727274       1.83530629       1.73022068    
       35400   1.84795558       1.83475351       1.73098469    
       35460   1.84904540       1.83475351       1.73169255    
       35520   1.84797728       1.83481884       1.73231268    
       35580   1.84802270       1.83481884       1.73293042    
       35640   1.84802270       1.83500195       1.73362744    
       35700   1.85022724       1.83500195       1.73448074    
       35760   1.84622729       1.83489561       1.73547149    
       35820   1.84757781       1.83489561       1.73644650    
       35880   1.84411108       1.83516228       2.08307385    
       35940   1.84938633       1.83516228       2.08273363    
       36000   1.84634089       1.83601892       2.08231521    
       36060   1.83640003       1.83601892       2.08180356    
       36120   1.82188642       1.83674657       2.08143091    
       36180   1.80004549       1.83674657       2.08116531    
       36240   1.79861367       1.83723259       2.08106446    
       36300   1.79693329       1.83723259       2.08102512    
       36360   1.78870451       1.83788407       2.08103156    
       36420   1.78997779       1.83788407       2.08098745    
       36480   1.78340006       1.83913743       2.08066654    
       36540   1.78491116       1.83913743       2.08010936    
       36600   1.78715909       1.84039187       2.07923770    
       36660   1.79422224       1.84039187       2.07821536    
       36720   1.79297781       1.84083390       2.07689500    
       36780   1.78577781       1.84083390       2.07545638    
       36840   1.77338636       1.84020376       2.07403445    
       36900   1.77715552       1.84020376       2.07273912    
       36960   1.77568889       1.83866310       2.07170820    
       37020   1.77622223       1.83866310       2.07079601    
       37080   1.76604545       1.83717632       2.07011938    
       37140   1.76699996       1.83717632       2.06955171    
       37200   1.78199995       1.83686030       2.06893611    
       37260   1.80151117       1.83686030       2.06825280    
       37320   1.80799997       1.83744884       2.06750536    
       37380   1.81531107       1.83744884       2.06673670    
       37440   1.83651114       1.83805871       2.06578231    
       37500   1.83402276       1.83805871       2.06473994    
       37560   1.84097731       1.83844042       2.06356239    
       37620   1.84866667       1.83844042       2.06231618    
       37680   1.84913635       1.83827460       2.06114721    
       37740   1.87040913       1.83827460       2.06001329    
       37800   1.87040913       1.83742714       2.05896163    
       37860   1.89297724       1.83742714       2.05790639    
       37920   1.89109302       1.83678699       2.05659556    
       37980   1.90413642       1.83678699       2.05492377    
       38040   1.92422724       1.83638287       2.05300927    
       38100   1.94965911       1.83638287       2.05091691    
       38160   1.94809306       1.83496213       2.04875827    
       38220   1.96527278       1.83496213       2.04659986    
       38280   1.98397732       1.83268178       2.04444504    
       38340   2.01256824       1.83268178       2.04232168    
       38400   2.01256824       1.83022988       2.04052114    
       38460   2.03088641       1.83022988       2.03900146    
       38520   2.03704548       1.82783091       2.03775549    
       38580   2.04604554       1.82783091       2.03679061    
       38640   2.04604554       1.82667673       2.03591418    
       38700   2.06304550       1.82667673       2.03501654    
       38760   2.08311367       1.82655168       2.03390169    
       38820   2.09039545       1.82655168       2.03258514    
       38880   2.10277271       1.82672906       2.03089762    
       38940   2.12768173       1.82672906       2.02890563    
       39000   2.15795445       1.82604849       2.02672791    
       39060   2.17552280       1.82604849       2.02448082    
       39120   2.17552280       1.82394946       2.02222562    
       39180   2.19063640       1.82394946       2.02000141    
       39240   2.21015906       1.82116950       2.01777840    
       39300   2.21015906       1.82116950       2.01546860    
       39360   2.23006821       1.81837130       2.01315689    
       39420   2.24004555       1.81837130       2.01086354    
       39480   2.24147725       1.81556034       1.79194844    
       39540   2.25416279       1.81556034       1.79107678    
       39600   2.24970460       1.81271839       1.79025757    
       39660   2.25847721       1.81271839       1.78960156    
       39720   2.29049993       1.81039083       1.78887939    
       39780   2.29049993       1.81039083       1.78801143    
       39840   2.32734084       1.80875409       1.78691351    
       39900   2.34811354       1.80875409       1.78552675    
       39960   2.36265111       1.80713749       1.78406596    
       40020   2.36690903       1.80713749       1.78257918    
       40080   2.37902331       1.80503547       1.78103447    
       40140   2.39588380       1.80503547       1.77960134    
       40200   2.40693021       1.80261922       1.77821314    
       40260   2.40854549       1.80261922       1.77695978    
       40320   2.41560459       1.80006421       1.77574730    
       40380   2.43213964       1.80006421       1.77474678    
       40440   2.44060469       1.79728651       1.77392876    
       40500   2.43202281       1.79728651       1.77318203    
       40560   2.44339538       1.79462767       1.77246881    
       40620   2.44406986       1.79462767       1.77167010    
       40680   2.44381404       1.79260933       1.77071452    
       40740   2.43934083       1.79260933       1.76956856    
       40800   2.45400000       1.79107213       1.76815355    
       40860   2.44734883       1.79107213       1.76663923    
       40920   2.43925571       1.78907239       1.76488674    
       40980   2.43897724       1.78907239       1.76297975    
       41040   2.44600010       1.78617370       1.76084876    
       41100   2.45090699       1.78617370       1.75866735    
       41160   2.45252275       1.78238034       1.75632179    
       41220   2.44781828       1.78238034       1.75389659    
       41280   2.45388365       1.77768862       1.75146413    
       41340   2.44652271       1.77768862       1.74887228    
       41400   2.43953490       1.77233815       1.74629939    
       41460   2.43953490       1.77233815       1.74367678    
       41520   2.43379068       1.76693928       1.74092376    
       41580   2.43379068       1.76693928       1.73828399    
       41640   2.43769765       1.76157582       1.73568821    
       41700   2.43632555       1.76157582       1.73300517    
       41760   2.43688369       1.75570774       1.73044443    
       41820   2.43688369       1.75570774       1.72792614    
       41880   2.44655824       1.75003219       1.72552061    
       41940   2.43750000       1.75003219       1.72325230    
       42000   2.42619514       1.74489176       1.72113633    
       42060   2.42619514       1.74489176       1.71891725    
       42120   2.42239022       1.74023020       1.71652853    
       42180   2.42726827       1.74023020       1.71398914    
       42240   2.43780494       1.73623741       1.71131206    
       42300   2.43780494       1.73623741       1.70870733    
       42360   2.43643904       1.73164856       1.70617628    
       42420   2.43043900       1.73164856       1.70390677    
       42480   2.42859530       1.72656167       1.70186520    
       42540   2.42356086       1.72656167       1.70023000    
       42600   2.40378046       1.72178555       1.69894588    
       42660   2.38819504       1.72178555       1.69788563    
       42720   2.39262509       1.71786845       1.69699502    
       42780   2.39136577       1.71786845       1.69621718    
       42840   2.39853668       1.71529567       1.69551551    
       42900   2.40031719       1.71529567       1.69491982    
       42960   2.40031719       1.71334624       1.69438863    
       43020   2.39653659       1.71334624       1.69384205    
       43080   2.40621948       1.71173012       2.19735599    
       43140   2.41441464       1.71173012       2.19469571    
       43200   2.40904760       1.71038806       2.19187784    
       43260   2.41760969       1.71038806       2.18909621    
       43320   2.41131711       1.70923889       2.18614030    
       43380   2.39017081       1.70923889       2.18307519    
       43440   2.37978578       1.70782506       2.17988586    
       43500   2.36209750       1.70782506       2.17667294    
       43560   2.33809757       1.70573270       2.17351270    
       43620   2.33457136       1.70573270       2.17022133    
       43680   2.32438087       1.70349944       2.16684031    
       43740   2.32438087       1.70349944       2.16333580    
       43800   2.31976199       1.70139670       2.15957975    
       43860   2.31114292       1.70139670       2.15573239    
       43920   2.30850005       1.69887006       2.15198827    
       43980   2.30850005       1.69887006       2.14827919    
       44040   2.30004764       1.69561362       2.14467883    
       44100   2.29854751       1.69561362       2.14127350    
       44160   2.30429268       1.69254923       2.13810778    
       44220   2.30429268       1.69254923       2.13507152    
       44280   2.30421948       1.69013000       2.13216209    
       44340   2.30490255       1.69013000       2.12944126    
       44400   2.30634999       1.68833888       2.12682700    
       44460   2.30629277       1.68833888       2.12440395    
       44520   2.33056092       1.68687141       2.12220931    
       44580   2.33214998       1.68687141       2.12028241    
       44640   2.34805012       1.68584251       2.11848927    
       44700   2.37148786       1.68584251       2.11696935    
       44760   2.38548779       1.68544650       2.11575699    
       44820   2.38207507       1.68544650       2.11487746    
       44880   2.40152502       1.68592262       2.11427760    
       44940   2.41797566       1.68592262       2.11394930    
       45000   2.44078040       1.68757999       2.11394501    
       45060   2.44078040       1.68757999       2.11407709    
       45120   2.45761895       1.69049561       2.11443591    
       45180   2.46916676       1.69049561       2.11510181    
       45240   2.46916676       1.69463074       2.11597276    
       45300   2.48347616       1.69463074       2.11711073    
       45360   2.47607136       1.69947314       2.11854219    
       45420   2.46116662       1.69947314       2.12000847    
       45480   2.46116662       1.70505309       2.12153149    
       45540   2.44469047       1.70505309       2.12302494    
       45600   2.44411635       1.71159792       2.12450862    
       45660   2.44638634       1.71159792       2.12593555    
       45720   2.44406676       1.71842623       2.12727118    
       45780   2.45059085       1.71842623       2.12856841    
       45840   2.44281816       1.72517896       2.12979126    
       45900   2.43145466       1.72517896       2.13092518    
       45960   2.42686677       1.73161805       2.13194799    
       46020   2.42913628       1.73161805       2.13286352    
       46080   2.42722726       1.73776591       2.13358307    
       46140   2.43081808       1.73776591       2.13413978    
       46200   2.43748879       1.74344313       2.13455606    
       46260   2.44231820       1.74344313       2.13488936    
       46320   2.45554543       1.74829793       2.13516426    
       46380   2.46353340       1.74829793       2.13542938    
       46440   2.47415566       1.75255609       2.13569689    
