 20181226
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       32280   1.92234147       2.13254523       2.10352755    
       32340   1.91466665       2.13254523       2.10629725    
       32400   1.90790474       2.14098787       2.10774159    
       32460   1.90424395       2.14098787       2.10838342    
       32520   1.88495123       2.15176582       2.10885859    
       32580   1.87309754       2.15176582       2.11005902    
       32640   1.87309754       2.15710115       2.11270666    
       32700   1.87357497       2.15710115       2.11533761    
       32760   1.87074363       2.16135812       2.11704969    
       32820   1.86957896       2.16135812       2.11942697    
       32880   1.86957896       2.17104292       2.12226558    
       32940   1.86957896       2.17104292       2.12410164    
       33000   1.86957896       2.17654157       2.12580132    
       33060   1.86957896       2.17654157       2.12823772    
       33120   1.85461533       2.18379164       2.13133860    
       33180   1.84060001       2.18379164       2.13496256    
       33240   1.81774998       2.19025016       2.13935828    
       33300   1.82115388       2.19025016       2.14465666    
       33360   1.79817498       2.19898295       2.15021729    
       33420   1.76847506       2.19898295       2.15564942    
       33480   1.73917496       2.21016836       2.16131854    
       33540   1.73153841       2.21016836       2.16671324    
       33600   1.70685005       2.22236133       2.17195439    
       33660   1.67774999       2.22236133       2.17773056    
       33720   1.66085005       2.23519921       2.18289113    
       33780   1.64848721       2.23519921       2.18761921    
       33840   1.63715005       2.24749947       2.19291043    
       33900   1.61195004       2.24749947       2.19941115    
       33960   1.57920003       2.25689650       2.20680714    
       34020   1.57279491       2.25689650       2.21505618    
       34080   1.55362499       2.26828766       2.22331810    
       34140   1.52927494       2.26828766       2.23024702    
       34200   1.50884998       2.28308344       2.23683357    
       34260   1.48525643       2.28308344       2.24339437    
       34320   1.49127495       2.29780340       2.24952435    
       34380   1.47994995       2.29780340       2.25509739    
       34440   1.46770000       2.31099963       2.26024938    
       34500   1.44887185       2.31099963       2.26476741    
       34560   1.44782495       2.32233572       2.26894259    
       34620   1.42917502       2.32233572       2.27290702    
       34680   1.42452502       2.33190179       2.27718925    
       34740   1.41971791       2.33190179       2.28181744    
       34800   1.42217505       2.34010673       2.28532672    
       34860   1.43457496       2.34010673       2.28761292    
       34920   1.44410002       2.34958100       2.28917384    
       34980   1.44784999       2.34958100       2.29091787    
       35040   1.44784999       2.35452986       2.29335046    
       35100   1.45105004       2.35452986       2.29626036    
       35160   1.46619999       2.35663271       2.29937553    
       35220   1.46242499       2.35663271       2.30230856    
       35280   1.46242499       2.36129642       2.30533528    
       35340   1.45147502       2.36129642       2.30879593    
       35400   1.42999995       2.36676717       2.31262994    
       35460   1.39505005       2.36676717       2.31667280    
       35520   1.39505005       2.37254572       2.31994963    
       35580   1.38497496       2.37254572       2.32274914    
       35640   1.39479995       2.37970233       2.32602382    
       35700   1.39479995       2.37970233       2.32962561    
       35760   1.38567495       2.38377142       2.33423948    
       35820   1.38285005       2.38377142       2.33789921    
       35880   1.37779999       2.38966703       2.02880883    
       35940   1.37779999       2.38966703       2.03172612    
       36000   1.37057495       2.39951658       2.03462839    
       36060   1.38132501       2.39951658       2.03826356    
       36120   1.40151215       2.40344119       2.04223537    
       36180   1.41062498       2.40344119       2.04601669    
       36240   1.42967498       2.40680933       2.04948688    
       36300   1.43404877       2.40680933       2.05183339    
       36360   1.43116665       2.41170526       2.05275750    
       36420   1.43116665       2.41170526       2.05322456    
       36480   1.41844189       2.41477513       2.05414605    
       36540   1.40775001       2.41477513       2.05567122    
       36600   1.39793336       2.41256714       2.05866361    
       36660   1.39793336       2.41256714       2.06229091    
       36720   1.39039135       2.41182375       2.06549788    
       36780   1.39397824       2.41182375       2.06830788    
       36840   1.39802170       2.41662264       2.07134581    
       36900   1.40253329       2.41662264       2.07433414    
       36960   1.40447831       2.41918039       2.07716227    
       37020   1.42002177       2.41918039       2.08048964    
       37080   1.43806517       2.42292762       2.08318615    
       37140   1.45958698       2.42292762       2.08480287    
       37200   1.45958698       2.42588568       2.08467698    
       37260   1.47695649       2.42588568       2.08268619    
       37320   1.49328256       2.42592955       2.07879686    
       37380   1.50478256       2.42592955       2.07414365    
       37440   1.50478256       2.41907310       2.06978774    
       37500   1.51528263       2.41907310       2.06474853    
       37560   1.52443480       2.40467572       2.06024456    
       37620   1.53797781       2.40467572       2.05654836    
