 20190401
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   1.22502708       2.05180335       1.59692621    
       28740   1.23418427       2.05180335       1.59853446    
       28800   1.24455261       2.05198693       1.60013890    
       28860   1.24075675       2.05198693       1.60176170    
       28920   1.25484216       2.05165458       1.60340846    
       28980   1.26618421       2.05165458       1.60513258    
       29040   1.28563154       2.05120778       1.60688627    
       29100   1.28197300       2.05120778       1.60858548    
       29160   1.29873681       2.05105305       1.61027920    
       29220   1.31610525       2.05105305       1.61194694    
       29280   1.32043242       2.05108905       1.61362159    
       29340   1.34589183       2.05108905       1.61536586    
       29400   1.37472975       2.05113029       1.61721539    
       29460   1.39157891       2.05113029       1.61916649    
       29520   1.40116215       2.05145240       1.62127364    
       29580   1.42862165       2.05145240       1.62355804    
       29640   1.45343244       2.05228376       1.62593079    
       29700   1.46542108       2.05228376       1.62842762    
       29760   1.47756755       2.05400085       1.63100719    
       29820   1.50348651       2.05400085       1.63365233    
       29880   1.51581573       2.05619764       1.63631952    
       29940   1.53165793       2.05619764       1.63891697    
       30000   1.53799999       2.05890250       1.64136732    
       30060   1.55664861       2.05890250       1.64363647    
       30120   1.56163156       2.06177402       1.64577770    
       30180   1.57747364       2.06177402       1.64791512    
       30240   1.59135139       2.06410122       1.65003085    
       30300   1.60340536       2.06410122       1.65227914    
       30360   1.60547364       2.06597781       1.65470970    
       30420   1.62465787       2.06597781       1.65728974    
       30480   1.63716221       2.06771111       1.65996647    
       30540   1.65881085       2.06771111       1.66253066    
       30600   1.67586482       2.07021332       1.66493952    
       30660   1.67118418       2.07021332       1.66719854    
       30720   1.67935133       2.07306719       1.66933513    
       30780   1.69005561       2.07306719       1.67132056    
       30840   1.69664860       2.07534218       1.67306554    
       30900   1.70547223       2.07534218       1.67463219    
       30960   1.71897221       2.07717824       1.67594481    
       31020   1.72721624       2.07717824       1.67696965    
       31080   1.74256754       2.07809544       1.67776275    
       31140   1.75777781       2.07809544       1.67839718    
       31200   1.76348650       2.07808352       1.67894363    
       31260   1.77655268       2.07808352       1.67943585    
       31320   1.79707694       2.07719517       1.67988181    
       31380   1.79707694       2.07719517       1.68030620    
       31440   1.81047499       2.07603669       1.68075764    
       31500   1.82097566       2.07603669       1.68121433    
       31560   1.83388090       2.07472658       1.68167734    
       31620   1.83388090       2.07472658       1.68217170    
       31680   1.84062791       2.07356358       1.68265724    
       31740   1.84650004       2.07356358       1.68312979    
       31800   1.85026670       2.07243991       1.68365324    
       31860   1.86290908       2.07243991       1.68431962    
       31920   1.88590908       2.07127762       1.68513381    
       31980   1.91075003       2.07127762       1.68610299    
       32040   1.91904449       2.07031608       1.68713748    
       32100   1.93390906       2.07031608       1.68814969    
       32160   1.95190907       2.06990194       1.68924117    
       32220   1.97129548       2.06990194       1.69051015    
       32280   1.97122228       2.06974101       1.42651749    
       32340   1.98424995       2.06974101       1.42992926    
       32400   1.99388635       2.06987333       1.43333626    
       32460   1.99584091       2.06987333       1.43665791    
       32520   1.98793328       2.07087541       1.43981600    
       32580   1.99275005       2.07087541       1.44280350    
       32640   1.99402273       2.07227135       1.44574773    
       32700   1.99570453       2.07227135       1.44868255    
       32760   1.99475551       2.07367134       1.45143187    
       32820   1.99647725       2.07367134       1.45402467    
       32880   1.99772727       2.07533455       1.45648444    
       32940   1.99657774       2.07533455       1.45875764    
       33000   1.99722219       2.07669020       1.46093178    
       33060   1.99506819       2.07669020       1.46305645    
       33120   1.99868178       2.07785511       1.46522415    
       33180   2.00139999       2.07785511       1.46737063    
       33240   2.00120449       2.07869601       1.46933627    
       33300   2.00004554       2.07869601       1.47122788    
       33360   2.00220466       2.07969570       1.47305620    
       33420   2.00728893       2.07969570       1.47488523    
       33480   2.00795460       2.07987785       1.47666299    
       33540   2.01627278       2.07987785       1.47840643    
       33600   2.02270460       2.07966757       1.48011160    
       33660   2.02237773       2.07966757       1.48188865    
       33720   2.02649999       2.07911420       1.48361719    
       33780   2.03531814       2.07911420       1.48521352    
       33840   2.03486371       2.07837439       1.48666418    
       33900   2.03248882       2.07837439       1.48800325    
       33960   2.03927279       2.07748771       1.48917735    
       34020   2.04336357       2.07748771       1.49012887    
       34080   2.03590918       2.07620597       1.49084651    
       34140   2.03093338       2.07620597       1.49138319    
       34200   2.03306818       2.07453561       1.49182010    
       34260   2.02913642       2.07453561       1.49221253    
       34320   2.03349996       2.07218790       1.49259210    
       34380   2.02882218       2.07218790       1.49292767    
       34440   2.02882218       2.06972027       1.49313056    
       34500   2.02324438       2.06972027       1.49331295    
       34560   2.01443481       2.06739068       1.49344468    
       34620   2.00802183       2.06739068       1.49360001    
       34680   2.00766659       2.06466317       1.49380720    
       34740   1.99811113       2.06466317       1.49403143    
       34800   1.98636961       2.06180191       1.49424303    
       34860   1.97152174       2.06180191       1.49437094    
       34920   1.96511114       2.05913329       1.49445236    
       34980   1.93751109       2.05913329       1.49448514    
       35040   1.92963040       2.05637193       1.49449372    
       35100   1.91484785       2.05637193       1.49443591    
       35160   1.89867389       2.05336761       1.49444008    
       35220   1.88835561       2.05336761       1.49449623    
