 20190307
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28800   2.60426092       2.46731234       2.43884444    
       28860   2.62002182       2.46731234       2.43804216    
       28920   2.64641309       2.46744275       2.43709087    
       28980   2.66008687       2.46744275       2.43601704    
       29040   2.66674471       2.46725917       2.43487072    
       29100   2.67221737       2.46725917       2.43371534    
       29160   2.68606520       2.46657753       2.43252420    
       29220   2.69071746       2.46657753       2.43146515    
       29280   2.68397880       2.46576357       2.43044329    
       29340   2.69099998       2.46576357       2.42936325    
       29400   2.69080424       2.46519089       2.42813015    
       29460   2.69176078       2.46519089       2.42683244    
       29520   2.69327664       2.46471691       2.42556477    
       29580   2.70589137       2.46471691       2.42409587    
       29640   2.72049999       2.46364617       2.42256117    
       29700   2.75010872       2.46364617       2.42088056    
       29760   2.77513051       2.46253920       2.41898489    
       29820   2.77513051       2.46253920       2.41703463    
       29880   2.80230427       2.46121287       2.41493082    
       29940   2.81588888       2.46121287       2.41277003    
       30000   2.84977770       2.45919299       2.41047907    
       30060   2.87082601       2.45919299       2.40808415    
       30120   2.90030432       2.45652342       2.40566468    
       30180   2.90946674       2.45652342       2.40329647    
       30240   2.92964435       2.45335674       2.40104580    
       30300   2.93208694       2.45335674       2.39885688    
       30360   2.95369554       2.44996905       2.39677477    
       30420   2.96488881       2.44996905       2.39465833    
       30480   2.95902181       2.44691181       2.39251709    
       30540   2.97484779       2.44691181       2.39034867    
       30600   2.98202181       2.44418907       2.38810420    
       30660   2.99528885       2.44418907       2.38580966    
       30720   3.01728892       2.44126320       2.38347292    
       30780   3.00854349       2.44126320       2.38104558    
       30840   3.02334785       2.43800282       2.37851596    
       30900   3.03786659       2.43800282       2.37602711    
       30960   3.03806663       2.43449545       2.37360597    
       31020   3.02560878       2.43449545       2.37117267    
       31080   3.02904344       2.43048668       2.36873484    
       31140   3.03089142       2.43048668       2.36631751    
       31200   3.03688884       2.42659879       2.36388612    
       31260   3.02682614       2.42659879       2.36142349    
       31320   3.01806521       2.42254901       2.35894728    
       31380   3.01217389       2.42254901       2.35652328    
       31440   3.01937771       2.41838837       2.35409498    
       31500   3.01191306       2.41838837       2.35173774    
       31560   3.02389121       2.41409397       2.34945726    
       31620   3.02286959       2.41409397       2.34721327    
       31680   3.01580000       2.40973425       2.34508443    
       31740   3.00604343       2.40973425       2.34298468    
       31800   2.98386955       2.40556693       2.34095383    
       31860   2.96343470       2.40556693       2.33908725    
       31920   2.95817780       2.40172362       2.33738399    
       31980   2.94076085       2.40172362       2.33592081    
       32040   2.91558695       2.39808893       2.33462143    
       32100   2.91513038       2.39808893       2.33348799    
       32160   2.92468882       2.39501548       2.33254361    
       32220   2.91989136       2.39501548       2.33168197    
       32280   2.91330433       2.39254713       2.33093882    
       32340   2.89513040       2.39254713       2.33030820    
       32400   2.87153339       2.39075947       2.82110476    
       32460   2.87260866       2.39075947       2.81853771    
       32520   2.86510873       2.38936257       2.81595302    
       32580   2.85126090       2.38936257       2.81359100    
       32640   2.84266663       2.38827872       2.81122637    
       32700   2.83435559       2.38827872       2.80871606    
       32760   2.83334780       2.38748336       2.80609775    
       32820   2.83034778       2.38748336       2.80340171    
       32880   2.83564448       2.38675666       2.80064535    
       32940   2.85233331       2.38675666       2.79794407    
       33000   2.86008692       2.38595533       2.79512811    
       33060   2.87663054       2.38595533       2.79218578    
       33120   2.88297772       2.38479567       2.78937125    
       33180   2.89566660       2.38479567       2.78664970    
       33240   2.90471745       2.38302803       2.78410840    
       33300   2.90945649       2.38302803       2.78155375    
       33360   2.90628266       2.38172722       2.77876449    
       33420   2.89255548       2.38172722       2.77594781    
       33480   2.90267396       2.38103294       2.77316070    
       33540   2.89834785       2.38103294       2.77042198    
       33600   2.90155315       2.37994981       2.76763988    
       33660   2.87941313       2.37994981       2.76491332    
       33720   2.86830425       2.37869263       2.76231647    
       33780   2.85254359       2.37869263       2.75973940    
       33840   2.85561705       2.37758613       2.75717950    
       33900   2.85517383       2.37758613       2.75457859    
       33960   2.85171747       2.37672377       2.75196171    
       34020   2.85097837       2.37672377       2.74935198    
       34080   2.85714889       2.37583995       2.74680853    
       34140   2.86067390       2.37583995       2.74430180    
       34200   2.87171745       2.37483525       2.74181652    
       34260   2.87939119       2.37483525       2.73941302    
       34320   2.88485098       2.37374163       2.73702145    
       34380   2.88308692       2.37374163       2.73462343    
       34440   2.89289141       2.37276745       2.73235917    
       34500   2.89552164       2.37276745       2.73019767    
       34560   2.88968086       2.37158084       2.72817039    
       34620   2.89745641       2.37158084       2.72629285    
       34680   2.90736961       2.37075090       2.72443843    
       34740   2.90884447       2.37075090       2.72258496    
       34800   2.90204453       2.37023783       2.72077537    
       34860   2.90165210       2.37023783       2.71905255    
       34920   2.91039133       2.36958742       2.71749043    
       34980   2.92111111       2.36958742       2.71608520    
       35040   2.92988896       2.36898971       2.71474099    
       35100   2.92978263       2.36898971       2.71347308    
       35160   2.92867398       2.36890697       2.71223831    
       35220   2.92730427       2.36890697       2.71105337    
       35280   2.92806673       2.36890864       2.70996046    
       35340   2.93482614       2.36890864       2.70885730    
       35400   2.94871736       2.36890030       2.70780420    
       35460   2.96436954       2.36890030       2.70677471    
       35520   2.97760010       2.36906552       2.70575213    
       35580   2.98239136       2.36906552       2.70474172    
       35640   3.00267386       2.36934257       2.70370913    
       35700   3.02263045       2.36934257       2.70272923    
       35760   3.02780008       2.36952448       2.70183921    
       35820   3.02145648       2.36952448       2.70101666    
       35880   3.02543473       2.36956453       2.70021844    
       35940   3.03306532       2.36956453       2.69939280    
