 20190615
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25260   1.19909298       1.58540535       1.08707952    
       25320   1.19909298       1.58474052       1.08867240    
       25380   1.20031822       1.58474052       1.09037769    
       25440   1.20213330       1.58427036       1.09214354    
       25500   1.20213330       1.58427036       1.09406543    
       25560   1.20269561       1.58375502       1.09600258    
       25620   1.20836961       1.58375502       1.09796524    
       25680   1.21162224       1.58345771       1.09991407    
       25740   1.21293473       1.58345771       1.10194337    
       25800   1.21326089       1.58346474       1.10398579    
       25860   1.21904349       1.58346474       1.10611427    
       25920   1.22137773       1.58363497       1.10823047    
       25980   1.22886956       1.58363497       1.11030161    
       26040   1.23695648       1.58385956       1.11237907    
       26100   1.24108696       1.58385956       1.11445236    
       26160   1.24413335       1.58407748       1.11653304    
       26220   1.24758697       1.58407748       1.11861050    
       26280   1.25369561       1.58433366       1.12073600    
       26340   1.26241302       1.58433366       1.12286639    
       26400   1.26468885       1.58470488       1.12507927    
       26460   1.27426672       1.58470488       1.12734234    
       26520   1.27867389       1.58519590       1.12967265    
       26580   1.28589129       1.58519590       1.13197172    
       26640   1.28728890       1.58591270       1.13421917    
       26700   1.29355550       1.58591270       1.13639593    
       26760   1.29355550       1.58682382       1.13850987    
       26820   1.29668891       1.58682382       1.14057016    
       26880   1.29882216       1.58751190       1.14256477    
       26940   1.29948890       1.58751190       1.14456367    
       27000   1.29948890       1.58789670       1.14655101    
       27060   1.29997778       1.58789670       1.14855337    
       27120   1.30742228       1.58789921       1.15061843    
       27180   1.30915558       1.58789921       1.15273857    
       27240   1.30915558       1.58784533       1.15491855    
       27300   1.31348884       1.58784533       1.15717053    
       27360   1.31322217       1.58813870       1.15945208    
       27420   1.31471109       1.58813870       1.16176593    
       27480   1.31471109       1.58875346       1.16405106    
       27540   1.31746662       1.58875346       1.16634524    
       27600   1.32346666       1.58944857       1.16864145    
       27660   1.32426667       1.58944857       1.17097831    
       27720   1.32426667       1.59013426       1.17336237    
       27780   1.32455552       1.59013426       1.17578208    
       27840   1.32651114       1.59090078       1.17824352    
       27900   1.32688892       1.59090078       1.18069923    
       27960   1.32688892       1.59183884       1.18315959    
       28020   1.32673335       1.59183884       1.18558323    
       28080   1.33342218       1.59293377       1.18797874    
       28140   1.33531821       1.59293377       1.19028986    
       28200   1.34068894       1.59404063       1.19249690    
       28260   1.35262227       1.59404063       1.19457781    
       28320   1.36240005       1.59501076       1.19658351    
       28380   1.36827278       1.59501076       1.19854844    
       28440   1.37600005       1.59555960       1.20051825    
       28500   1.38111115       1.59555960       1.20256090    
       28560   1.39180005       1.59575748       1.20468807    
       28620   1.39853334       1.59575748       1.20691228    
       28680   1.40595460       1.59595370       1.20922756    
       28740   1.40468884       1.59595370       1.21157384    
       28800   1.40688884       1.59649765       1.21395814    
       28860   1.40553331       1.59649765       1.31373072    
       28920   1.40904546       1.59740174       1.31590021    
       28980   1.40531111       1.59740174       1.31826198    
       29040   1.40226662       1.59846461       1.32081378    
       29100   1.40173328       1.59846461       1.32353318    
       29160   1.40173328       1.59998763       1.32636464    
       29220   1.40020001       1.59998763       1.32928455    
       29280   1.38846672       1.60208511       1.33224583    
       29340   1.38239133       1.60208511       1.33522749    
       29400   1.38484442       1.60477757       1.33823633    
       29460   1.38208890       1.60477757       1.34127164    
       29520   1.38204443       1.60774851       1.34432077    
       29580   1.38039136       1.60774851       1.34738493    
       29640   1.37626672       1.61080873       1.35044146    
       29700   1.37306666       1.61080873       1.35340691    
       29760   1.37048888       1.61394012       1.35630667    
       29820   1.36476088       1.61394012       1.35912704    
       29880   1.36391115       1.61703205       1.36192703    
       29940   1.35684443       1.61703205       1.36470234    
       30000   1.34897780       1.61999917       1.36747754    
       30060   1.34793484       1.61999917       1.37020314    
       30120   1.34368885       1.62283301       1.37285149    
       30180   1.34282219       1.62283301       1.37539971    
       30240   1.33920002       1.62558687       1.37785935    
       30300   1.33726084       1.62558687       1.38029027    
       30360   1.33408892       1.62807727       1.38271308    
       30420   1.33165216       1.62807727       1.38514566    
       30480   1.32993484       1.63024271       1.38757885    
       30540   1.32810867       1.63024271       1.39003098    
       30600   1.32795560       1.63236618       1.39244306    
       30660   1.32773912       1.63236618       1.39481068    
       30720   1.32956517       1.63444650       1.39710641    
       30780   1.32591307       1.63444650       1.39929128    
       30840   1.32333338       1.63647294       1.40135169    
       30900   1.32576084       1.63647294       1.40328133    
       30960   1.32589126       1.63830054       1.40503538    
       31020   1.32867396       1.63830054       1.40665221    
       31080   1.33276081       1.63964295       1.40812314    
       31140   1.33276081       1.63964295       1.40948248    
       31200   1.33452177       1.64036667       1.41077220    
       31260   1.33563042       1.64036667       1.41200411    
       31320   1.33475554       1.64058363       1.41315699    
       31380   1.33958697       1.64058363       1.41422546    
       31440   1.34595656       1.64057624       1.41522121    
       31500   1.35045648       1.64057624       1.41614294    
       31560   1.35057783       1.64030874       1.41698587    
       31620   1.35126090       1.64030874       1.41774416    
       31680   1.35397828       1.63976753       1.41845262    
       31740   1.35044444       1.63976753       1.41911983    
       31800   1.35132611       1.63893557       1.41976571    
       31860   1.34549999       1.63893557       1.42043567    
       31920   1.33784783       1.63795090       1.42111087    
       31980   1.33480000       1.63795090       1.42176616    
       32040   1.33293474       1.63690853       1.42239630    
       32100   1.32776082       1.63690853       1.42296314    
       32160   1.31958699       1.63588047       1.42346513    
       32220   1.31388891       1.63588047       1.42390275    
       32280   1.31108892       1.63476169       1.42429590    
       32340   1.31173909       1.63476169       1.42466354    
       32400   1.31263041       1.63342929       1.42502606    
       32460   1.31448889       1.63342929       1.50704920    
       32520   1.31955552       1.63194883       1.50715804    
       32580   1.31869566       1.63194883       1.50712395    
       32640   1.32200003       1.63046014       1.50707531    
       32700   1.32657778       1.63046014       1.50693500    
       32760   1.32900000       1.62899160       1.50682664    
       32820   1.33128262       1.62899160       1.50666571    
       32880   1.33741307       1.62743092       1.50655651    
       32940   1.34682226       1.62743092       1.50643384    
       33000   1.35242224       1.62572825       1.50633228    
       33060   1.35276091       1.62572825       1.50613904    
       33120   1.35752177       1.62386906       1.50593007    
       33180   1.35606670       1.62386906       1.50568676    
       33240   1.35511112       1.62189603       1.50548029    
       33300   1.35441303       1.62189603       1.50530314    
       33360   1.35939133       1.61983502       1.50520587    
       33420   1.36424446       1.61983502       1.50517392    
       33480   1.36955559       1.61779380       1.50515592    
       33540   1.37245655       1.61779380       1.50508881    
       33600   1.37715220       1.61589456       1.50497687    
       33660   1.38164449       1.61589456       1.50480628    
       33720   1.38126671       1.61410666       1.50458646    
       33780   1.38126671       1.61410666       1.50436282    
       33840   1.37997723       1.61230457       1.50415516    
       33900   1.38627267       1.61230457       1.50394773    
       33960   1.39379549       1.61042035       1.50375319    
       34020   1.39379549       1.61042035       1.50355387    
       34080   1.40250003       1.60853815       1.50335717    
       34140   1.40677273       1.60853815       1.50316668    
       34200   1.41234088       1.60677302       1.50299180    
       34260   1.41234088       1.60677302       1.50289583    
       34320   1.41593182       1.60511911       1.50292194    
