 20181023
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   1.40983331       1.73794019       1.69596267    
       28740   1.40542853       1.73794019       1.69514048    
       28800   1.38873804       1.73807406       1.69443476    
       28860   1.38873804       1.73807406       1.69387984    
       28920   1.38523257       1.73859012       1.69330645    
       28980   1.38259089       1.73859012       1.69279838    
       29040   1.38259089       1.73938298       1.69228160    
       29100   1.37908888       1.73938298       1.69175541    
       29160   1.37689126       1.74018991       1.69134259    
       29220   1.37686956       1.74018991       1.69094014    
       29280   1.37413335       1.74097049       1.69063866    
       29340   1.37715220       1.74097049       1.69038582    
       29400   1.37750006       1.74208677       1.69025707    
       29460   1.37526083       1.74208677       1.69028270    
       29520   1.36968887       1.74355316       1.69046783    
       29580   1.36695647       1.74355316       1.69078720    
       29640   1.36447823       1.74535239       1.69132519    
       29700   1.35802174       1.74535239       1.69204700    
       29760   1.35533333       1.74759316       1.69294667    
       29820   1.35228264       1.74759316       1.69395995    
       29880   1.35106516       1.75038815       1.69513869    
       29940   1.34773338       1.75038815       1.69649744    
       30000   1.34261358       1.75357401       1.69793284    
       30060   1.34826672       1.75357401       1.69945514    
       30120   1.34931111       1.75708401       1.70110691    
       30180   1.34215903       1.75708401       1.70289230    
       30240   1.33920455       1.76084042       1.70478857    
       30300   1.34948885       1.76084042       1.70675731    
       30360   1.35477781       1.76501083       1.70881534    
       30420   1.35397732       1.76501083       1.71100461    
       30480   1.36388636       1.76955020       1.71326602    
       30540   1.37504447       1.76955020       1.71564221    
       30600   1.37690914       1.77439153       1.71811986    
       30660   1.38736367       1.77439153       1.72066116    
       30720   1.39588642       1.77943707       1.72325385    
       30780   1.39844441       1.77943707       1.72587681    
       30840   1.40306818       1.78471398       1.72853541    
       30900   1.40902269       1.78471398       1.73126137    
       30960   1.41347730       1.79002237       1.73403215    
       31020   1.40526664       1.79002237       1.73683083    
       31080   1.41004550       1.79538572       1.73963022    
       31140   1.40720451       1.79538572       1.74240708    
       31200   1.41145456       1.80093694       1.74516451    
       31260   1.41273332       1.80093694       1.74789858    
       31320   1.41831815       1.80650151       1.75060034    
       31380   1.41922724       1.80650151       1.75326848    
       31440   1.41822731       1.81185341       1.75588930    
       31500   1.41917777       1.81185341       1.75846994    
       31560   1.42177272       1.81691515       1.76099515    
       31620   1.41588640       1.81691515       1.76352596    
       31680   1.41531813       1.82170427       1.76603079    
       31740   1.41531813       1.82170427       1.76848817    
       31800   1.40852273       1.82625496       1.77093685    
       31860   1.40250003       1.82625496       1.77332842    
       31920   1.40131819       1.83068073       1.77567613    
       31980   1.40131819       1.83068073       1.77799129    
       32040   1.40120459       1.83502471       1.78027809    
       32100   1.39547729       1.83502471       1.78254139    
       32160   1.39111364       1.83914912       1.78477979    
       32220   1.38404548       1.83914912       1.78694606    
       32280   1.38404548       1.84310853       1.44800496    
       32340   1.37536359       1.84310853       1.45194352    
       32400   1.37197733       1.84691536       1.45583904    
       32460   1.37667441       1.84691536       1.45966947    
       32520   1.37088633       1.85053849       1.46338689    
