 20181227
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       32280   2.11702228       2.24480629       2.01569223    
       32340   2.10817766       2.24480629       2.02113414    
       32400   2.10947728       2.25257111       2.02555943    
       32460   2.11716270       2.25257111       2.02956223    
       32520   2.11716270       2.25822783       2.03326464    
       32580   2.12004757       2.25822783       2.03658748    
       32640   2.12256098       2.26024103       2.04057598    
       32700   2.12697506       2.26024103       2.04495597    
       32760   2.12697506       2.26122952       2.04903054    
       32820   2.13389754       2.26122952       2.05251384    
       32880   2.14676929       2.26466799       2.05513167    
       32940   2.15530777       2.26466799       2.05717731    
       33000   2.15530777       2.26740551       2.05883360    
       33060   2.16530776       2.26740551       2.06028724    
       33120   2.17292309       2.26671720       2.06169319    
       33180   2.18223071       2.26671720       2.06331706    
       33240   2.18223071       2.26506734       2.06548071    
       33300   2.19364095       2.26506734       2.06837535    
       33360   2.19920516       2.26341510       2.07163405    
       33420   2.21064997       2.26341510       2.07483554    
       33480   2.21061540       2.26419401       2.07758451    
       33540   2.22464108       2.26419401       2.07977390    
       33600   2.23869228       2.26668572       2.08190751    
       33660   2.24955010       2.26668572       2.08324242    
       33720   2.25258970       2.26749611       2.08387470    
       33780   2.26982045       2.26749611       2.08435464    
       33840   2.24566674       2.26804376       2.08433318    
       33900   2.24566674       2.26804376       2.08426714    
       33960   2.24284220       2.26605535       2.08468103    
       34020   2.25652623       2.26605535       2.08542895    
       34080   2.27463150       2.26200700       2.08548689    
       34140   2.29425645       2.26200700       2.08526254    
       34200   2.29299998       2.25997972       2.08578491    
       34260   2.30250001       2.25997972       2.08701611    
       34320   2.30810523       2.25522184       2.08802438    
       34380   2.30361533       2.25522184       2.08844805    
       34440   2.29371047       2.25343680       2.08909416    
       34500   2.29060531       2.25343680       2.09003854    
       34560   2.28686833       2.25086975       2.09143901    
       34620   2.28938460       2.25086975       2.09363461    
       34680   2.28368425       2.24917507       2.09540749    
       34740   2.29071045       2.24917507       2.09638023    
       34800   2.30981588       2.24929428       2.09756088    
       34860   2.32210255       2.24929428       2.09852719    
       34920   2.33857894       2.24783897       2.09938788    
       34980   2.37118411       2.24783897       2.10019779    
       35040   2.38392115       2.24729085       2.10008812    
       35100   2.38392115       2.24729085       2.09979105    
       35160   2.39318419       2.24642324       2.10007405    
       35220   2.39025640       2.24642324       2.10049963    
       35280   2.38302565       2.24204969       2.10030079    
       35340   2.39739466       2.24204969       2.09872150    
       35400   2.39863157       2.23997784       2.09662223    
       35460   2.37956405       2.23997784       2.09462786    
       35520   2.39028215       2.23562336       2.09271216    
       35580   2.40276313       2.23562336       2.09109187    
       35640   2.38774347       2.22923899       2.08953094    
       35700   2.38284612       2.22923899       2.08808064    
       35760   2.39726305       2.22328019       2.08645630    
       35820   2.38718414       2.22328019       2.08413100    
       35880   2.37138462       2.21762896       1.98201263    
       35940   2.37287188       2.21762896       1.97701800    
       36000   2.38453841       2.21137428       1.97240412    
       36060   2.38453841       2.21137428       1.96874058    
       36120   2.38214993       2.20104313       1.96621919    
       36180   2.38153648       2.20104313       1.96477973    
       36240   2.37809515       2.19223213       1.96347380    
       36300   2.37809515       2.19223213       1.96129370    
       36360   2.37113953       2.18751645       1.95840275    
       36420   2.36615920       2.18751645       1.95545125    
       36480   2.36139989       2.18374968       1.95270443    
       36540   2.35579538       2.18374968       1.95049036    
       36600   2.35172725       2.17681885       1.94818711    
       36660   2.35042214       2.17681885       1.94559026    
       36720   2.34688878       2.17085457       1.94297707    
       36780   2.34543180       2.17085457       1.94022489    
       36840   2.34059095       2.16415167       1.93803632    
       36900   2.34835553       2.16415167       1.93614137    
