 20190618
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.58184779       1.87524104       1.86234367    
       25140   1.59113038       1.87524104       1.86346078    
       25200   1.59215558       1.87728441       1.86463594    
       25260   1.59162223       1.87728441       1.86591280    
       25320   1.59408700       1.87944376       1.86726773    
       25380   1.59430432       1.87944376       1.86873043    
       25440   1.58342218       1.88178003       1.87024748    
       25500   1.58682609       1.88178003       1.87183309    
       25560   1.57845652       1.88430762       1.87351215    
       25620   1.57173908       1.88430762       1.87519479    
       25680   1.56884444       1.88702631       1.87688017    
       25740   1.56639135       1.88702631       1.87861121    
       25800   1.55686951       1.88986897       1.88035166    
       25860   1.54813039       1.88986897       1.88212109    
       25920   1.54417777       1.89277053       1.88391817    
       25980   1.54254353       1.89277053       1.88572109    
       26040   1.53989136       1.89584112       1.88752842    
       26100   1.53699994       1.89584112       1.88934398    
       26160   1.53511107       1.89908540       1.89115918    
       26220   1.53410864       1.89908540       1.89299321    
       26280   1.53406668       1.90236628       1.89484406    
       26340   1.53777778       1.90236628       1.89670277    
       26400   1.53313339       1.90564644       1.89855814    
       26460   1.53086960       1.90564644       1.90043116    
       26520   1.53079998       1.90893066       1.90227735    
       26580   1.53546667       1.90893066       1.90411437    
       26640   1.54455554       1.91223216       1.90593553    
       26700   1.54560864       1.91223216       1.90774167    
       26760   1.54944444       1.91545904       1.90952575    
       26820   1.55673337       1.91545904       1.91129100    
       26880   1.56271112       1.91857946       1.91303039    
       26940   1.56832612       1.91857946       1.91473639    
       27000   1.57571113       1.92161620       1.91641486    
       27060   1.58411109       1.92161620       1.91805804    
       27120   1.58791113       1.92459559       1.91967547    
       27180   1.59582222       1.92459559       1.92126596    
       27240   1.59582222       1.92750680       1.92282212    
       27300   1.59631109       1.92750680       1.92435634    
       27360   1.59613633       1.93034220       1.92587566    
       27420   1.60123253       1.93034220       1.92737019    
       27480   1.60718179       1.93306458       1.92885661    
       27540   1.61620927       1.93306458       1.93032825    
       27600   1.63304651       1.93572223       1.93178737    
       27660   1.64062786       1.93572223       1.93323278    
       27720   1.63772726       1.93833864       1.93466711    
       27780   1.63976741       1.93833864       1.93608689    
       27840   1.63539541       1.94092488       1.93750513    
       27900   1.63388371       1.94092488       1.93892717    
       27960   1.63499999       1.94346499       1.94036758    
       28020   1.63906980       1.94346499       1.94182467    
       28080   1.64313948       1.94600785       1.94331074    
       28140   1.64711368       1.94600785       1.94481671    
       28200   1.65093184       1.94862294       1.94633996    
       28260   1.65346515       1.94862294       1.94788575    
