 20190518
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.76226187       1.81974852       1.83484936    
       25140   1.76355815       1.81974852       1.83757603    
       25200   1.75718606       1.82132912       1.84011066    
       25260   1.75311899       1.82132912       1.84251678    
       25320   1.75030231       1.82278907       1.84482157    
       25380   1.75172722       1.82278907       1.84693527    
       25440   1.75922227       1.82420516       1.84893382    
       25500   1.75820458       1.82420516       1.85077894    
       25560   1.76527274       1.82561731       1.85247183    
       25620   1.77191114       1.82561731       1.85401964    
       25680   1.77042222       1.82715070       1.85540414    
       25740   1.76038635       1.82715070       1.85670805    
       25800   1.75959086       1.82871044       1.85791421    
       25860   1.76902223       1.82871044       1.85898268    
       25920   1.77906668       1.83030474       1.85998476    
       25980   1.78013635       1.83030474       1.86083102    
       26040   1.78132558       1.83192825       1.86148620    
       26100   1.78132558       1.83192825       1.86198997    
       26160   1.78030956       1.83363986       1.86229312    
       26220   1.77839029       1.83363986       1.86246157    
       26280   1.77839029       1.83534193       1.86250734    
       26340   1.77974999       1.83534193       1.86243045    
       26400   1.77869236       1.83683026       1.86225033    
       26460   1.77826321       1.83683026       1.86195457    
       26520   1.77826321       1.83815479       1.86153352    
       26580   1.77718914       1.83815479       1.86098790    
       26640   1.77111113       1.83932436       1.86030579    
       26700   1.76828575       1.83932436       1.85947657    
       26760   1.76828575       1.84035635       1.85852444    
       26820   1.75888240       1.84035635       1.85748708    
       26880   1.75124240       1.84119439       1.85635221    
       26940   1.74278128       1.84119439       1.85513461    
       27000   1.74278128       1.84178436       1.85385478    
       27060   1.74454844       1.84178436       1.85248923    
       27120   1.76064515       1.84215701       1.85104716    
       27180   1.76033330       1.84215701       1.84954238    
       27240   1.77838707       1.84233773       1.84793997    
       27300   1.79564512       1.84233773       1.84627593    
       27360   1.82051611       1.84234953       1.84455967    
       27420   1.81796670       1.84234953       1.84278595    
       27480   1.83677423       1.84217834       1.84099948    
       27540   1.85016131       1.84217834       1.83916485    
       27600   1.86067736       1.84182048       1.83729291    
       27660   1.86067736       1.84182048       1.83539486    
       27720   1.87970972       1.84134400       1.83344483    
       27780   1.91619360       1.84134400       1.83147097    
       27840   1.94370973       1.84075952       1.82948649    
       27900   1.94370973       1.84075952       1.82747328    
       27960   1.98800004       1.84001863       1.82545245    
       28020   2.01677418       1.84001863       1.82343912    
       28080   2.04074192       1.83917654       1.82143915    
       28140   2.04074192       1.83917654       1.81944478    
       28200   2.05883861       1.83818614       1.81745160    
       28260   2.07970977       1.83818614       1.81546748    
       28320   2.09434366       1.83713567       1.81347442    
       28380   2.10658073       1.83713567       1.81148922    
       28440   2.13593554       1.83599067       1.80953741    
       28500   2.14271879       1.83599067       1.80764711    
       28560   2.16893744       1.83469498       1.80580950    
       28620   2.21078134       1.83469498       1.80404413    
       28680   2.23109674       1.83336782       1.60538638    
       28740   2.25340629       1.83336782       1.60537088    
       28800   2.28681254       1.83208549       1.60553479    
       28860   2.32246876       1.83208549       1.60571599    
       28920   2.32246876       1.83084583       1.60595107    
       28980   2.34803128       1.83084583       1.60624063    
       29040   2.36928129       1.82967770       1.60659528    
       29100   2.38484383       1.82967770       1.60703373    
       29160   2.38484383       1.82852745       1.60750544    
       29220   2.39159369       1.82852745       1.60803986    
       29280   2.40337491       1.82734239       1.60862792    
       29340   2.40175009       1.82734239       1.60928786    
       29400   2.40175009       1.82609987       1.61006081    
       29460   2.41925001       1.82609987       1.61085379    
       29520   2.44790626       1.82491076       1.61167634    
       29580   2.48584366       1.82491076       1.61253560    
       29640   2.48584366       1.82378554       1.61343586    
       29700   2.49854541       1.82378554       1.61443985    
       29760   2.51344109       1.82279134       1.61547434    
       29820   2.52494287       1.82279134       1.61655331    
       29880   2.52494287       1.82180977       1.61771739    
       29940   2.53850007       1.82180977       1.61888456    
       30000   2.55364871       1.82082689       1.62012160    
       30060   2.55710530       1.82082689       1.62143517    
       30120   2.55710530       1.81997383       1.62276161    
       30180   2.55835891       1.81997383       1.62413335    
       30240   2.55592489       1.81923914       1.62554920    
       30300   2.54534149       1.81923914       1.62701368    
       30360   2.54534149       1.81873417       1.62855923    
       30420   2.54259515       1.81873417       1.63012815    
       30480   2.54683709       1.81843996       1.63171756    
       30540   2.55322719       1.81843996       1.63334107    
       30600   2.55322719       1.81827950       1.63496089    
       30660   2.55526662       1.81827950       1.63659775    
       30720   2.55452180       1.81834114       1.63824320    
       30780   2.55726075       1.81834114       1.63987374    
       30840   2.55726075       1.81849134       1.64148152    
       30900   2.55306530       1.81849134       1.64308596    
       30960   2.56276083       1.81873524       1.64470220    
       31020   2.55510879       1.81873524       1.64630997    
       31080   2.55510879       1.81902683       1.64792681    
       31140   2.54586959       1.81902683       1.64954114    
       31200   2.53999996       1.81937599       1.65112388    
       31260   2.54184794       1.81937599       1.65267694    
       31320   2.54184794       1.81992066       1.65418017    
       31380   2.54576087       1.81992066       1.65563118    
       31440   2.55293489       1.82049417       1.65705717    
       31500   2.55775547       1.82049417       1.65844584    
       31560   2.56336951       1.82097983       1.65980899    
       31620   2.57163048       1.82097983       1.66115141    
       31680   2.58532619       1.82148302       1.66245067    
       31740   2.59011102       1.82148302       1.66370296    
       31800   2.59858704       1.82199168       1.66489768    
       31860   2.61371732       1.82199168       1.66603696    
       31920   2.61864448       1.82251239       1.66710985    
       31980   2.62980008       1.82251239       1.66812170    
       32040   2.62899995       1.82299590       1.66906869    
       32100   2.62691116       1.82299590       1.66993833    
       32160   2.63277769       1.82332277       1.67075896    
       32220   2.63222218       1.82332277       1.67155921    
       32280   2.62702274       1.82354867       2.39416957    
       32340   2.61868882       1.82354867       2.38924551    
       32400   2.60111117       1.82375073       2.38439131    
       32460   2.58402228       1.82375073       2.37935829    
       32520   2.58084083       1.82396448       2.37438035    
       32580   2.58024454       1.82396448       2.36952519    
       32640   2.58544445       1.82426989       2.36469150    
       32700   2.58984447       1.82426989       2.36002421    
       32760   2.58773327       1.82459736       2.35538387    
       32820   2.58773327       1.82459736       2.35074544    
       32880   2.58340001       1.82500958       2.34625220    
       32940   2.58548880       1.82500958       2.34180069    
       33000   2.59999990       1.82552254       2.33738422    
       33060   2.59999990       1.82552254       2.33296371    
       33120   2.60344434       1.82603514       2.32848215    
       33180   2.59062219       1.82603514       2.32406330    
       33240   2.57302284       1.82652175       2.31969929    
       33300   2.57002211       1.82652175       2.31537127    
       33360   2.56162214       1.82692492       2.31110024    
       33420   2.55277777       1.82692492       2.30687523    
       33480   2.54452276       1.82717896       2.30272651    
       33540   2.54711103       1.82717896       2.29869914    
       33600   2.53746676       1.82733715       2.29482198    
       33660   2.52826667       1.82733715       2.29102278    
       33720   2.52470446       1.82744968       2.28728223    
       33780   2.51764441       1.82744968       2.28363681    
       33840   2.51575565       1.82750666       2.28007841    
       33900   2.51848888       1.82750666       2.27664351    
       33960   2.52749991       1.82751715       2.27331543    
       34020   2.52917767       1.82751715       2.27002406    
       34080   2.53143191       1.82740784       2.26682448    
       34140   2.51454544       1.82740784       2.26371193    
       34200   2.49688625       1.82713330       2.26067901    
       34260   2.49148893       1.82713330       2.25780106    
       34320   2.48666668       1.82676339       2.25499439    
       34380   2.48588634       1.82676339       2.25226331    
       34440   2.48884082       1.82624054       2.24967480    
       34500   2.49015546       1.82624054       2.24719667    
       34560   2.49840903       1.82565618       2.24486780    
       34620   2.49556828       1.82565618       2.24267054    
       34680   2.50270462       1.82501936       2.24055362    
       34740   2.49631119       1.82501936       2.23853993    
       34800   2.50813627       1.82443964       2.23661256    
       34860   2.50431824       1.82443964       2.23478770    
       34920   2.50049996       1.82389641       2.23307991    
       34980   2.49697781       1.82389641       2.23146152    
       35040   2.49904537       1.82323170       2.22994852    
       35100   2.49011374       1.82323170       2.22853994    
       35160   2.48808885       1.82256520       2.22720480    
       35220   2.48063636       1.82256520       2.22595024    
       35280   2.47170448       1.82193685       2.22474647    
       35340   2.46431828       1.82193685       2.22358537    
       35400   2.47135544       1.82121980       2.22248840    
       35460   2.45979548       1.82121980       2.22145605    
       35520   2.45384097       1.82038653       2.22048974    
       35580   2.45448899       1.82038653       2.21960354    
       35640   2.43720007       1.81944788       2.21877909    
       35700   2.43365908       1.81944788       2.21802449    
       35760   2.42975545       1.81846237       2.21734262    
       35820   2.41957784       1.81846237       2.21670008    
       35880   2.41479993       1.81748354       2.25607014    
       35940   2.41479993       1.81748354       2.25488377    
       36000   2.41393328       1.81654084       2.25367188    
       36060   2.41648889       1.81654084       2.25246429    
       36120   2.42322230       1.81564927       2.25139332    
       36180   2.42322230       1.81564927       2.25036597    
       36240   2.42295551       1.81477821       2.24937654    
       36300   2.41837788       1.81477821       2.24838901    
       36360   2.41218185       1.81385648       2.24730706    
       36420   2.40709090       1.81385648       2.24632311    
       36480   2.39904451       1.81287122       2.24544740    
       36540   2.39299989       1.81287122       2.24460316    
