 20190523
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   2.10675550       1.78489661       2.01002502    
       25140   2.10675550       1.78489661       2.00982141    
       25200   2.10822225       1.78231192       2.00951624    
       25260   2.10271120       1.78231192       2.00918913    
       25320   2.10371113       1.77942252       2.00890088    
       25380   2.09515214       1.77942252       2.00849104    
       25440   2.09757781       1.77625334       2.00803661    
       25500   2.09559989       1.77625334       2.00757766    
       25560   2.10233331       1.77288055       2.00704479    
       25620   2.10052180       1.77288055       2.00646544    
       25680   2.09944439       1.76939285       2.00585532    
       25740   2.10004449       1.76939285       2.00527406    
       25800   2.10004449       1.76580870       2.00463653    
       25860   2.10153341       1.76580870       2.00396919    
       25920   2.09404445       1.76217318       2.00336289    
       25980   2.08735561       1.76217318       2.00286770    
       26040   2.08735561       1.75860345       2.00235677    
       26100   2.08482218       1.75860345       2.00181651    
       26160   2.08586669       1.75518370       2.00126648    
       26220   2.08122230       1.75518370       2.00069523    
       26280   2.08122230       1.75190318       2.00008249    
       26340   2.07846665       1.75190318       1.99939013    
       26400   2.07917786       1.74865973       1.99872875    
       26460   2.07964444       1.74865973       1.99799848    
       26520   2.07964444       1.74541140       1.99720085    
       26580   2.08164454       1.74541140       1.99639964    
       26640   2.08811116       1.74218631       1.99558222    
       26700   2.10124445       1.74218631       1.99471927    
       26760   2.10124445       1.73902023       1.99379396    
       26820   2.11479998       1.73902023       1.99286222    
       26880   2.12544441       1.73589897       1.99188006    
       26940   2.14146662       1.73589897       1.99080729    
       27000   2.14146662       1.73277247       1.98966169    
       27060   2.15636373       1.73277247       1.98848033    
       27120   2.16976738       1.72956300       1.98722112    
       27180   2.18952370       1.72956300       1.98586690    
       27240   2.18952370       1.72625864       1.98442388    
       27300   2.20285368       1.72625864       1.98291016    
       27360   2.21407509       1.72284842       1.98128533    
       27420   2.21407509       1.72284842       1.97956479    
       27480   2.23147511       1.71929872       1.97778404    
       27540   2.23964095       1.71929872       1.97592068    
       27600   2.23774362       1.71556461       1.97397578    
       27660   2.23252511       1.71556461       1.97194910    
       27720   2.21854997       1.71164036       1.96987379    
       27780   2.20638466       1.71164036       1.96771395    
       27840   2.19351292       1.70760953       1.96544540    
       27900   2.17952490       1.70760953       1.96310019    
       27960   2.16505003       1.70342243       1.96067357    
       28020   2.16976929       1.70342243       1.95815492    
       28080   2.16202569       1.69901526       1.95553601    
       28140   2.15234995       1.69901526       1.95284963    
       28200   2.14262509       1.69438064       1.95008910    
       28260   2.13746142       1.69438064       1.94725716    
       28320   2.11571789       1.68952453       1.94439018    
       28380   2.09867501       1.68952453       1.94151652    
       28440   2.07137489       1.68450773       1.93861055    
       28500   2.05771804       1.68450773       1.93565845    
       28560   2.03705120       1.67946947       1.93268824    
       28620   2.02567506       1.67946947       1.92972612    
       28680   2.01834989       1.67441058       2.00725937    
       28740   2.02504992       1.67441058       2.00377631    
       28800   2.02504992       1.66935885       2.00043106    
       28860   2.02824998       1.66935885       1.99715292    
       28920   2.04725003       1.66444051       1.99376726    
       28980   2.05174994       1.66444051       1.99031556    
       29040   2.06051278       1.65955377       1.98702145    
       29100   2.06290007       1.65955377       1.98365331    
       29160   2.05822492       1.65468669       1.98022473    
       29220   2.04585004       1.65468669       1.97689354    
       29280   2.04653835       1.64993453       1.97357059    
       29340   2.03215003       1.64993453       1.97023904    
       29400   2.01587510       1.64524269       1.96690309    
       29460   2.00236583       1.64524269       1.96367896    
       29520   1.99992502       1.64066291       1.96049297    
       29580   1.98882496       1.64066291       1.95725751    
       29640   1.97590005       1.63620722       1.95400369    
       29700   1.97236586       1.63620722       1.95081496    
       29760   1.96232498       1.63178599       1.94770300    
       29820   1.94952500       1.63178599       1.94458497    
       29880   1.94077504       1.62736273       1.94146645    
       29940   1.94063413       1.62736273       1.93842256    
       30000   1.93350005       1.62305021       1.93535900    
       30060   1.91785002       1.62305021       1.93222952    
       30120   1.90027499       1.61879170       1.92915332    
       30180   1.89853656       1.61879170       1.92604482    
       30240   1.87297499       1.61454606       1.92286956    
       30300   1.84249997       1.61454606       1.91966951    
       30360   1.82445002       1.61021781       1.91654932    
       30420   1.82924390       1.61021781       1.91342139    
       30480   1.80977499       1.60573196       1.91024518    
       30540   1.79842496       1.60573196       1.90713286    
       30600   1.79040003       1.60120440       1.90406024    
       30660   1.79197562       1.60120440       1.90099299    
       30720   1.79197562       1.59664428       1.89792967    
       30780   1.79473805       1.59664428       1.89491248    
