 20180829
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   1.55267572       1.67309821       1.85461843    
       28740   1.54232430       1.67309821       1.85406590    
       28800   1.54327023       1.67274904       1.85340214    
       28860   1.53413510       1.67274904       1.85269129    
       28920   1.53413510       1.67222130       1.85181701    
       28980   1.52875674       1.67222130       1.85081732    
       29040   1.52170265       1.67142701       1.84968245    
       29100   1.51878381       1.67142701       1.84848607    
       29160   1.51727784       1.67034197       1.84719896    
       29220   1.51727784       1.67034197       1.84577298    
       29280   1.51588571       1.66897750       1.84412444    
       29340   1.52222860       1.66897750       1.84228849    
       29400   1.52994287       1.66740441       1.84033775    
       29460   1.52883339       1.66740441       1.83830976    
       29520   1.52825713       1.66552508       1.83616686    
       29580   1.52674282       1.66552508       1.83375776    
       29640   1.52138233       1.66337121       1.83129728    
       29700   1.52138233       1.66337121       1.82869685    
       29760   1.50944114       1.66077292       1.82586777    
       29820   1.50759995       1.66077292       1.82298481    
       29880   1.50091171       1.65772617       1.81993580    
       29940   1.49484849       1.65772617       1.81676078    
       30000   1.48903120       1.65420651       1.81355321    
       30060   1.48275757       1.65420651       1.81024265    
       30120   1.47862506       1.65032375       1.80676866    
       30180   1.47659373       1.65032375       1.80329132    
       30240   1.47153127       1.64600396       1.79985332    
       30300   1.45825005       1.64600396       1.79635334    
       30360   1.45825005       1.64131010       1.79286504    
       30420   1.45612502       1.64131010       1.78934181    
       30480   1.45631254       1.63656425       1.78580987    
       30540   1.46168745       1.63656425       1.78232801    
       30600   1.46168745       1.63190532       1.77882779    
       30660   1.46554542       1.63190532       1.77531207    
       30720   1.46638238       1.62718666       1.77176392    
       30780   1.46980000       1.62718666       1.76815927    
       30840   1.46980000       1.62249887       1.76459932    
       30900   1.47724998       1.62249887       1.76106977    
       30960   1.47864866       1.61758876       1.75753593    
       31020   1.47864866       1.61758876       1.75405359    
       31080   1.47864866       1.61281085       1.75060558    
       31140   1.47864866       1.61281085       1.74709761    
       31200   1.47864866       1.60806799       1.74363601    
       31260   1.47908330       1.60806799       1.74024582    
       31320   1.47908330       1.60335493       1.73690653    
       31380   1.47931433       1.60335493       1.73367143    
       31440   1.47691178       1.59870112       1.73048294    
       31500   1.47691178       1.59870112       1.72732937    
       31560   1.47451520       1.59425151       1.72423685    
       31620   1.47562504       1.59425151       1.72119308    
       31680   1.47421217       1.59000015       1.71820152    
       31740   1.48178792       1.59000015       1.71528661    
       31800   1.48800004       1.58588707       1.71248710    
       31860   1.50193751       1.58588707       1.70984089    
       31920   1.50427270       1.58191824       1.70734537    
       31980   1.51448488       1.58191824       1.70499539    
       32040   1.52078128       1.57825756       1.70279562    
       32100   1.52078128       1.57825756       1.70072019    
       32160   1.51703119       1.57514751       1.69878769    
       32220   1.51780641       1.57514751       1.69697011    
       32280   1.51067746       1.57253587       1.34879196    
       32340   1.51067746       1.57253587       1.34914804    
       32400   1.51076663       1.57037473       1.34954202    
       32460   1.50773335       1.57037473       1.35003901    
       32520   1.50131035       1.56846762       1.35066700    
       32580   1.49153328       1.56846762       1.35140002    
       32640   1.48862064       1.56686151       1.35233712    
       32700   1.48496425       1.56686151       1.35344243    
       32760   1.49085712       1.56549549       1.35454917    
       32820   1.48886204       1.56549549       1.35575497    
       32880   1.48813331       1.56453335       1.35707784    
       32940   1.48813331       1.56453335       1.35854602    
       33000   1.47866666       1.56396222       1.36021602    
       33060   1.47348273       1.56396222       1.36205518    
       33120   1.48889661       1.56360459       1.36394095    
       33180   1.48889661       1.56360459       1.36587059    
       33240   1.49379313       1.56359661       1.36788106    
       33300   1.48943329       1.56359661       1.36986518    
       33360   1.48625803       1.56390941       1.37187064    
       33420   1.48753333       1.56390941       1.37391579    
       33480   1.47880006       1.56434429       1.37592018    
       33540   1.47880006       1.56434429       1.37793279    
       33600   1.47880006       1.56473863       1.38003349    
       33660   1.48412907       1.56473863       1.38222992    
       33720   1.48751616       1.56530333       1.38450909    
       33780   1.48751616       1.56530333       1.38689137    
       33840   1.48335481       1.56618273       1.38931119    
       33900   1.48622584       1.56618273       1.39169610    
       33960   1.49241936       1.56751573       1.39407098    
       34020   1.49241936       1.56751573       1.39640677    
       34080   1.49419355       1.56920707       1.39874578    
       34140   1.50296772       1.56920707       1.40110636    
       34200   1.50822580       1.57102466       1.40343106    
       34260   1.50822580       1.57102466       1.40571475    
       34320   1.50100005       1.57284915       1.40794885    
       34380   1.50606453       1.57284915       1.41017103    
       34440   1.50609672       1.57474113       1.41236258    
       34500   1.50609672       1.57474113       1.41442335    
       34560   1.49809682       1.57663512       1.41637766    
       34620   1.49980640       1.57663512       1.41827190    
       34680   1.49356246       1.57854116       1.42014217    
       34740   1.49356246       1.57854116       1.42197394    
       34800   1.49356246       1.58016181       1.42377913    
       34860   1.49981821       1.58016181       1.42550576    
       34920   1.50791180       1.58178520       1.42711890    
       34980   1.50791180       1.58178520       1.42862928    
       35040   1.51437140       1.58341086       1.43001401    
       35100   1.52374995       1.58341086       1.43128073    
       35160   1.52902699       1.58472383       1.43247151    
       35220   1.52902699       1.58472383       1.43360710    
       35280   1.53444731       1.58566451       1.43468070    
       35340   1.54281580       1.58566451       1.43568408    
       35400   1.54231584       1.58642983       1.43658996    
       35460   1.54231584       1.58642983       1.43735492    
       35520   1.54907894       1.58704019       1.43794560    
       35580   1.55784214       1.58704019       1.43836343    
       35640   1.55818915       1.58732378       1.43860757    
       35700   1.56494737       1.58732378       1.43868005    
       35760   1.57030773       1.58709562       1.43861938    
       35820   1.57694733       1.58709562       1.43840897    
       35880   1.57694733       1.58628154       1.51408577    
       35940   1.58418918       1.58628154       1.51255298    
       36000   1.58710527       1.58502626       1.51094127    
       36060   1.58710527       1.58502626       1.50924265    
       36120   1.58983779       1.58335567       1.50748277    
       36180   1.58299994       1.58335567       1.50573778    
       36240   1.59210527       1.58123600       1.50399923    
       36300   1.59210527       1.58123600       1.50219584    
       36360   1.59279490       1.57883739       1.50042403    
       36420   1.60479486       1.57883739       1.49868107    
