 20190330
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       35880   2.03495646       1.79782331       1.80620956    
       35940   2.03773332       1.79782331       1.80609679    
       36000   2.03160858       1.80015075       1.80596185    
       36060   2.02904344       1.80015075       1.80571115    
       36120   2.02921748       1.80187309       1.80531204    
       36180   2.03131104       1.80187309       1.80475724    
       36240   2.02445650       1.80345643       1.80412495    
       36300   2.01156521       1.80345643       1.80363381    
       36360   2.00963044       1.80497706       1.80321336    
       36420   2.01124454       1.80497706       1.80293834    
       36480   2.00519562       1.80624390       1.80271232    
       36540   2.00404358       1.80624390       1.80253899    
       36600   1.99602175       1.80766666       1.80238044    
       36660   1.99128890       1.80766666       1.80206203    
       36720   1.99023914       1.80942786       1.80170321    
       36780   1.98289132       1.80942786       1.80115175    
       36840   1.97576082       1.81115067       1.80044138    
       36900   1.97576082       1.81115067       1.79960716    
       36960   1.97006667       1.81266892       1.79863632    
       37020   1.97153330       1.81266892       1.79761469    
       37080   1.97693336       1.81365812       1.79656351    
       37140   1.97693336       1.81365812       1.79546928    
       37200   1.98284447       1.81389916       1.79432142    
       37260   1.98504448       1.81389916       1.79328775    
       37320   1.98924446       1.81397307       1.79249299    
       37380   1.98924446       1.81397307       1.79203904    
       37440   1.99593329       1.81384516       1.79196191    
       37500   2.00671101       1.81384516       1.79217684    
       37560   2.01193333       1.81452835       1.79268122    
       37620   2.01193333       1.81452835       1.79335701    
       37680   2.00922227       1.81654859       1.79421687    
       37740   2.00491118       1.81654859       1.79527128    
       37800   2.00920010       1.81965613       1.79649174    
       37860   2.00920010       1.81965613       1.79794753    
       37920   2.01937771       1.82325435       1.79967630    
       37980   2.03173327       1.82325435       1.80170774    
       38040   2.03274989       1.82740664       1.80405092    
       38100   2.04608893       1.82740664       1.80673802    
       38160   2.05773330       1.83254123       1.80973434    
       38220   2.06238627       1.83254123       1.81302762    
       38280   2.07874990       1.83874857       1.81649399    
       38340   2.08806658       1.83874857       1.81997740    
       38400   2.10222220       1.84608221       1.82339144    
       38460   2.10329556       1.84608221       1.82664204    
       38520   2.11536360       1.85397911       1.82973981    
       38580   2.11549997       1.85397911       1.83273518    
       38640   2.11882234       1.86141777       1.83568943    
       38700   2.11479545       1.86141777       1.83861041    
       38760   2.10502267       1.86813998       1.84157646    
       38820   2.09549999       1.86813998       1.84468520    
       38880   2.09511113       1.87458658       1.84783614    
       38940   2.09237766       1.87458658       1.85091889    
       39000   2.08236361       1.88105738       1.85385311    
       39060   2.07611370       1.88105738       1.85655177    
       39120   2.07146668       1.88761556       1.85901093    
       39180   2.07399988       1.88761556       1.86128616    
       39240   2.07406807       1.89350390       1.86334014    
       39300   2.09315920       1.89350390       1.86530018    
       39360   2.10902214       1.89833105       1.86710989    
       39420   2.13120008       1.89833105       1.86888194    
       39480   2.14768171       1.90220308       2.00897217    
       39540   2.17431808       1.90220308       2.00937128    
       39600   2.18162227       1.90539646       2.00984073    
       39660   2.19371104       1.90539646       2.01032639    
       39720   2.20495462       1.90822339       2.01088715    
       39780   2.22427273       1.90822339       2.01147890    
       39840   2.22427273       1.91131437       2.01199222    
       39900   2.23609304       1.91131437       2.01243281    
       39960   2.25178576       1.91436911       2.01266384    
       40020   2.25304770       1.91436911       2.01274729    
       40080   2.24669766       1.91704583       2.01276565    
       40140   2.25892854       1.91704583       2.01285243    
       40200   2.25928569       1.91892338       2.01297212    
       40260   2.25073814       1.91892338       2.01317763    
       40320   2.23495340       1.92035377       2.01351285    
       40380   2.22567439       1.92035377       2.01383066    
       40440   2.23288107       1.92164695       2.01418352    
       40500   2.23190475       1.92164695       2.01453924    
       40560   2.21753478       1.92312038       2.01487970    
       40620   2.20159101       1.92312038       2.01521873    
       40680   2.20669770       1.92452085       2.01550317    
       40740   2.19630241       1.92452085       2.01567245    
       40800   2.17743182       1.92563045       2.01582861    
       40860   2.15840912       1.92563045       2.01598406    
       40920   2.15625572       1.92643392       2.01608276    
       40980   2.13923264       1.92643392       2.01601124    
       41040   2.12411356       1.92693675       2.01576352    
       41100   2.11225009       1.92693675       2.01529002    
       41160   2.10844183       1.92709255       2.01462078    
       41220   2.09613943       1.92709255       2.01376295    
       41280   2.08863640       1.92645574       2.01279831    
       41340   2.08402276       1.92645574       2.01172543    
