 20190531
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.51028883       1.85132635       1.54796457    
       25140   1.51142228       1.85132635       1.54952931    
       25200   1.51142228       1.85238004       1.55109954    
       25260   1.50715911       1.85238004       1.55268228    
       25320   1.50672090       1.85338855       1.55422282    
       25380   1.50695240       1.85338855       1.55579913    
       25440   1.50695240       1.85448217       1.55726588    
       25500   1.50535715       1.85448217       1.55871654    
       25560   1.51404762       1.85560834       1.56007743    
       25620   1.51439023       1.85560834       1.56137955    
       25680   1.51945233       1.85663652       1.56256700    
       25740   1.50771427       1.85663652       1.56368017    
       25800   1.49683332       1.85762548       1.56475699    
       25860   1.48787808       1.85762548       1.56581843    
       25920   1.48914289       1.85853291       1.56685150    
       25980   1.48238099       1.85853291       1.56784701    
       26040   1.48047614       1.85943675       1.56882608    
       26100   1.47363412       1.85943675       1.56979001    
       26160   1.47714281       1.86031878       1.57075691    
       26220   1.47721434       1.86031878       1.57171106    
       26280   1.47788095       1.86113584       1.57266045    
       26340   1.47788095       1.86113584       1.57359898    
       26400   1.48447621       1.86188793       1.57450128    
       26460   1.48942852       1.86188793       1.57542980    
       26520   1.49302375       1.86255956       1.57631099    
       26580   1.49302375       1.86255956       1.57716477    
       26640   1.50371432       1.86313224       1.57798588    
       26700   1.51507139       1.86313224       1.57880020    
       26760   1.52516663       1.86364806       1.57960975    
       26820   1.52516663       1.86364806       1.58037353    
       26880   1.53666663       1.86405540       1.58113670    
       26940   1.55345237       1.86405540       1.58191192    
       27000   1.56797624       1.86446524       1.58266330    
       27060   1.56797624       1.86446524       1.58342075    
       27120   1.57642853       1.86493826       1.58418989    
       27180   1.59059525       1.86493826       1.58495772    
       27240   1.59599996       1.86543036       1.58571863    
       27300   1.60099995       1.86543036       1.58647788    
       27360   1.60180950       1.86606634       1.58721387    
       27420   1.60300004       1.86606634       1.58795941    
       27480   1.59911907       1.86672580       1.58868587    
       27540   1.59911907       1.86672580       1.58941710    
       27600   1.59990478       1.86731398       1.59015381    
       27660   1.61378574       1.86731398       1.59089339    
       27720   1.62653494       1.86785614       1.59163678    
       27780   1.63288093       1.86785614       1.59237635    
       27840   1.64859521       1.86839747       1.59310031    
       27900   1.66438091       1.86839747       1.59379947    
       27960   1.66941857       1.86890757       1.59445107    
       28020   1.68416274       1.86890757       1.59506655    
       28080   1.69309521       1.86932385       1.59567511    
       28140   1.70819044       1.86932385       1.59627736    
       28200   1.71969771       1.86956453       1.59687448    
       28260   1.74018610       1.86956453       1.59746611    
       28320   1.74976194       1.86981702       1.59805071    
       28380   1.76421428       1.86981702       1.59862566    
       28440   1.77695346       1.87006819       1.59916854    
       28500   1.78860462       1.87006819       1.59970140    
       28560   1.80188096       1.87032151       1.60022056    
       28620   1.80828571       1.87032151       1.60072291    
       28680   1.82223809       1.87045991       1.53279972    
       28740   1.82353485       1.87045991       1.53345561    
       28800   1.83047616       1.87054431       1.53411126    
       28860   1.83246517       1.87054431       1.53480113    
       28920   1.83543181       1.87051308       1.53544843    
       28980   1.83915555       1.87051308       1.53605509    
       29040   1.83915555       1.87055898       1.53667712    
       29100   1.84667397       1.87055898       1.53726494    
       29160   1.85221744       1.87044156       1.53783226    
       29220   1.85093474       1.87044156       1.53843987    
       29280   1.85093474       1.87023616       1.53896213    
       29340   1.85893476       1.87023616       1.53947127    
       29400   1.87204349       1.86995971       1.53996897    
       29460   1.88826084       1.86995971       1.54043651    
       29520   1.88826084       1.86957932       1.54092908    
       29580   1.90056527       1.86957932       1.54137278    
       29640   1.90704346       1.86910427       1.54184437    
       29700   1.90858698       1.86910427       1.54231095    
       29760   1.90858698       1.86853540       1.54275811    
       29820   1.91728258       1.86853540       1.54322743    
       29880   1.92532611       1.86791396       1.54367793    
       29940   1.93393338       1.86791396       1.54413271    
       30000   1.93669569       1.86721003       1.54456854    
       30060   1.93717396       1.86721003       1.54497123    
       30120   1.94208694       1.86648142       1.54539108    
       30180   1.94456518       1.86648142       1.54579842    
       30240   1.94456518       1.86570811       1.54623985    
       30300   1.94817781       1.86570811       1.54671049    
       30360   1.94964445       1.86496627       1.54720438    
       30420   1.95388889       1.86496627       1.54770839    
       30480   1.94995654       1.86430395       1.54823494    
       30540   1.95275557       1.86430395       1.54872978    
       30600   1.93748891       1.86365438       1.54921615    
       30660   1.91755557       1.86365438       1.54969692    
       30720   1.90730441       1.86308610       1.55017292    
       30780   1.90311110       1.86308610       1.55063975    
       30840   1.89191115       1.86244380       1.55105793    
       30900   1.88357782       1.86244380       1.55145514    
       30960   1.87380433       1.86177588       1.55183792    
       31020   1.87293482       1.86177588       1.55221283    
       31080   1.87508893       1.86097908       1.55261111    
       31140   1.87106669       1.86097908       1.55301762    
       31200   1.85836959       1.86012638       1.55344820    
       31260   1.85021734       1.86012638       1.55387640    
       31320   1.84493339       1.85930479       1.55431557    
       31380   1.83735561       1.85930479       1.55477893    
       31440   1.83850002       1.85850906       1.55526328    
       31500   1.83606672       1.85850906       1.55578935    
       31560   1.83657777       1.85778034       1.55633771    
       31620   1.83282220       1.85778034       1.55692554    
       31680   1.80111110       1.85716617       1.55757284    
       31740   1.80111110       1.85716617       1.55822980    
       31800   1.79268181       1.85666263       1.55888593    
       31860   1.78277278       1.85666263       1.55953431    
       31920   1.77318180       1.85639930       1.56017268    
       31980   1.77540004       1.85639930       1.56079924    
       32040   1.77300000       1.85614657       1.56141973    
       32100   1.76118183       1.85614657       1.56205630    
       32160   1.75763631       1.85588181       1.56270099    
       32220   1.75391114       1.85588181       1.56334865    
       32280   1.75190914       1.85560703       1.92819977    
       32340   1.74711359       1.85560703       1.92730200    
       32400   1.74522722       1.85536230       1.92631137    
       32460   1.74831116       1.85536230       1.92523229    
       32520   1.74450004       1.85519826       1.92414403    
       32580   1.73888636       1.85519826       1.92302656    
       32640   1.72431815       1.85514069       1.92198193    
       32700   1.71955550       1.85514069       1.92093372    
       32760   1.70897722       1.85512304       1.91997516    
       32820   1.70386362       1.85512304       1.91904402    
       32880   1.69825006       1.85531354       1.91813314    
       32940   1.69511116       1.85531354       1.91735101    
       33000   1.68602276       1.85562289       1.91660285    
       33060   1.68370450       1.85562289       1.91596353    
       33120   1.67334092       1.85596645       1.91530538    
       33180   1.66704440       1.85596645       1.91474283    
       33240   1.65704548       1.85635602       1.91413021    
       33300   1.65225005       1.85635602       1.91354525    
       33360   1.65052271       1.85680962       1.91288912    
       33420   1.65151107       1.85680962       1.91228116    
       33480   1.64311361       1.85727584       1.91161275    
       33540   1.63768184       1.85727584       1.91094804    
       33600   1.63791108       1.85773623       1.91023636    
       33660   1.63004446       1.85773623       1.90948820    
       33720   1.62652278       1.85819304       1.90875709    
       33780   1.61922729       1.85819304       1.90795028    
       33840   1.61270452       1.85855222       1.90716243    
       33900   1.61193335       1.85855222       1.90631306    
       33960   1.61193335       1.85888541       1.90545845    
       34020   1.60677779       1.85888541       1.90458238    
       34080   1.59233332       1.85914540       1.90372622    
       34140   1.58484447       1.85914540       1.90284073    
       34200   1.58484447       1.85927665       1.90196776    
       34260   1.58148885       1.85927665       1.90106726    
       34320   1.57904446       1.85927308       1.90022147    
       34380   1.57411110       1.85927308       1.89936638    
       34440   1.56956518       1.85908914       1.89855671    
