 20181228
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       32280   2.02351165       2.37864709       2.31021929    
       32340   2.01052380       2.37864709       2.31272697    
       32400   1.98814285       2.38320637       2.31498003    
       32460   1.98487806       2.38320637       2.31649518    
       32520   1.96919048       2.38721800       2.31747890    
       32580   1.95926189       2.38721800       2.31814504    
       32640   1.93592858       2.39008188       2.31832075    
       32700   1.92660975       2.39008188       2.31798577    
       32760   1.90053654       2.39095616       2.31712270    
       32820   1.89064288       2.39095616       2.31605721    
       32880   1.87314284       2.38970733       2.31488442    
       32940   1.85997558       2.38970733       2.31357193    
       33000   1.84660971       2.38654447       2.31216908    
       33060   1.84219050       2.38654447       2.31069064    
       33120   1.82216668       2.38296771       2.30896044    
       33180   1.80797565       2.38296771       2.30669165    
       33240   1.79347622       2.37932181       2.30382991    
       33300   1.76388097       2.37932181       2.30131364    
       33360   1.73628569       2.37449265       2.29908752    
       33420   1.71760976       2.37449265       2.29663754    
       33480   1.69878054       2.36796260       2.29383516    
       33540   1.69378567       2.36796260       2.29100609    
       33600   1.67864287       2.36205935       2.28815556    
       33660   1.66451216       2.36205935       2.28527665    
       33720   1.65363419       2.35579491       2.28210664    
       33780   1.65292859       2.35579491       2.27877188    
       33840   1.65285718       2.34889460       2.27549934    
       33900   1.64397562       2.34889460       2.27233815    
       33960   1.64069045       2.34153962       2.26902723    
       34020   1.62819052       2.34153962       2.26544952    
       34080   1.61580956       2.33428025       2.26166868    
       34140   1.60617077       2.33428025       2.25775266    
       34200   1.60617077       2.32661080       2.25370312    
       34260   1.60473168       2.32661080       2.24946189    
       34320   1.59172499       2.31805134       2.24507380    
       34380   1.58202505       2.31805134       2.24057484    
       34440   1.58556092       2.30915618       2.23590803    
       34500   1.57865858       2.30915618       2.23092651    
       34560   1.57410002       2.29937100       2.22577763    
       34620   1.57902503       2.29937100       2.22045994    
       34680   1.57453656       2.28908539       2.21494746    
       34740   1.57714629       2.28908539       2.20916486    
       34800   1.57497561       2.27793312       2.20318270    
       34860   1.57914996       2.27793312       2.19712353    
       34920   1.57024395       2.26594448       2.19090652    
       34980   1.56739020       2.26594448       2.18450475    
       35040   1.56031704       2.25320840       2.17797542    
       35100   1.56031704       2.25320840       2.17135692    
       35160   1.55070734       2.23964453       2.16466403    
       35220   1.53882933       2.23964453       2.15779996    
       35280   1.53419054       2.22571278       2.15088582    
       35340   1.52368295       2.22571278       2.14402723    
       35400   1.51699996       2.21128416       2.13727832    
       35460   1.51470733       2.21128416       2.13059902    
       35520   1.52052379       2.19677591       2.12398934    
       35580   1.51190245       2.19677591       2.11756563    
       35640   1.50346339       2.18258667       2.11126733    
       35700   1.51129270       2.18258667       2.10501075    
       35760   1.51466668       2.16877961       2.09870815    
       35820   1.51466668       2.16877961       2.09235549    
       35880   1.52434886       2.15534377       1.37771761    
       35940   1.53699994       2.15534377       1.37251616    
       36000   1.54124439       2.14192438       1.36735046    
       36060   1.54368186       2.14192438       1.36238158    
       36120   1.54791117       2.12824178       1.35771346    
       36180   1.55235553       2.12824178       1.35319424    
       36240   1.55284441       2.11465144       1.34889555    
       36300   1.55786359       2.11465144       1.34489238    
       36360   1.56075561       2.10143137       1.34127784    
       36420   1.57151115       2.10143137       1.33799553    
       36480   1.58480000       2.08894849       1.33500791    
       36540   1.58659089       2.08894849       1.33206367    
       36600   1.58664441       2.07722497       1.32929754    
       36660   1.58420002       2.07722497       1.32661402    
       36720   1.56966662       2.06661224       1.32391894    
       36780   1.57809091       2.06661224       1.32125795    
       36840   1.57295561       2.05608535       1.31869185    
       36900   1.58337772       2.05608535       1.31617510    
       36960   1.58829546       2.04554701       1.31352270    
       37020   1.59461367       2.04554701       1.31072092    
       37080   1.60366666       2.03485703       1.30798507    
       37140   1.61122227       2.03485703       1.30535662    
       37200   1.61399996       2.02375770       1.30268872    
       37260   1.62215912       2.02375770       1.30001974    
       37320   1.62215912       2.01261520       1.29743791    
       37380   1.61156821       2.01261520       1.29507375    
       37440   1.60350001       2.00095940       1.29294658    
       37500   1.59386361       2.00095940       1.29094243    
       37560   1.59386361       1.98959088       1.28902018    
       37620   1.59229541       1.98959088       1.28734875    
       37680   1.58261359       1.97864795       1.28585112    
       37740   1.57297730       1.97864795       1.28451300    
       37800   1.57297730       1.96780336       1.28315187    
       37860   1.56340003       1.96780336       1.28174937    
       37920   1.54911113       1.95744038       1.28019488    
       37980   1.54219568       1.95744038       1.27850676    
       38040   1.53966665       1.94685364       1.27668774    
       38100   1.53006661       1.94685364       1.27476454    
       38160   1.52544439       1.93550193       1.27294958    
       38220   1.52489126       1.93550193       1.27119303    
       38280   1.52359998       1.92373741       1.26966703    
       38340   1.52219999       1.92373741       1.26837361    
       38400   1.51651108       1.91220748       1.26722562    
       38460   1.50955558       1.91220748       1.26621246    
       38520   1.50363040       1.90170562       1.26523101    
       38580   1.51006663       1.90170562       1.26436567    
       38640   1.51237774       1.89161015       1.26377487    
       38700   1.50342226       1.89161015       1.26342583    
       38760   1.49426091       1.88174927       1.26327574    
       38820   1.49539995       1.88174927       1.26332676    
       38880   1.49326670       1.87287343       1.26349926    
       38940   1.49202228       1.87287343       1.26366603    
       39000   1.48647821       1.86481106       1.26380837    
       39060   1.48259997       1.86481106       1.26389253    
       39120   1.47106671       1.85721707       1.26407754    
       39180   1.45835555       1.85721707       1.26434863    
       39240   1.45686960       1.84955108       1.26473093    
       39300   1.45500004       1.84955108       1.26529193    
       39360   1.44306672       1.84223294       1.26594090    
       39420   1.43499994       1.84223294       1.26674461    
       39480   1.42799997       1.83541679       1.63801730    
       39540   1.41682220       1.83541679       1.63853681    
       39600   1.39195561       1.82893276       1.63909602    
       39660   1.37626672       1.82893276       1.63958836    
       39720   1.37219560       1.82258499       1.64007127    
       39780   1.36415553       1.82258499       1.64063799    
       39840   1.35748887       1.81660664       1.64154243    
       39900   1.34751105       1.81660664       1.64267719    
       39960   1.34984779       1.81126678       1.64386034    
       40020   1.34233332       1.81126678       1.64504969    
       40080   1.32944441       1.80714703       1.64633667    
       40140   1.32013333       1.80714703       1.64772856    
       40200   1.32417393       1.80347860       1.64911795    
       40260   1.31828892       1.80347860       1.65041924    
       40320   1.31833339       1.80040050       1.65165138    
       40380   1.33151114       1.80040050       1.65282917    
       40440   1.33249998       1.79743683       1.65406752    
       40500   1.33217776       1.79743683       1.65532148    
       40560   1.32626665       1.79424036       1.65664124    
       40620   1.32560873       1.79424036       1.65809870    
       40680   1.31545651       1.79137611       1.65966940    
       40740   1.30019999       1.79137611       1.66117895    
       40800   1.28453338       1.78906691       1.66249347    
       40860   1.28928256       1.78906691       1.66365647    
       40920   1.27631116       1.78714132       1.66469538    
       40980   1.28713048       1.78714132       1.66550088    
       41040   1.29521739       1.78476620       1.66613865    
       41100   1.30363047       1.78476620       1.66659200    
       41160   1.29886663       1.78212845       1.66697729    
       41220   1.30200005       1.78212845       1.66725743    
       41280   1.30086958       1.77909493       1.66756690    
       41340   1.31013048       1.77909493       1.66799021    
       41400   1.31704450       1.77601278       1.66847956    
       41460   1.32189131       1.77601278       1.66920543    
       41520   1.32391310       1.77347267       1.67022169    
       41580   1.33658695       1.77347267       1.67160511    
       41640   1.33893335       1.77126849       1.67328393    
       41700   1.34676087       1.77126849       1.67525315    
       41760   1.34943473       1.77047241       1.67752564    
       41820   1.35391307       1.77047241       1.67990243    
       41880   1.35645652       1.77097940       1.68251789    
       41940   1.35645652       1.77097940       1.68517339    
       42000   1.35726082       1.77283931       1.68766129    
       42060   1.35717392       1.77283931       1.69010842    
       42120   1.36191106       1.77574468       1.69237316    
       42180   1.36724448       1.77574468       1.69453752    
       42240   1.36099994       1.77816844       1.69660974    
       42300   1.35868883       1.77816844       1.69847202    
       42360   1.35797775       1.77999508       1.70030415    
       42420   1.35599995       1.77999508       1.70213318    
       42480   1.35113049       1.78156698       1.70414102    
       42540   1.35233331       1.78156698       1.70643103    
       42600   1.34877777       1.78312802       1.70922184    
       42660   1.35077775       1.78312802       1.71253824    
       42720   1.35510874       1.78550315       1.71614778    
       42780   1.35800004       1.78550315       1.71989906    
       42840   1.35448885       1.78992939       1.72346020    
       42900   1.34937775       1.78992939       1.72680318    
       42960   1.35793483       1.79557323       1.72980118    
       43020   1.36404443       1.79557323       1.73256695    
       43080   1.37604439       1.80059540       1.19740725    
       43140   1.38646662       1.80059540       1.20053434    
       43200   1.39013040       1.80429447       1.20380092    
       43260   1.39964449       1.80429447       1.20717597    
       43320   1.41406667       1.80674994       1.21097720    
       43380   1.42424440       1.80674994       1.21509993    
       43440   1.43200004       1.80956054       1.21937323    
       43500   1.43657780       1.80956054       1.22371149    
       43560   1.44459999       1.81385994       1.22793496    
       43620   1.45302224       1.81385994       1.23210979    
       43680   1.46099997       1.81858492       1.23621607    
       43740   1.46668887       1.81858492       1.24027240    
       43800   1.47704446       1.82266295       1.24419630    
       43860   1.48873329       1.82266295       1.24812329    
       43920   1.50456524       1.82660723       1.25223303    
       43980   1.50779998       1.82660723       1.25652432    
       44040   1.51744449       1.82978833       1.26118052    
       44100   1.53055561       1.82978833       1.26613677    
       44160   1.54456520       1.83360064       1.27128565    
       44220   1.54773331       1.83360064       1.27658570    
       44280   1.56233335       1.83896875       1.28194666    
       44340   1.57737780       1.83896875       1.28743041    
       44400   1.58536959       1.84471238       1.29277217    
       44460   1.59340000       1.84471238       1.29811573    
       44520   1.59382224       1.85062551       1.30351853    
       44580   1.60158694       1.85062551       1.30895150    
       44640   1.60715222       1.85577953       1.31470060    
       44700   1.61873913       1.85577953       1.32071769    
       44760   1.61791110       1.86087346       1.32704926    
       44820   1.63386953       1.86087346       1.33358169    
       44880   1.65534782       1.86704123       1.33996165    
       44940   1.66135561       1.86704123       1.34602642    
       45000   1.66777778       1.87422550       1.35129356    
       45060   1.67689133       1.87422550       1.35585427    
       45120   1.68932605       1.88056624       1.36038947    
       45180   1.69942224       1.88056624       1.36479461    
       45240   1.71404445       1.88360298       1.36979699    
       45300   1.72343481       1.88360298       1.37548447    
       45360   1.73573911       1.88636327       1.38152301    
       45420   1.74280000       1.88636327       1.38787842    
       45480   1.75697780       1.89141202       1.39413249    
       45540   1.76820004       1.89141202       1.40014398    
       45600   1.77291310       1.89775848       1.40591919    
       45660   1.78188884       1.89775848       1.41165161    
       45720   1.79675555       1.90369630       1.41740930    
       45780   1.80260873       1.90369630       1.42333877    
       45840   1.81495655       1.90875614       1.42931962    
       45900   1.83128893       1.90875614       1.43532073    
       45960   1.83606517       1.91389787       1.44128704    
       46020   1.86373913       1.91389787       1.44704986    
       46080   1.89199996       1.91928685       1.45247006    
       46140   1.91963041       1.91928685       1.45735407    
       46200   1.91963041       1.92462325       1.46184611    
       46260   1.94641304       1.92462325       1.46572697    
       46320   1.97678256       1.92862475       1.46891677    
       46380   2.00332618       1.92862475       1.47165167    
       46440   2.00332618       1.93114209       1.47355866    
       46500   2.04108691       1.93114209       1.47496223    
       46560   2.07536960       1.93101466       1.47659910    
       46620   2.08275557       1.93101466       1.47860575    
       46680   2.08275557       1.92763603       1.71358049    
       46740   2.08850002       1.92763603       1.71611822    
       46800   2.09490919       1.92523932       1.71883619    
       46860   2.10093188       1.92523932       1.72148633    
       46920   2.09684443       1.92577326       1.72376120    
       46980   2.10652280       1.92577326       1.72528112    
       47040   2.11218190       1.92741001       1.72631073    
       47100   2.11618185       1.92741001       1.72710705    
       47160   2.10831118       1.92764390       1.72777355    
       47220   2.12022734       1.92764390       1.72838712    
       47280   2.12036371       1.92611980       1.72914541    
       47340   2.11656809       1.92611980       1.73017168    
       47400   2.10868883       1.92399156       1.73157346    
       47460   2.10820460       1.92399156       1.73342228    
       47520   2.09911370       1.92271268       1.73548687    
       47580   2.08625007       1.92271268       1.73762059    
       47640   2.07620001       1.92257047       1.73996496    
       47700   2.07715917       1.92257047       1.74233603    
       47760   2.07295465       1.92366898       1.74443889    
       47820   2.05831814       1.92366898       1.74644172    
       47880   2.04631114       1.92525518       1.74813867    
       47940   2.04843187       1.92525518       1.74965322    
       48000   2.04111362       1.92610073       1.75103211    
       48060   2.03668189       1.92610073       1.75253773    
       48120   2.02940011       1.92576766       1.75433123    
       48180   2.04093170       1.92576766       1.75641716    
       48240   2.03338647       1.92493987       1.75861621    
       48300   2.02334094       1.92493987       1.76063156    
       48360   2.01874995       1.92548382       1.76257420    
       48420   2.01874995       1.92548382       1.76441813    
       48480   2.01015902       1.92654467       1.76677835    
       48540   2.00372720       1.92654467       1.77000761    
       48600   2.01162219       1.92745900       1.77364802    
       48660   2.02137780       1.92745900       1.77819848    
       48720   2.01988626       1.93061554       1.78323412    
       48780   2.01918173       1.93061554       1.78804433    
       48840   2.01488900       1.93548656       1.79251873    
       48900   2.00866675       1.93548656       1.79595661    
       48960   2.00554538       1.94239187       1.79845417    
       49020   1.99365914       1.94239187       1.80031598    
       49080   1.99302220       1.94812691       1.80163276    
       49140   1.98422217       1.94812691       1.80282855    
       49200   1.98109090       1.95013213       1.80422008    
       49260   1.97815907       1.95013213       1.80577743    
       49320   1.97617781       1.95014369       1.80751371    
       49380   1.98035550       1.95014369       1.80937231    
       49440   1.97840905       1.95090055       1.81105185    
       49500   1.97734094       1.95090055       1.81264818    
       49560   1.98482227       1.95245433       1.81389093    
       49620   1.98688889       1.95245433       1.81483507    
       49680   1.97802269       1.95329213       1.81565559    
       49740   1.97500002       1.95329213       1.81648540    
       49800   1.97254550       1.95278931       1.81757939    
       49860   1.97475553       1.95278931       1.81878972    
       49920   1.96599996       1.95178449       1.82019699    
       49980   1.94513631       1.95178449       1.82187450    
       50040   1.91188633       1.95188117       1.82373655    
       50100   1.91188633       1.95188117       1.82615674    
       50160   1.87818182       1.95270884       1.82967114    
       50220   1.85731816       1.95270884       1.83354330    
       50280   1.85424447       1.95433652       2.32780123    
       50340   1.85424447       1.95433652       2.33090472    
