 20190730
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   3.31288886       2.55777264       3.87477612    
       28740   3.32593179       2.55777264       3.87983561    
       28800   3.31465912       2.56820297       3.88497257    
       28860   3.30513334       2.56820297       3.89006352    
       28920   3.29874992       2.57851672       3.89491081    
       28980   3.30506968       2.57851672       3.89944696    
       29040   3.30447626       2.58852601       3.90376735    
       29100   3.30447626       2.58852601       3.90765142    
       29160   3.29407310       2.59738851       3.91116214    
       29220   3.30067492       2.59738851       3.91427922    
       29280   3.30067492       2.60505748       3.91729379    
       29340   3.30569220       2.60505748       3.92015052    
       29400   3.30250001       2.61158037       3.92299700    
       29460   3.29886484       2.61158037       3.92586851    
       29520   3.29886484       2.61753678       3.92882967    
       29580   3.28383780       2.61753678       3.93188500    
       29640   3.26462173       2.62351465       3.93489146    
       29700   3.25808120       2.62351465       3.93795156    
       29760   3.25808120       2.62952375       3.94103074    
       29820   3.22683787       2.62952375       3.94412851    
       29880   3.20708108       2.63552570       3.94718719    
       29940   3.19284201       2.63552570       3.95031452    
       30000   3.19329739       2.64153528       3.95346141    
       30060   3.18883777       2.64153528       3.95654368    
       30120   3.17213511       2.64776540       3.95965290    
       30180   3.15949988       2.64776540       3.96282244    
       30240   3.14686489       2.65424538       3.96600270    
       30300   3.11891890       2.65424538       3.96923947    
       30360   3.10194731       2.66087365       3.97252631    
       30420   3.10302639       2.66087365       3.97585750    
       30480   3.10702634       2.66765904       3.97908998    
       30540   3.10702634       2.66765904       3.98226905    
       30600   3.08684206       2.67460489       3.98538709    
       30660   3.06618428       2.67460489       3.98845840    
       30720   3.06036854       2.68151760       3.99137664    
       30780   3.06036854       2.68151760       3.99408555    
       30840   3.04881573       2.68837690       3.99675298    
       30900   3.04189467       2.68837690       3.99930191    
       30960   3.02886844       2.69483566       4.00170088    
       31020   3.02886844       2.69483566       4.00402403    
       31080   3.02910519       2.70112133       4.00625134    
       31140   3.02160525       2.70112133       4.00841570    
       31200   3.00984216       2.70696306       4.01043940    
       31260   3.00984216       2.70696306       4.01231909    
       31320   3.00542116       2.71250558       4.01405334    
       31380   3.01965785       2.71250558       4.01562405    
       31440   3.03973675       2.71758223       4.01718760    
       31500   3.03973675       2.71758223       4.01877785    
       31560   3.05205274       2.72212029       4.02053308    
       31620   3.08121061       2.72212029       4.02250242    
