 20181110
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   2.04330945       2.05950117       1.57649028    
       28740   2.05975604       2.05950117       1.58083773    
       28800   2.07497501       2.06102324       1.58493936    
       28860   2.09937501       2.06102324       1.58902061    
       28920   2.10656095       2.06218195       1.59300900    
       28980   2.13804889       2.06218195       1.59685028    
       29040   2.15862489       2.06308603       1.60067058    
       29100   2.17026830       2.06308603       1.60440326    
       29160   2.18700004       2.06396508       1.60785747    
       29220   2.19965863       2.06396508       1.61104655    
       29280   2.20440006       2.06476355       1.61404753    
       29340   2.21514630       2.06476355       1.61674488    
       29400   2.23165846       2.06530595       1.61916113    
       29460   2.24027491       2.06530595       1.62144971    
       29520   2.24156094       2.06548619       1.62363207    
       29580   2.26048779       2.06548619       1.62572539    
       29640   2.29053664       2.06518579       1.62777662    
       29700   2.29053664       2.06518579       1.62981999    
       29760   2.31843901       2.06459451       1.63174641    
       29820   2.33862495       2.06459451       1.63356388    
       29880   2.36060977       2.06404066       1.63530397    
       29940   2.39192677       2.06404066       1.63697183    
       30000   2.44360971       2.06345367       1.63853741    
       30060   2.47337508       2.06345367       1.64001024    
       30120   2.47902441       2.06284571       1.64143789    
       30180   2.50978041       2.06284571       1.64272952    
       30240   2.52937508       2.06221318       1.64384842    
       30300   2.52365851       2.06221318       1.64480519    
       30360   2.52921438       2.06133699       1.64560509    
       30420   2.54119039       2.06133699       1.64620340    
       30480   2.54119039       2.05999446       1.64665592    
       30540   2.56017065       2.05999446       1.64704251    
       30600   2.56952500       2.05814934       1.64739692    
       30660   2.57253838       2.05814934       1.64769912    
       30720   2.57253838       2.05597281       1.64797604    
       30780   2.56936836       2.05597281       1.64825141    
       30840   2.57194591       2.05381346       1.64851558    
       30900   2.57194591       2.05381346       1.64878392    
       30960   2.57922220       2.05157304       1.64904201    
       31020   2.56555557       2.05157304       1.64927483    
       31080   2.54941678       2.04950070       1.64945531    
       31140   2.54941678       2.04950070       1.64967597    
       31200   2.53850007       2.04747987       1.64993739    
       31260   2.53461123       2.04747987       1.65015697    
       31320   2.53522229       2.04545641       1.65033019    
       31380   2.53522229       2.04545641       1.65047061    
       31440   2.53230548       2.04360175       1.65053177    
       31500   2.53205562       2.04360175       1.65050900    
       31560   2.54519439       2.04155183       1.65043569    
       31620   2.54519439       2.04155183       1.65029883    
       31680   2.54556751       2.03926659       1.65012658    
       31740   2.54526305       2.03926659       1.64998376    
       31800   2.56284213       2.03680825       1.64989507    
       31860   2.56289196       2.03680825       1.64983296    
       31920   2.56871057       2.03431535       1.64977098    
       31980   2.56926322       2.03431535       1.64974308    
       32040   2.54844737       2.03198028       1.64974928    
       32100   2.54267573       2.03198028       1.64972961    
       32160   2.52731586       2.02963400       1.64968169    
       32220   2.50842094       2.02963400       1.64961326    
       32280   2.52102637       2.02740479       2.10006094    
       32340   2.54335141       2.02740479       2.09657812    
       32400   2.53018427       2.02507663       2.09318447    
       32460   2.51912832       2.02507663       2.08971667    
       32520   2.50520515       2.02281880       2.08597207    
       32580   2.50813150       2.02281880       2.08220053    
       32640   2.49142098       2.02066088       2.07851815    
       32700   2.46612811       2.02066088       2.07479382    
       32760   2.44471788       2.01858854       2.07116342    
       32820   2.43276930       2.01858854       2.06777596    
       32880   2.43447375       2.01651907       2.06449962    
       32940   2.40651274       2.01651907       2.06123424    
       33000   2.38453841       2.01442099       2.05804873    
       33060   2.37210250       2.01442099       2.05492330    
       33120   2.37210250       2.01223779       2.05169773    
       33180   2.37053847       2.01223779       2.04847193    
       33240   2.35597444       2.01016474       2.04544067    
       33300   2.34005117       2.01016474       2.04249239    
       33360   2.34005117       2.00813413       2.03962207    
       33420   2.32153845       2.00813413       2.03691053    
       33480   2.30592489       2.00624657       2.03425050    
       33540   2.28197432       2.00624657       2.03161645    
       33600   2.25566673       2.00437927       2.02904844    
       33660   2.22256422       2.00437927       2.02660155    
