 20190711
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25380   1.89704657       1.92194390       1.84816384    
       25440   1.90909302       1.92487681       1.85353196    
       25500   1.92104757       1.92487681       1.85878968    
       25560   1.93726194       1.92780447       1.86398518    
       25620   1.93625581       1.92780447       1.86900353    
       25680   1.93839538       1.93083084       1.87388539    
       25740   1.94102383       1.93083084       1.87877738    
       25800   1.94832563       1.93393159       1.88352537    
       25860   1.95260465       1.93393159       1.88820982    
       25920   1.96635711       1.93688595       1.89279532    
       25980   1.98211908       1.93688595       1.89726794    
       26040   1.99409521       1.93970370       1.90161920    
       26100   1.99539530       1.93970370       1.90585291    
       26160   2.00233340       1.94252729       1.90993524    
       26220   2.00285721       1.94252729       1.91392720    
       26280   1.99774420       1.94530368       1.91779375    
       26340   1.99586046       1.94530368       1.92151928    
       26400   1.99404764       1.94798195       1.92506909    
       26460   1.98778570       1.94798195       1.92849219    
       26520   1.98778570       1.95055223       1.93179429    
       26580   1.98926187       1.95055223       1.93493080    
       26640   1.98692858       1.95306885       1.93797433    
       26700   1.98397565       1.95306885       1.94093883    
       26760   1.98326194       1.95563185       1.94376338    
       26820   1.98648775       1.95563185       1.94649100    
       26880   1.99699998       1.95815885       1.94913173    
       26940   2.01565862       1.95815885       1.95163298    
       27000   2.01211905       1.96066320       1.95401394    
       27060   2.02339029       1.96066320       1.95630789    
       27120   2.01987815       1.96319473       1.95852268    
       27180   2.01233339       1.96319473       1.96061373    
       27240   2.00839019       1.96572626       1.96258295    
       27300   1.99882925       1.96572626       1.96445966    
       27360   1.99212193       1.96826243       1.96621549    
       27420   1.98866665       1.96826243       1.96786499    
       27480   1.98473167       1.97077596       1.96940446    
       27540   1.99465859       1.97077596       1.97086179    
       27600   2.01053667       1.97322571       1.97225821    
       27660   2.01509523       1.97322571       1.97358358    
       27720   2.02553654       1.97559202       1.97483003    
       27780   2.03402495       1.97559202       1.97601640    
       27840   2.03402495       1.97789192       1.97713268    
       27900   2.03428197       1.97789192       1.97819281    
       27960   2.03428197       1.98018372       1.97921252    
       28020   2.03428197       1.98018372       1.98018920    
       28080   2.03428197       1.98248422       1.98111045    
       28140   2.03394747       1.98248422       1.98198140    
       28200   2.03754044       1.98482847       1.98280263    
       28260   2.03754044       1.98482847       1.98357928    
       28320   2.03769445       1.98717666       1.98429000    
       28380   2.04060006       1.98717666       1.98493433    
       28440   2.04028583       1.98954427       1.98551619    
       28500   2.04680562       1.98954427       1.98603070    
       28560   2.03768563       1.99189126       1.98650551    
       28620   2.02157140       1.99189126       1.98695040    
       28680   2.00738239       1.99415362       1.98737836    
       28740   2.00738239       1.99415362       1.98779976    
       28800   1.99626470       1.99640334       1.98819184    
       28860   1.98747063       1.99640334       1.98855674    
       28920   1.98534286       1.99875569       1.98890567    
       28980   1.97850001       1.99875569       2.16650414    
       29040   1.96455884       2.00115848       2.16574025    
       29100   1.95797062       2.00115848       2.16486669    
       29160   1.96302855       2.00360680       2.16389394    
       29220   1.95822859       2.00360680       2.16288185    
       29280   1.96011770       2.00605869       2.16185904    
       29340   1.95432353       2.00605869       2.16087389    
       29400   1.96477139       2.00840569       2.15983272    
       29460   1.96928573       2.00840569       2.15878916    
       29520   1.96670592       2.01065326       2.15766740    
       29580   1.97259998       2.01065326       2.15655804    
       29640   1.97682858       2.01287127       2.15546584    
       29700   1.98908567       2.01287127       2.15434361    
       29760   1.98729408       2.01511121       2.15322304    
       29820   2.00005722       2.01511121       2.15220523    
       29880   2.01254296       2.01726842       2.15114570    
       29940   2.01929402       2.01726842       2.15009475    
       30000   2.02429414       2.01941133       2.14907265    
       30060   2.01314282       2.01941133       2.14803267    
       30120   2.00377154       2.02159381       2.14700031    
       30180   2.00377154       2.02159381       2.14595747    
       30240   1.99245715       2.02381206       2.14494729    
       30300   1.98588574       2.02381206       2.14392900    
       30360   1.97283328       2.02605963       2.14286685    
       30420   1.97337139       2.02605963       2.14177918    
       30480   1.96063888       2.02826381       2.14070439    
       30540   1.96027780       2.02826381       2.13963103    
       30600   1.95488894       2.03038239       2.13859010    
       30660   1.95405555       2.03038239       2.13758183    
       30720   1.95405555       2.03249288       2.13658285    
       30780   1.95380557       2.03249288       2.13558912    
       30840   1.96011114       2.03467298       2.13458872    
       30900   1.96021616       2.03467298       2.13362098    
       30960   1.96705556       2.03686976       2.13266659    
       31020   1.96652782       2.03686976       2.13172555    
       31080   1.96569443       2.03907967       2.13079786    
       31140   1.96959460       2.03907967       2.12991810    
       31200   1.96163893       2.04127264       2.12904000    
       31260   1.96111107       2.04127264       2.12815595    
       31320   1.95691669       2.04340267       2.12728572    
       31380   1.96048653       2.04340267       2.12644100    
       31440   1.96048653       2.04541588       2.12561250    
       31500   1.96697366       2.04541588       2.12481952    
       31560   1.97074354       2.04731345       2.12406397    
       31620   1.97074354       2.04731345       2.12333560    
       31680   1.97920001       2.04913521       2.12261391    
       31740   1.98982930       2.04913521       2.12189603    
       31800   2.00207138       2.05086541       2.12120295    
       31860   2.00207138       2.05086541       2.12054467    
       31920   2.00320935       2.05241227       2.11991262    
       31980   2.00911355       2.05241227       2.11933470    
       32040   2.01433325       2.05385184       2.11878252    
       32100   2.01449990       2.05385184       2.11824107    
       32160   2.01445460       2.05519605       2.11771679    
       32220   2.02108884       2.05519605       2.11718798    
       32280   2.02550006       2.05640507       2.11666608    
       32340   2.03186655       2.05640507       2.11613178    
       32400   2.03426099       2.05747008       2.11560822    
       32460   2.03610873       2.05747008       2.11512613    
       32520   2.03944445       2.05836821       2.11468339    
       32580   2.04784441       2.05836821       1.92951405    
       32640   2.05447817       2.05913234       1.93020117    
       32700   2.06267381       2.05913234       1.93082035    
       32760   2.07447815       2.05987072       1.93141043    
       32820   2.07313323       2.05987072       1.93194973    
       32880   2.08191109       2.06050205       1.93236983    
       32940   2.09534788       2.06050205       1.93280113    
       33000   2.10649991       2.06098723       1.93314290    
       33060   2.10175562       2.06098723       1.93344724    
       33120   2.10386658       2.06139803       1.93378365    
       33180   2.11223912       2.06139803       1.93419421    
       33240   2.12280440       2.06168246       1.93465710    
       33300   2.11993337       2.06168246       1.93509793    
       33360   2.12400007       2.06189656       1.93554688    
       33420   2.12400007       2.06189656       1.93603861    
       33480   2.13240004       2.06195378       1.93654394    
       33540   2.14555550       2.06195378       1.93709803    
       33600   2.15543485       2.06193089       1.93771732    
       33660   2.15828896       2.06193089       1.93840301    
       33720   2.17202210       2.06177616       1.93917072    
       33780   2.19057775       2.06177616       1.93998456    
       33840   2.19057775       2.06162333       1.94085693    
       33900   2.20473337       2.06162333       1.94180357    
       33960   2.23033333       2.06153154       1.94275820    
       34020   2.26306677       2.06153154       1.94375956    
       34080   2.26306677       2.06136656       1.94484222    
       34140   2.29377770       2.06136656       1.94596231    
       34200   2.31997776       2.06110597       1.94710898    
       34260   2.34586668       2.06110597       1.94824827    
       34320   2.35743189       2.06084514       1.94939816    
       34380   2.35743189       2.06084514       1.95056260    
       34440   2.38731813       2.06057620       1.95171368    
       34500   2.41686368       2.06057620       1.95288694    
       34560   2.45170450       2.06034851       1.95403683    
       34620   2.45170450       2.06034851       1.95515263    
       34680   2.48888636       2.06015372       1.95625198    
       34740   2.52045465       2.06015372       1.95735323    
       34800   2.54436374       2.05994844       1.95847106    
       34860   2.54436374       2.05994844       1.95961797    
       34920   2.56879544       2.05977488       1.96078920    
       34980   2.60081816       2.05977488       1.96199834    
       35040   2.62899995       2.05971742       1.96324980    
       35100   2.63217783       2.05971742       1.96453989    
       35160   2.64184093       2.05985999       1.96586692    
       35220   2.64554548       2.05985999       1.96721995    
       35280   2.63097787       2.06028724       1.96854973    
       35340   2.63555551       2.06028724       1.96988559    
       35400   2.64056826       2.06096816       1.97126174    
       35460   2.65261364       2.06096816       1.97266388    
