 20181206
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       32280   2.21308899       1.72124040       1.93127024    
       32340   2.20289135       1.72124040       1.93207753    
       32400   2.19791102       1.72260690       1.93285692    
       32460   2.18924451       1.72260690       1.93367445    
       32520   2.18186665       1.72413230       1.93438292    
       32580   2.17102218       1.72413230       1.93500042    
       32640   2.17102218       1.72547138       1.93565071    
       32700   2.16982222       1.72547138       1.93640637    
       32760   2.17537785       1.72620070       1.93738842    
       32820   2.17379999       1.72620070       1.93850672    
       32880   2.17379999       1.72687125       1.93978584    
       32940   2.16631103       1.72687125       1.94122577    
       33000   2.15231109       1.72831035       1.94281340    
       33060   2.13936949       1.72831035       1.94470978    
       33120   2.12895560       1.73011589       1.94685698    
       33180   2.11157775       1.73011589       1.94921923    
       33240   2.09591103       1.73232830       1.95171487    
       33300   2.08636951       1.73232830       1.95419645    
       33360   2.08306670       1.73535526       1.95666885    
       33420   2.08735561       1.73535526       1.95911527    
       33480   2.07528877       1.73882377       1.96152413    
       33540   2.06793475       1.73882377       1.96392763    
       33600   2.06500006       1.74221170       1.96624863    
       33660   2.05564451       1.74221170       1.96842265    
       33720   2.04958701       1.74539387       1.97045958    
       33780   2.04578257       1.74539387       1.97237372    
       33840   2.05424452       1.74826086       1.97423887    
       33900   2.04693484       1.74826086       1.97599697    
       33960   2.04810858       1.75060260       1.97759295    
       34020   2.04526091       1.75060260       1.97902822    
       34080   2.04175544       1.75280583       1.98024452    
       34140   2.03576088       1.75280583       1.98118901    
       34200   2.02804351       1.75438190       1.98191392    
       34260   2.02010870       1.75438190       1.98238099    
       34320   2.02010870       1.75512314       1.98260653    
       34380   2.00880432       1.75512314       1.98260570    
       34440   1.99645650       1.75506258       1.98247576    
       34500   1.97569561       1.75506258       1.98224270    
       34560   1.97569561       1.75411415       1.98188794    
       34620   1.95391309       1.75411415       1.98137867    
       34680   1.92852175       1.75272572       1.98076725    
       34740   1.91304350       1.75272572       1.98002851    
       34800   1.91304350       1.75095177       1.97911918    
       34860   1.90171742       1.75095177       1.97809386    
       34920   1.87756526       1.74888492       1.97688162    
       34980   1.85848892       1.74888492       1.97543228    
       35040   1.83328891       1.74625587       1.97372901    
       35100   1.82641304       1.74625587       1.97185051    
       35160   1.80167389       1.74301267       1.96982324    
       35220   1.78880000       1.74301267       1.96755445    
       35280   1.77828884       1.73888445       1.96514308    
       35340   1.77604353       1.73888445       1.96253204    
       35400   1.76376092       1.73428130       1.95982015    
       35460   1.75746667       1.73428130       1.95713210    
       35520   1.75706661       1.72922850       1.95451891    
       35580   1.75915217       1.72922850       1.95195210    
       35640   1.76348889       1.72388840       1.94947922    
       35700   1.76182222       1.72388840       1.94712567    
       35760   1.75355554       1.71894825       1.94498742    
       35820   1.75580430       1.71894825       1.94304299    
       35880   1.75380433       1.71448255       1.89163399    
