 20180917
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   5.42670727       4.09361506       5.49760628    
       25140   5.43519497       4.09361506       5.49879885    
       25200   5.45454741       4.08794117       5.50234938    
       25260   5.44373178       4.08794117       5.50945330    
       25320   5.48802423       4.08226061       5.51167965    
       25380   5.53483343       4.08226061       5.51470852    
       25440   5.59659529       4.07681179       5.52142048    
       25500   5.61339045       4.07681179       5.53256798    
       25560   5.71529245       4.07222795       5.54563046    
       25620   5.77397633       4.07222795       5.55513763    
       25680   5.88778591       4.06770945       5.56391954    
       25740   5.90778065       4.06770945       5.57003498    
       25800   5.98553658       4.06253815       5.57495165    
       25860   6.02795219       4.06253815       5.57924557    
       25920   6.08978558       4.05600595       5.58399916    
       25980   6.10273170       4.05600595       5.59023094    
       26040   6.20378065       4.04943895       5.59250784    
       26100   6.25449991       4.04943895       5.59178782    
       26160   6.34697628       4.04270029       5.59221983    
       26220   6.38790226       4.04270029       5.59249306    
       26280   6.44021416       4.03503656       5.59317780    
       26340   6.49814272       4.03503656       5.59592819    
       26400   6.54576206       4.02809858       5.59885979    
       26460   6.54576206       4.02809858       5.60173988    
       26520   6.55497599       4.02221632       5.60437346    
       26580   6.55352402       4.02221632       5.60755682    
       26640   6.51730251       4.01754808       5.61241674    
       26700   6.52342844       4.01754808       5.61543322    
       26760   6.48021412       4.01272249       5.61857033    
       26820   6.41865110       4.01272249       5.62411547    
       26880   6.35227919       4.00847149       5.62858486    
       26940   6.39066648       4.00847149       5.63089085    
       27000   6.31579065       4.00470495       5.63151550    
       27060   6.25795364       4.00470495       5.63343906    
       27120   6.21448851       4.00142241       5.63663864    
       27180   6.23638105       4.00142241       5.63834953    
       27240   6.15490675       3.99629426       5.64105129    
       27300   6.13258123       3.99629426       5.64451456    
       27360   6.11879063       3.99079919       5.64620066    
       27420   6.14576197       3.99079919       5.64755106    
       27480   6.06562805       3.98461866       5.64832401    
       27540   6.00127888       3.98461866       5.64615965    
       27600   5.95739555       3.97841930       5.64347363    
       27660   5.89881372       3.97841930       5.63962030    
