 20190517
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       21480   3.73888636       2.62417221       3.72799015    
       21540   3.73845458       2.62417221       3.72339344    
       21600   3.73845458       2.62203908       3.71892047    
       21660   3.73329544       2.62203908       3.71533751    
       21720   3.71920443       2.61521101       3.71031022    
       21780   3.72637200       2.61521101       3.70489001    
       21840   3.72509098       2.60919809       3.69833732    
       21900   3.72097731       2.60919809       3.69185519    
       21960   3.70584083       2.60330677       3.68523479    
       22020   3.70290709       2.60330677       3.67957568    
       22080   3.67327261       2.59576154       3.67369366    
       22140   3.64118171       2.59576154       3.66860175    
       22200   3.59190917       2.58819818       3.66367650    
       22260   3.57190704       2.58819818       3.65784264    
       22320   3.54352283       2.58420610       3.65373158    
       22380   3.50372720       2.58420610       3.64904881    
       22440   3.46756816       2.58369374       3.64433146    
       22500   3.44716287       2.58369374       3.63792753    
       22560   3.42006826       2.58561826       3.63237476    
       22620   3.37463641       2.58561826       3.62737989    
       22680   3.32306814       2.58606267       3.62388706    
       22740   3.30546522       2.58606267       3.62055159    
       22800   3.28963637       2.58617806       3.61835408    
       22860   3.27569771       2.58617806       3.61644650    
       22920   3.23046517       2.58832002       3.61467743    
       22980   3.21304655       2.58832002       3.61336589    
       23040   3.21304655       2.59006453       3.61048555    
       23100   3.19865108       2.59006453       3.60778999    
       23160   3.19046521       2.59464836       3.60594463    
       23220   3.18727279       2.59464836       3.60438824    
       23280   3.16983724       2.59564042       3.60293484    
       23340   3.14274430       2.59564042       3.60133958    
       23400   3.14209080       2.59817958       3.59902906    
       23460   3.15061355       2.59817958       3.59705353    
       23520   3.16195345       2.60332322       3.59551430    
       23580   3.15520930       2.60332322       3.59554696    
       23640   3.15467453       2.60793114       3.59647489    
       23700   3.16286373       2.60793114       3.59877276    
       23760   3.14520931       2.61311007       3.60244060    
       23820   3.15654540       2.61311007       3.60645580    
       23880   3.15840912       2.62219167       3.61044335    
       23940   3.15086055       2.62219167       3.61456680    
       24000   3.15404654       2.63607574       3.61919951    
       24060   3.16570449       2.63607574       3.62317538    
       24120   3.16981816       2.65041375       3.62725401    
       24180   3.15427899       2.65041375       3.63237834    
       24240   3.14809299       2.66607618       3.63722801    
       24300   3.15384102       2.66607618       3.64191365    
       24360   3.16724992       2.68287349       3.64657140    
       24420   3.15630221       2.68287349       3.65058923    
       24480   3.14944196       2.69788980       3.65375304    
       24540   3.15599990       2.69788980       3.65516233    
       24600   3.14623260       2.71210194       3.65497446    
       24660   3.15127897       2.71210194       3.65372324    
       24720   3.14750004       2.72189951       3.65177965    
       24780   3.14244437       2.72189951       3.64923954    
       24840   3.12336373       2.72548437       3.64633846    
       24900   3.09759092       2.72548437       3.64266777    
       24960   3.07384086       2.72591710       3.63893247    
       25020   3.06288648       2.72591710       3.63567805    
       25080   3.06288648       2.72467637       3.03423786    
       25140   3.05422735       2.72467637       3.01672173    
       25200   3.03113627       2.72321177       3.00249290    
       25260   3.03113627       2.72321177       2.98978043    
       25320   3.01495457       2.72140527       2.97776270    
       25380   2.98909092       2.72140527       2.96788454    
       25440   2.97797775       2.72520828       2.96027017    
       25500   2.96224999       2.72520828       2.95356822    
       25560   2.95009089       2.72998071       2.94631958    
       25620   2.94904542       2.72998071       2.93806148    
       25680   2.94291115       2.73377895       2.93065071    
       25740   2.95527267       2.73377895       2.92526293    
       25800   2.96154547       2.73465562       2.91894913    
       25860   2.96747732       2.73465562       2.91266084    
       25920   2.95379996       2.73654032       2.90752745    
       25980   2.96813631       2.73654032       2.90135264    
       26040   2.97674990       2.73836017       2.89414334    
       26100   2.99218607       2.73836017       2.88510060    
       26160   2.99193192       2.73928499       2.87690449    
       26220   3.00906968       2.73928499       2.86769032    
       26280   3.02402329       2.73392868       2.85916591    
       26340   3.04459524       2.73392868       2.84976625    
       26400   3.04459524       2.72709513       2.84078717    
       26460   3.05521941       2.72709513       2.83105612    
       26520   3.05521941       2.72037077       2.82132578    
       26580   3.07270002       2.72037077       2.81231022    
       26640   3.07269239       2.71211171       2.80167508    
       26700   3.07269239       2.71211171       2.79160833    
       26760   3.06242108       2.70333886       2.78117824    
       26820   3.04981089       2.70333886       2.77046299    
       26880   3.04980564       2.68959332       2.75963211    
       26940   3.04980564       2.68959332       2.74820876    
       27000   3.06962848       2.67527008       2.73777604    
       27060   3.06832361       2.67527008       2.72927666    
       27120   3.05241179       2.66084266       2.72001147    
       27180   3.05241179       2.66084266       2.70935655    
       27240   3.03567648       2.64967513       2.69846869    
       27300   2.99911761       2.64967513       2.68800807    
       27360   2.96267653       2.63370180       2.67811680    
       27420   2.94791436       2.63370180       2.66882777    
       27480   2.92744112       2.61639094       2.65982103    
       27540   2.89444113       2.61639094       2.65177512    
       27600   2.89568567       2.60108089       2.64371419    
       27660   2.87957144       2.60108089       2.63473582    
       27720   2.85641170       2.58711290       2.62612772    
       27780   2.84914708       2.58711290       2.61720729    
       27840   2.86097145       2.57125998       2.60721374    
       27900   2.85531425       2.57125998       2.59760022    
       27960   2.83926463       2.55622888       2.58841038    
       28020   2.82323527       2.55622888       2.57961869    
       28080   2.81937146       2.53723454       2.57150531    
       28140   2.79879999       2.53723454       2.56416535    
       28200   2.77999997       2.52016854       2.55824399    
       28260   2.79057145       2.52016854       2.55362439    
       28320   2.77902865       2.50338888       2.55017829    
       28380   2.77305722       2.50338888       2.54732800    
       28440   2.76873541       2.49129581       2.54510236    
