 20190615
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       21660   1.89879072       1.89221776       1.91512740    
       21720   1.89499998       1.88571441       1.91896117    
       21780   1.89641464       1.88571441       1.92094243    
       21840   1.89824998       1.88004267       1.92225373    
       21900   1.89824998       1.88004267       1.92229593    
       21960   1.90827501       1.87365878       1.92143929    
       22020   1.91422498       1.87365878       1.91916156    
       22080   1.90115380       1.86490488       1.91721451    
       22140   1.91910005       1.86490488       1.91518712    
       22200   1.91367495       1.85274696       1.91357744    
       22260   1.91355002       1.85274696       1.91269040    
       22320   1.90923083       1.84001279       1.91133845    
       22380   1.91785002       1.84001279       1.90941882    
       22440   1.91429996       1.82865572       1.90766430    
       22500   1.91172504       1.82865572       1.90572095    
       22560   1.91172504       1.81755066       1.90343225    
       22620   1.91817069       1.81755066       1.90186810    
       22680   1.91731703       1.80612600       1.90104043    
       22740   1.92136586       1.80612600       1.90000582    
       22800   1.91609752       1.79325962       1.90014791    
       22860   1.91609752       1.79325962       1.90048373    
       22920   1.91775608       1.78250730       1.90132058    
       22980   1.91678047       1.78250730       1.90231502    
       23040   1.92041469       1.77324545       1.90465999    
       23100   1.92041469       1.77324545       1.90664685    
       23160   1.92799997       1.76563430       1.90910995    
       23220   1.95282924       1.76563430       1.91302264    
       23280   1.98163414       1.76172853       1.91688251    
       23340   1.98500001       1.76172853       1.92007685    
       23400   1.99721956       1.76044345       1.92320001    
       23460   2.00934148       1.76044345       1.92749572    
       23520   2.02048779       1.75760210       1.93227518    
       23580   2.02842498       1.75760210       1.93698037    
       23640   2.03748775       1.75502658       1.94151068    
       23700   2.05882931       1.75502658       1.94486201    
       23760   2.08143902       1.75405657       1.94752967    
       23820   2.09167504       1.75405657       1.94997358    
       23880   2.10485363       1.75316596       1.95218360    
       23940   2.12821960       1.75316596       1.95357585    
       24000   2.15546346       1.75157809       1.95510089    
       24060   2.16852498       1.75157809       1.95665109    
       24120   2.18324399       1.74919820       1.95847476    
       24180   2.21258545       1.74919820       1.96045673    
       24240   2.24580479       1.74635780       1.96282732    
       24300   2.27332497       1.74635780       1.96480346    
       24360   2.28258538       1.74372029       1.96663737    
       24420   2.31534147       1.74372029       1.96832168    
       24480   2.33670735       1.74122965       1.96982610    
       24540   2.34995008       1.74122965       1.97101390    
       24600   2.35209751       1.73945117       1.97169971    
       24660   2.35656095       1.73945117       1.97262537    
       24720   2.36331701       1.73701429       1.97353756    
       24780   2.37390232       1.73701429       1.97465658    
       24840   2.37390232       1.73321879       1.97624218    
       24900   2.37987804       1.73321879       1.97815382    
       24960   2.37678576       1.72984207       1.97985554    
       25020   2.38578582       1.72984207       1.98128223    
       25080   2.38804889       1.72864974       1.98225319    
       25140   2.39878058       1.72864974       1.98284125    
       25200   2.40204763       1.72724426       1.98385835    
       25260   2.40690708       1.72724426       2.41394401    
       25320   2.40690708       1.72460938       2.42548108    
       25380   2.41629553       1.72460938       2.43630672    
       25440   2.42199993       1.72406852       2.44755816    
       25500   2.42199993       1.72406852       2.45810819    
       25560   2.42913055       1.72375619       2.46929383    
       25620   2.44030428       1.72375619       2.48187017    
       25680   2.43957782       1.72360897       2.49591446    
       25740   2.44156528       1.72360897       2.50890636    
       25800   2.43454337       1.72648418       2.52036309    
       25860   2.43484783       1.72648418       2.53072000    
       25920   2.43913341       1.73272109       2.54026675    
       25980   2.45189142       1.73272109       2.54953456    
       26040   2.46308684       1.73744035       2.55903339    
       26100   2.47039127       1.73744035       2.56843853    
       26160   2.47737789       1.73972249       2.57747650    
       26220   2.47860861       1.73972249       2.58606339    
       26280   2.48347831       1.74395478       2.59383178    
       26340   2.49665213       1.74395478       2.60050082    
       26400   2.50242233       1.74777722       2.60732102    
       26460   2.52535558       1.74777722       2.61380577    
       26520   2.53808689       1.75105262       2.62030506    
       26580   2.54928255       1.75105262       2.62699032    
       26640   2.55644441       1.75350988       2.63398385    
