 20190303
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   6.36097288       5.58333874       6.46403885    
       28740   6.40878391       5.58333874       6.50090885    
       28800   6.47851372       5.57806110       6.53401661    
       28860   6.49330568       5.57806110       6.56332207    
       28920   6.52889204       5.57144403       6.59136152    
       28980   6.56654072       5.57144403       6.61543751    
       29040   6.61899996       5.56286907       6.64052725    
       29100   6.61899996       5.56286907       6.66444063    
       29160   6.65902567       5.55461121       6.69007969    
       29220   6.68095016       5.55461121       6.71424532    
       29280   6.71970749       5.55136681       6.73803377    
       29340   6.71970749       5.55136681       6.75842762    
       29400   6.74695253       5.54778910       6.77761889    
       29460   6.74951172       5.54778910       6.79367352    
       29520   6.76774979       5.54295206       6.80809402    
       29580   6.76774979       5.54295206       6.82316589    
       29640   6.76982212       5.53510237       6.83574629    
       29700   6.78267384       5.53510237       6.84933376    
       29760   6.79047823       5.52714348       6.85779667    
       29820   6.79177761       5.52714348       6.86576223    
       29880   6.80230427       5.51791811       6.87341595    
       29940   6.81623936       5.51791811       6.88344908    
       30000   6.86669588       5.51059294       6.89638376    
       30060   6.89028883       5.51059294       6.90789795    
       30120   6.93597841       5.50864172       6.91555691    
       30180   6.99006510       5.50864172       6.92065144    
       30240   7.04871750       5.50771809       6.92347383    
       30300   7.09047842       5.50771809       6.92485714    
       30360   7.09047842       5.50513315       6.92753696    
       30420   7.14191294       5.50513315       6.92946911    
       30480   7.16808701       5.49845552       6.93067646    
       30540   7.18021297       5.49845552       6.93287659    
       30600   7.16856527       5.49385262       6.93706226    
       30660   7.16593456       5.49385262       6.93997192    
       30720   7.12260866       5.48966455       6.94469023    
       30780   7.09427643       5.48966455       6.94912624    
       30840   7.10058689       5.48960114       6.95318174    
       30900   7.06606531       5.48960114       6.95619822    
       30960   7.06662226       5.49432278       6.95790052    
       31020   7.03256512       5.49432278       6.95771074    
       31080   7.02245665       5.49465227       6.95662737    
       31140   7.01547813       5.49465227       6.95512152    
       31200   7.00286674       5.49275160       6.95307636    
       31260   6.97002172       5.49275160       6.95019484    
       31320   6.94878244       5.49171209       6.94620657    
       31380   6.97169542       5.49171209       6.94311380    
       31440   7.00468874       5.48759127       6.94008732    
       31500   7.00506544       5.48759127       6.93620062    
       31560   6.99669552       5.48322821       6.93050861    
       31620   6.98663044       5.48322821       6.92477512    
       31680   7.01408911       5.48274660       6.91783476    
       31740   7.01980448       5.48274660       6.91050577    
       31800   7.01504326       5.47740221       6.90199852    
       31860   7.06304455       5.47740221       6.89142132    
       31920   7.07911348       5.47145224       6.87951994    
       31980   7.09253502       5.47145224       6.86711550    
       32040   7.09253502       5.46395350       6.85546255    
       32100   7.08826208       5.46395350       6.84551477    
       32160   7.08282948       5.45298576       6.83604956    
       32220   7.07784986       5.45298576       6.82690620    
       32280   7.07784986       5.44581079       6.80498457    
       32340   7.09533310       5.44581079       6.77353907    
       32400   7.10092115       5.44021082       6.74132204    
       32460   7.09445953       5.44021082       6.71085119    
       32520   7.09445953       5.43892479       6.68149042    
       32580   7.00694609       5.43892479       6.65360260    
       32640   6.99880552       5.44111395       6.62371492    
       32700   6.89058352       5.44111395       6.59007740    
       32760   6.81948662       5.44336796       6.55663252    
       32820   6.72491884       5.44336796       6.51815748    
       32880   6.70238876       5.44334745       6.48273754    
       32940   6.59041643       5.44334745       6.44536114    
       33000   6.55867577       5.43526125       6.41257763    
       33060   6.47927046       5.43526125       6.37948084    
       33120   6.46877766       5.42153835       6.34905481    
       33180   6.40175009       5.42153835       6.31846476    
       33240   6.35799980       5.41440392       6.28647089    
       33300   6.31905413       5.41440392       6.25782728    
       33360   6.26156759       5.41022205       6.22706366    
       33420   6.23455572       5.41022205       6.20012903    
       33480   6.22256756       5.40135479       6.17465544    
       33540   6.18762159       5.40135479       6.15085745    
       33600   6.15513515       5.39237022       6.12837458    
       33660   6.10758352       5.39237022       6.10559654    
       33720   6.08691883       5.38477564       6.08159208    
       33780   5.98318911       5.38477564       6.05929136    
       33840   5.93188906       5.37693739       6.03919601    
       33900   5.84302759       5.37693739       6.01945591    
       33960   5.76824999       5.36812449       6.00016403    
       34020   5.78043222       5.36812449       5.97736692    
       34080   5.69830561       5.35725594       5.95473528    
       34140   5.60188866       5.35725594       5.93127680    
       34200   5.48388910       5.34889793       5.90989208    
       34260   5.47235155       5.34889793       5.88664389    
       34320   5.41572952       5.33723927       5.86339569    
