 20190531
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       21480   2.46760011       2.55849123       2.47390270    
       21540   2.46543193       2.55849123       2.47922635    
       21600   2.47484446       2.55843210       2.48414731    
       21660   2.47522211       2.55843210       2.48980951    
       21720   2.48402214       2.55890012       2.49659157    
       21780   2.47893190       2.55890012       2.50372243    
       21840   2.48937774       2.55855823       2.50950122    
       21900   2.49379992       2.55855823       2.51390815    
       21960   2.50679994       2.55975223       2.51721215    
       22020   2.52018189       2.55975223       2.52040124    
       22080   2.52839994       2.55952573       2.52408981    
       22140   2.53719997       2.55952573       2.52677917    
       22200   2.56388879       2.55834770       2.52968812    
       22260   2.55725002       2.55834770       2.53196812    
       22320   2.56975555       2.55654120       2.53324676    
       22380   2.58124447       2.55654120       2.53432941    
       22440   2.60008883       2.55579185       2.53398895    
       22500   2.61097717       2.55579185       2.53368115    
       22560   2.62973332       2.55612993       2.53414989    
       22620   2.64411116       2.55612993       2.53392482    
       22680   2.65215898       2.55472612       2.53403401    
       22740   2.65931821       2.55472612       2.53358340    
       22800   2.66128898       2.55209446       2.53168559    
       22860   2.66744447       2.55209446       2.53018379    
       22920   2.67268181       2.54940557       2.52906370    
       22980   2.67074990       2.54940557       2.52755809    
       23040   2.66442227       2.54617906       2.52749205    
       23100   2.67484450       2.54617906       2.52784395    
       23160   2.67275000       2.54541278       2.52860308    
       23220   2.66711116       2.54541278       2.53058457    
       23280   2.66293335       2.54575777       2.53290009    
       23340   2.66935563       2.54575777       2.53566241    
       23400   2.67240906       2.54721022       2.53869367    
       23460   2.68091106       2.54721022       2.54217935    
       23520   2.68846655       2.55027175       2.54581380    
       23580   2.69425011       2.55027175       2.54938078    
       23640   2.69118190       2.55178261       2.55294490    
       23700   2.69802213       2.55178261       2.55669475    
       23760   2.70908880       2.55148721       2.56060457    
       23820   2.73488879       2.55148721       2.56467915    
       23880   2.73488879       2.55011964       2.56872582    
       23940   2.75151110       2.55011964       2.57243609    
       24000   2.75219989       2.54982662       2.57571912    
       24060   2.76663637       2.54982662       2.57873368    
       24120   2.76182222       2.54921055       2.58163738    
       24180   2.75773335       2.54921055       2.58412123    
       24240   2.75979996       2.54825926       2.58658361    
       24300   2.76329541       2.54825926       2.58913159    
       24360   2.77725005       2.54820657       2.59194875    
       24420   2.77135563       2.54820657       2.59502792    
       24480   2.78604436       2.54763198       2.59792757    
       24540   2.78604436       2.54763198       2.60048723    
       24600   2.79135561       2.54845023       2.60256147    
       24660   2.79891109       2.54845023       2.60414290    
       24720   2.79321742       2.55003667       2.60553050    
       24780   2.80002213       2.55003667       2.60668850    
       24840   2.80353332       2.55113459       2.60766292    
       24900   2.79486656       2.55113459       2.60838842    
       24960   2.79845643       2.55180120       2.60871482    
       25020   2.80047822       2.55180120       2.60850334    
       25080   2.80204439       2.55255842       2.81013465    
       25140   2.80438638       2.55255842       2.81054711    
       25200   2.80438638       2.55294466       2.80948019    
       25260   2.80241871       2.55294466       2.80789804    
       25320   2.80559516       2.55127168       2.80567431    
       25380   2.80346346       2.55127168       2.80257320    
       25440   2.80346346       2.55083919       2.79859233    
       25500   2.80287814       2.55083919       2.79626679    
       25560   2.81639028       2.55096221       2.79366112    
       25620   2.81645012       2.55096221       2.79172587    
       25680   2.81941462       2.54952025       2.78994322    
       25740   2.80897570       2.54952025       2.78750920    
       25800   2.80302429       2.54959774       2.78555560    
       25860   2.78870010       2.54959774       2.78394747    
       25920   2.79565859       2.54963255       2.78272438    
       25980   2.78929257       2.54963255       2.78250694    
       26040   2.78719521       2.54991674       2.78119993    
       26100   2.77835011       2.54991674       2.78082657    
       26160   2.78321958       2.54849935       2.77973866    
       26220   2.77002430       2.54849935       2.77850056    
       26280   2.77402449       2.54556179       2.77821946    
       26340   2.77402449       2.54556179       2.77728200    
       26400   2.78292680       2.54333448       2.77795458    
       26460   2.79212189       2.54333448       2.77805018    
       26520   2.80029273       2.54172969       2.77806640    
       26580   2.80029273       2.54172969       2.77706027    
       26640   2.82382917       2.54118347       2.77427840    
       26700   2.83551216       2.54118347       2.77246141    
       26760   2.83978057       2.54132104       2.77004576    
       26820   2.83978057       2.54132104       2.76723242    
       26880   2.86660981       2.53937531       2.76451206    
       26940   2.89097571       2.53937531       2.76076365    
       27000   2.90529275       2.53643513       2.75719333    
       27060   2.90529275       2.53643513       2.75359631    
       27120   2.91834140       2.53143573       2.74988556    
       27180   2.93768287       2.53143573       2.74694586    
       27240   2.94226193       2.52488613       2.74397087    
       27300   2.94826818       2.52488613       2.74065661    
       27360   2.95219517       2.52138805       2.73722625    
       27420   2.96453667       2.52138805       2.73339534    
       27480   2.96397567       2.51946020       2.72879386    
       27540   2.96397567       2.51946020       2.72443700    
       27600   2.97029257       2.51688981       2.72025013    
       27660   3.00131702       2.51688981       2.71644735    
       27720   3.01659513       2.51194787       2.71279836    
