 20190611
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       53880   2.26587510       1.56207120       2.24943995    
       53940   2.26587510       1.56207120       2.25104952    
       54000   2.26587510       1.56776857       2.25203681    
       54060   2.27226090       1.56776857       2.25174284    
       54120   2.27304554       1.57384276       2.25042105    
       54180   2.27304554       1.57384276       2.24812484    
       54240   2.27304554       1.57586038       2.24558544    
       54300   2.29147625       1.57586038       2.24411511    
       54360   2.29147625       1.57671714       2.24191809    
       54420   2.29147625       1.57671714       2.23829508    
       54480   2.26440001       1.57962561       2.23522949    
       54540   2.24731588       1.57962561       2.23164010    
       54600   2.24499989       1.58034325       2.22777343    
       54660   2.24499989       1.58034325       2.22494912    
       54720   2.23011756       1.58058774       2.22285628    
       54780   2.20043755       1.58058774       2.22155809    
       54840   2.20043755       1.57974052       2.22081733    
       54900   2.16606665       1.57974052       2.22031593    
       54960   2.16606665       1.57958293       2.21997380    
       55020   2.16606665       1.57958293       2.21948600    
       55080   2.15000010       1.58356774       2.21816158    
       55140   2.15523076       1.58356774       2.21572566    
       55200   2.15523076       1.58951497       2.21303797    
       55260   2.13358331       1.58951497       2.21099472    
       55320   2.13358331       1.59564388       2.20771861    
       55380   2.13358331       1.59564388       2.20375109    
       55440   2.13358331       1.60022914       2.19944191    
       55500   2.13358331       1.60022914       2.19469142    
       55560   2.14672732       1.59974372       2.19009066    
       55620   2.16989994       1.59974372       2.18529105    
       55680   2.16989994       1.59851503       2.17965460    
       55740   2.22944450       1.59851503       2.17363167    
       55800   2.25137496       1.59648359       2.16744614    
       55860   2.26514292       1.59648359       2.16188455    
       55920   2.26514292       1.59297013       2.15611339    
       55980   2.26514292       1.59297013       2.14939523    
       56040   2.29733324       1.58943439       2.14310145    
       56100   2.29733324       1.58943439       2.13790059    
       56160   2.29733324       1.58426905       2.13344598    
       56220   2.29733324       1.58426905       2.12968111    
       56280   2.29733324       1.58042669       2.12638164    
       56340   2.29733324       1.58042669       2.12441301    
       56400   2.29733324       1.57877600       2.12226748    
       56460   2.26839995       1.57877600       2.11993742    
       56520   2.26839995       1.57965338       2.11824107    
       56580   2.29116678       1.57965338       2.11689734    
       56640   2.24466658       1.58012962       2.11592579    
       56700   2.17066669       1.58012962       2.11452413    
       56760   2.17066669       1.58363414       2.11216974    
       56820   2.11859989       1.58363414       2.10946393    
       56880   2.11859989       1.58772933       2.10576391    
       56940   2.11859989       1.58772933       2.10183382    
