 20180912
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   3.30436850       2.14206314       3.45978880    
       25140   3.29487181       2.14206314       3.46924973    
       25200   3.30851293       2.14174986       3.47505355    
       25260   3.32607889       2.14174986       3.47910213    
       25320   3.36297369       2.14158726       3.48225427    
       25380   3.36164093       2.14158726       3.48464417    
       25440   3.38986850       2.14129114       3.48629618    
       25500   3.40452623       2.14129114       3.48729348    
       25560   3.42986846       2.14086342       3.48758411    
       25620   3.43446159       2.14086342       3.48812556    
       25680   3.45439482       2.14048290       3.48776793    
       25740   3.45463157       2.14048290       3.48815727    
       25800   3.44589472       2.14042020       3.48971248    
       25860   3.42505121       2.14042020       3.49157071    
       25920   3.41505122       2.14069605       3.49413490    
       25980   3.41947365       2.14069605       3.49641299    
       26040   3.39963150       2.14104295       3.49704885    
       26100   3.37543583       2.14104295       3.49679852    
       26160   3.38199997       2.14137793       3.49550796    
       26220   3.37215781       2.14137793       3.49416256    
       26280   3.36171055       2.14149499       3.49264979    
       26340   3.36089754       2.14149499       3.49179983    
       26400   3.34964108       2.14134192       3.49066639    
       26460   3.34964108       2.14134192       3.48904133    
       26520   3.33358979       2.14098144       3.48661399    
       26580   3.31682062       2.14098144       3.48200154    
       26640   3.30379486       2.14041352       3.47610068    
       26700   3.30379486       2.14041352       3.47060037    
       26760   3.29253840       2.13982058       3.46600604    
       26820   3.26848722       2.13982058       3.46320415    
       26880   3.26285005       2.13941789       3.45931196    
       26940   3.23612809       2.13941789       3.45532417    
       27000   3.22757506       2.13899660       3.44989586    
       27060   3.17674994       2.13899660       3.44406438    
       27120   3.12354994       2.13852119       3.43736434    
       27180   3.12354994       2.13852119       3.43028712    
       27240   3.07237506       2.13812423       3.42418599    
       27300   3.07904887       2.13812423       3.41850924    
       27360   3.06969047       2.13786006       3.41271663    
       27420   3.06969047       2.13786006       3.40638304    
       27480   3.06179070       2.13758850       3.39920783    
       27540   3.06538630       2.13758850       3.39169812    
       27600   3.05546665       2.13713717       3.38427329    
       27660   3.05546665       2.13713717       3.37759280    
       27720   3.02891111       2.13635588       3.37141705    
       27780   3.01447821       2.13635588       3.36548471    
       27840   2.99850011       2.13523912       3.35983968    
       27900   2.98557782       2.13523912       3.35469699    
       27960   2.97026658       2.13384342       3.34950614    
       28020   2.96213055       2.13384342       3.34406304    
       28080   2.94746661       2.13233256       3.33801484    
       28140   2.93495560       2.13233256       3.33174801    
       28200   2.92473340       2.13075805       3.32509732    
       28260   2.90497828       2.13075805       3.31809187    
       28320   2.90631104       2.12884665       3.31078696    
       28380   2.88915563       2.12884665       3.30331087    
       28440   2.87058687       2.12666440       3.29591513    
       28500   2.86100006       2.12666440       3.28879809    
       28560   2.87019992       2.12423587       3.28185773    
       28620   2.87459993       2.12423587       3.27498746    
       28680   2.86265206       2.12146544       2.85533667    
       28740   2.86254358       2.12146544       2.84733415    
       28800   2.86095548       2.11853361       2.83913255    
       28860   2.84453344       2.11853361       2.83083415    
       28920   2.83180428       2.11526036       2.82325578    
       28980   2.80639124       2.11526036       2.81471157    
       29040   2.79517770       2.11170387       2.80465388    
       29100   2.77832603       2.11170387       2.79458427    
       29160   2.76289129       2.10818911       2.78572226    
       29220   2.74282598       2.10818911       2.77609444    
       29280   2.72357774       2.10472894       2.76539993    
       29340   2.71873903       2.10472894       2.75496817    
       29400   2.71350002       2.10130835       2.74324751    
       29460   2.69541311       2.10130835       2.73119640    
       29520   2.69679999       2.09769678       2.71903133    
       29580   2.68888879       2.09769678       2.70628309    
       29640   2.67376089       2.09386873       2.69260454    
       29700   2.66095662       2.09386873       2.68046761    
       29760   2.66551113       2.08984327       2.66857958    
       29820   2.63906670       2.08984327       2.65797615    
       29880   2.63754344       2.08577108       2.64695740    
       29940   2.61404347       2.08577108       2.63697338    
       30000   2.59813333       2.08172202       2.62781286    
       30060   2.57975554       2.08172202       2.61977410    
       30120   2.57615209       2.07782102       2.61233330    
       30180   2.56652164       2.07782102       2.60570693    
       30240   2.55888891       2.07393360       2.60040116    
       30300   2.54335546       2.07393360       2.59532571    
       30360   2.54069567       2.06998467       2.58991647    
       30420   2.51934791       2.06998467       2.58456326    
       30480   2.49554348       2.06601357       2.57901502    
       30540   2.48337770       2.06601357       2.57378674    
       30600   2.48136950       2.06149554       2.56999588    
       30660   2.47221732       2.06149554       2.56684208    
       30720   2.46517396       2.05657864       2.56357384    
       30780   2.45097780       2.05657864       2.55971098    
       30840   2.45102167       2.05204248       2.55594349    
       30900   2.44406533       2.05204248       2.55230308    
