 20190717
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   4.21566677       5.81135702       4.24855852    
       25140   4.23297691       5.81135702       4.27133179    
       25200   4.24550009       5.82503700       4.29526138    
       25260   4.26425600       5.82503700       4.32030773    
       25320   4.28739548       5.83921003       4.34614754    
       25380   4.28842878       5.83921003       4.37060595    
       25440   4.29433346       5.85362864       4.39669704    
       25500   4.31690693       5.85362864       4.42416048    
       25560   4.35300016       5.86953926       4.45125866    
       25620   4.35300016       5.86953926       4.47728109    
       25680   4.35804653       5.88755751       4.49950886    
       25740   4.34718180       5.88755751       4.51791525    
       25800   4.34636354       5.90464878       4.53466797    
       25860   4.34236383       5.90464878       4.55139637    
       25920   4.35069752       5.91289234       4.56711054    
       25980   4.34931803       5.91289234       4.58282042    
       26040   4.34197712       5.91957235       4.59672451    
       26100   4.33631134       5.91957235       4.60755777    
       26160   4.33631134       5.92831421       4.61649847    
       26220   4.32351112       5.92831421       4.62550831    
       26280   4.32008886       5.93436480       4.63670826    
       26340   4.32008886       5.93436480       4.64682388    
       26400   4.30771112       5.93728924       4.65511322    
       26460   4.31099987       5.93728924       4.66246891    
       26520   4.29929543       5.94087553       4.66880608    
       26580   4.28719997       5.94087553       4.67639208    
       26640   4.26935577       5.93973303       4.68500566    
       26700   4.26702261       5.93973303       4.69254446    
       26760   4.26515913       5.93831396       4.70116472    
       26820   4.25066662       5.93831396       4.71169281    
       26880   4.23180008       5.94120932       4.72263908    
       26940   4.24434090       5.94120932       4.73481512    
       27000   4.22537756       5.94879532       4.74980307    
       27060   4.22248888       5.94879532       4.76617813    
       27120   4.22193336       5.96573591       4.78328514    
       27180   4.22915888       5.96573591       4.80132866    
       27240   4.22533321       5.99149656       4.81966782    
       27300   4.22931099       5.99149656       4.83754683    
       27360   4.23680019       6.01885271       4.85495472    
       27420   4.23322725       6.01885271       4.87183762    
       27480   4.22224426       6.04566717       4.88705969    
       27540   4.21717787       6.04566717       4.90258503    
       27600   4.19680023       6.07064533       4.91890526    
       27660   4.19229555       6.07064533       4.93519974    
       27720   4.18415546       6.08933449       4.95145798    
       27780   4.16835546       6.08933449       4.96753788    
       27840   4.15057755       6.10525894       4.98350763    
       27900   4.14145470       6.10525894       4.99976397    
       27960   4.11844444       6.12118721       5.01691818    
       28020   4.09066677       6.12118721       5.03442907    
       28080   4.08529568       6.13741493       5.05301380    
       28140   4.06918192       6.13741493       5.07242537    
       28200   4.06017780       6.15761852       5.09161615    
       28260   4.04626656       6.15761852       5.11059666    
       28320   4.05049992       6.18383980       5.12760830    
       28380   4.02006674       6.18383980       5.14181709    
       28440   4.00011110       6.21101522       5.15345621    
       28500   3.97406673       6.21101522       5.16271448    
       28560   3.96577263       6.23150778       5.17085934    
       28620   3.94353342       6.23150778       5.17872715    
       28680   3.91081810       6.24478960       3.83609986    
       28740   3.86390901       6.24478960       3.80944586    
       28800   3.82424998       6.25611258       3.78373075    
       28860   3.80946660       6.25611258       3.75902557    
       28920   3.78122735       6.26723576       3.73489308    
       28980   3.75637197       6.26723576       3.71310544    
       29040   3.75637197       6.27801704       3.69282174    
       29100   3.72790480       6.27801704       3.67295790    
       29160   3.69041467       6.28990746       3.65338349    
       29220   3.64485002       6.28990746       3.63513803    
       29280   3.64485002       6.30147123       3.61875772    
