 20190406
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   3.96040010       6.49073601       4.01552200    
       25140   3.99077773       6.49073601       4.03946829    
       25200   4.02245665       6.50848150       4.06130123    
       25260   4.02926683       6.50848150       4.08273077    
       25320   4.07864428       6.51548481       4.10624552    
       25380   4.14651108       6.51548481       4.12224722    
       25440   4.17950010       6.51678133       4.12777662    
       25500   4.19766665       6.51678133       4.13448954    
       25560   4.26300001       6.53082323       4.14188528    
       25620   4.35113335       6.53082323       4.16005182    
       25680   4.38630438       6.51769638       4.19031239    
       25740   4.39991093       6.51769638       4.22019768    
       25800   4.45131111       6.51441193       4.24956322    
       25860   4.50080013       6.51441193       4.27494287    
       25920   4.52213049       6.55753994       4.29483223    
       25980   4.55073357       6.55753994       4.31446409    
       26040   4.59700012       6.59844780       4.33490515    
       26100   4.63442230       6.59844780       4.35516977    
       26160   4.65839148       6.61970282       4.37327862    
       26220   4.70497799       6.61970282       4.38538074    
       26280   4.73820019       6.64289236       4.39694834    
       26340   4.73990917       6.64289236       4.40406609    
       26400   4.73990917       6.65882492       4.40810204    
       26460   4.74593019       6.65882492       4.41510725    
       26520   4.75902367       6.67057419       4.42230511    
       26580   4.75902367       6.67057419       4.42881060    
       26640   4.77797556       6.67149305       4.43762255    
       26700   4.82159996       6.67149305       4.45079374    
       26760   4.82159996       6.67623520       4.46717405    
       26820   4.84679508       6.67623520       4.48440123    
       26880   4.86326313       6.68445492       4.49885798    
       26940   4.88078356       6.68445492       4.50862455    
       27000   4.88078356       6.70227194       4.51212168    
       27060   4.88962173       6.70227194       4.50949240    
       27120   4.88410807       6.71085119       4.50509596    
       27180   4.88078356       6.71085119       4.49770689    
       27240   4.88078356       6.69347429       4.48819923    
       27300   4.88240528       6.69347429       4.47819805    
       27360   4.88051367       6.66277981       4.46706533    
       27420   4.90435123       6.66277981       4.45809078    
       27480   4.90435123       6.62725592       4.45040560    
       27540   4.94237852       6.62725592       4.44253969    
       27600   4.94000006       6.59203672       4.43654728    
       27660   4.92724323       6.59203672       4.43378592    
       27720   4.92724323       6.56286907       4.43051624    
       27780   4.91743231       6.56286907       4.42450809    
       27840   4.87454033       6.54170656       4.41502810    
       27900   4.86283779       6.54170656       4.40360641    
       27960   4.86283779       6.51977253       4.39641094    
       28020   4.89159441       6.51977253       4.39818239    
       28080   4.89145947       6.48575354       4.40592098    
       28140   4.85045958       6.48575354       4.41370058    
       28200   4.85045958       6.46925545       4.42002916    
       28260   4.80951357       6.46925545       4.42335701    
       28320   4.74083805       6.47817230       4.42573786    
       28380   4.67724323       6.47817230       4.42760038    
       28440   4.67724323       6.48282623       4.42893887    
       28500   4.63002682       6.48282623       4.43110609    
       28560   4.60400009       6.48392820       4.43239307    
       28620   4.55556774       6.48392820       4.43122435    
       28680   4.55556774       6.48264265       4.55763102    
       28740   4.51732445       6.48264265       4.51822472    
       28800   4.45224333       6.47763634       4.47816658    
       28860   4.38391876       6.47763634       4.44039726    
       28920   4.38391876       6.46965456       4.40634775    
       28980   4.31913519       6.46965456       4.37052679    
       29040   4.25072956       6.45681620       4.33340120    
       29100   4.19732428       6.45681620       4.29978085    
       29160   4.19732428       6.44672394       4.26900101    
       29220   4.18708086       6.44672394       4.24100399    
       29280   4.18564844       6.42736530       4.21800518    
       29340   4.17981100       6.42736530       4.19810915    
       29400   4.17981100       6.41606474       4.18114996    
       29460   4.17691898       6.41606474       4.16342306    
       29520   4.14683771       6.41855764       4.14332485    
       29580   4.12978363       6.41855764       4.12350702    
       29640   4.12978363       6.41954708       4.10838223    
       29700   4.13486481       6.41954708       4.09780741    
       29760   4.13843250       6.41646481       4.08990574    
       29820   4.08372974       6.41646481       4.08337927    
       29880   4.08372974       6.42960501       4.08157539    
       29940   4.05954075       6.42960501       4.08042002    
       30000   4.06789494       6.44330883       4.08110380    
       30060   4.09438467       6.44330883       4.08272791    
       30120   4.09438467       6.47271490       4.07702589    
       30180   4.13387489       6.47271490       4.06888628    
       30240   4.16619492       6.51438951       4.06167364    
       30300   4.20397615       6.51438951       4.04903221    
       30360   4.21879053       6.53499222       4.03732443    
       30420   4.21879053       6.53499222       4.02858543    
       30480   4.23954535       6.55069160       4.01924992    
       30540   4.26399994       6.55069160       4.01213789    
       30600   4.27628279       6.57399082       4.00555706    
       30660   4.27628279       6.57399082       4.00125265    
       30720   4.28528261       6.59322166       4.00554180    
       30780   4.30028248       6.59322166       4.01219082    
       30840   4.32421732       6.61705637       4.01744175    
       30900   4.32421732       6.61705637       4.02041721    
       30960   4.36380434       6.66351986       4.02230215    
       31020   4.39423895       6.66351986       4.02444458    
       31080   4.39532614       6.70633459       4.02590895    
       31140   4.39532614       6.70633459       4.02815866    
       31200   4.40641308       6.74386692       4.03097773    
       31260   4.44271755       6.74386692       4.03198242    
       31320   4.47523928       6.77806139       4.03036308    
       31380   4.47523928       6.77806139       4.03006697    
       31440   4.50897837       6.80666208       4.03020763    
       31500   4.57130432       6.80666208       4.03175402    
       31560   4.63023901       6.82483864       4.03607368    
       31620   4.63023901       6.82483864       4.03659105    
       31680   4.65958691       6.84290552       4.03648281    
       31740   4.69813061       6.84290552       4.03850555    
       31800   4.72419977       6.86961031       4.04019356    
       31860   4.78302193       6.86961031       4.04287291    
       31920   4.87939119       6.88834810       4.04773569    
       31980   4.91748905       6.88834810       4.05307245    
       32040   5.03486681       6.90350342       4.05730867    
       32100   5.12106514       6.90350342       4.06000090    
       32160   5.25145674       6.92667246       4.06046629    
       32220   5.29842234       6.92667246       4.06068277    
       32280   5.43393326       6.94260263       5.63005495    
       32340   5.51904345       6.94260263       5.70769691    
       32400   5.63126087       6.94837570       5.77893353    
       32460   5.69064426       6.94837570       5.85110044    
       32520   5.84557772       6.95415640       5.92155361    
       32580   5.90415239       6.95415640       5.99110174    
       32640   6.00652170       6.95377445       6.06246758    
       32700   6.05182219       6.95377445       6.13471794    
       32760   6.16928911       6.95500708       6.20675659    
       32820   6.23663044       6.95500708       6.27645588    
       32880   6.35052156       6.96148729       6.34668779    
       32940   6.46634769       6.96148729       6.41551304    
       33000   6.48220015       6.98410320       6.48165369    
       33060   6.59552193       6.98410320       6.54366207    
       33120   6.62206650       7.00933647       6.60196447    
       33180   6.67486382       7.00933647       6.66072178    
       33240   6.71727896       7.02437067       6.72122097    
       33300   6.71727896       7.02437067       6.78059959    
       33360   6.75802374       7.03493977       6.83800220    
       33420   6.82256079       7.03493977       6.89876270    
       33480   6.90030003       7.05497360       6.96071911    
