 20190107
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   2.10439992       3.58192396       2.11115336    
       28740   2.10020447       3.58192396       2.11342597    
       28800   2.10675550       3.59072566       2.11495209    
       28860   2.10074997       3.59072566       2.11791158    
       28920   2.10800004       3.59769726       2.11967230    
       28980   2.11569762       3.59769726       2.12088108    
       29040   2.12209082       3.60444713       2.12316704    
       29100   2.13831830       3.60444713       2.12325120    
       29160   2.15279555       3.61042070       2.12495542    
       29220   2.15716290       3.61042070       2.12617254    
       29280   2.17377281       3.61597347       2.12709785    
       29340   2.18786359       3.61597347       2.12950993    
       29400   2.20431828       3.62127995       2.13232851    
       29460   2.19839525       3.62127995       2.13614535    
       29520   2.20745444       3.62659359       2.13845849    
       29580   2.19572735       3.62659359       2.14036655    
       29640   2.18790913       3.63294530       2.14268827    
       29700   2.19502330       3.63294530       2.14359617    
       29760   2.18988633       3.63880992       2.14664340    
       29820   2.20320940       3.63880992       2.14974904    
       29880   2.21940470       3.64342761       2.15370178    
       29940   2.22841454       3.64342761       2.15778232    
       30000   2.22841454       3.64657116       2.16118836    
       30060   2.23277497       3.64657116       2.16572356    
       30120   2.23760009       3.64906716       2.16999340    
       30180   2.23231697       3.64906716       2.17349315    
       30240   2.23646331       3.65164638       2.17635679    
       30300   2.24184990       3.65164638       2.17824721    
       30360   2.24592686       3.65591097       2.18127561    
       30420   2.25451231       3.65591097       2.18368244    
       30480   2.26259995       3.65563631       2.18648076    
       30540   2.27270722       3.65563631       2.18978858    
       30600   2.28443909       3.65647411       2.19316101    
       30660   2.28975606       3.65647411       2.19704676    
       30720   2.29640007       3.65675616       2.20014858    
       30780   2.31500006       3.65675616       2.20261526    
       30840   2.32904887       3.65717888       2.20441294    
       30900   2.34278059       3.65717888       2.20704174    
       30960   2.35437489       3.65611792       2.20989180    
       31020   2.36844993       3.65611792       2.21285343    
       31080   2.38053656       3.65216160       2.21459675    
       31140   2.39800000       3.65216160       2.21548891    
       31200   2.40124989       3.64823055       2.21610236    
       31260   2.41697502       3.64823055       2.21585298    
       31320   2.42773175       3.64142704       2.21607637    
       31380   2.43917084       3.64142704       2.21704268    
       31440   2.45272493       3.63304353       2.21758509    
       31500   2.46758533       3.63304353       2.21822143    
       31560   2.49304867       3.62431836       2.21807289    
       31620   2.51826835       3.62431836       2.21769738    
       31680   2.52335000       3.61529064       2.21678519    
       31740   2.53997564       3.61529064       2.21533704    
       31800   2.56429267       3.60563207       2.21382475    
       31860   2.58953667       3.60563207       2.21161008    
       31920   2.59459996       3.59412503       2.20980811    
       31980   2.60056090       3.59412503       2.20761466    
       32040   2.61521959       3.58064651       2.20505810    
       32100   2.62958527       3.58064651       2.20260429    
       32160   2.63357496       3.56694579       2.19978428    
       32220   2.64785361       3.56694579       2.19728851    
       32280   2.65914631       3.55221152       2.62179661    
       32340   2.66687799       3.55221152       2.63011360    
       32400   2.66687799       3.53679514       2.63831139    
       32460   2.68700004       3.53679514       2.64562345    
       32520   2.70054770       3.51994252       2.65355778    
       32580   2.72819042       3.51994252       2.66229105    
       32640   2.72819042       3.50266528       2.67023849    
       32700   2.73716664       3.50266528       2.67761374    
       32760   2.72952390       3.48789072       2.68560100    
       32820   2.72373819       3.48789072       2.69186759    
       32880   2.72373819       3.47481418       2.69809389    
       32940   2.72088099       3.47481418       2.70499206    
       33000   2.73123813       3.45838737       2.71019244    
       33060   2.74388099       3.45838737       2.71515608    
       33120   2.74388099       3.44258118       2.72006750    
       33180   2.75219059       3.44258118       2.72485185    
       33240   2.77454758       3.42842484       2.72919822    
       33300   2.79414296       3.42842484       2.73277473    
       33360   2.79414296       3.41325045       2.73696208    
       33420   2.82635713       3.41325045       2.73986864    
       33480   2.83669758       3.39789486       2.74272394    
       33540   2.84443188       3.39789486       2.74591422    
       33600   2.84443188       3.38234711       2.74945426    
       33660   2.85602212       3.38234711       2.75306487    
       33720   2.86556530       3.36753488       2.75551319    
       33780   2.90458703       3.36753488       2.75752568    
       33840   2.92422223       3.35430264       2.75875592    
       33900   2.95846677       3.35430264       2.76050353    
       33960   2.97258687       3.34029388       2.76332545    
       34020   2.98543477       3.34029388       2.76646757    
       34080   2.99937773       3.32531500       2.76972771    
       34140   3.00852180       3.32531500       2.77189159    
       34200   3.02323914       3.31692553       2.77387810    
       34260   3.04815221       3.31692553       2.77535009    
       34320   3.05615544       3.30949187       2.77498436    
       34380   3.07223916       3.30949187       2.77456832    
       34440   3.10286951       3.30145955       2.77381468    
       34500   3.11520004       3.30145955       2.77282071    
       34560   3.15022230       3.29034042       2.77182317    
       34620   3.15100002       3.29034042       2.77033448    
       34680   3.16828251       3.28001595       2.76816440    
       34740   3.17504454       3.28001595       2.76575613    
       34800   3.18226671       3.26973677       2.76292443    
       34860   3.18339133       3.26973677       2.75965452    
       34920   3.18980002       3.25663137       2.75663972    
       34980   3.19031119       3.25663137       2.75361824    
       35040   3.19793344       3.24387193       2.75050235    
       35100   3.19793344       3.24387193       2.74717712    
       35160   3.18437767       3.23368359       2.74307346    
       35220   3.16722226       3.23368359       2.73870945    
       35280   3.14448881       3.22173595       2.73409224    
       35340   3.14448881       3.22173595       2.72933459    
       35400   3.14066672       3.20928168       2.72499394    
       35460   3.14344454       3.20928168       2.72088766    
       35520   3.14497733       3.19733953       2.71747684    
       35580   3.13864446       3.19733953       2.71376514    
       35640   3.13922215       3.18771195       2.71127844    
       35700   3.13931108       3.18771195       2.71009040    
       35760   3.14118171       3.17993259       2.70858645    
       35820   3.14104438       3.17993259       2.70742726    
       35880   3.13337779       3.17740393       3.13519430    
       35940   3.12306666       3.17740393       3.12955976    
       36000   3.13406825       3.17522097       3.12479138    
       36060   3.12068892       3.17522097       3.11795044    
       36120   3.11731100       3.16840053       3.11112261    
       36180   3.10937786       3.16840053       3.10293508    
       36240   3.09959102       3.16087079       3.09161973    
       36300   3.10133338       3.16087079       3.08111715    
       36360   3.09171104       3.15276432       3.06904984    
       36420   3.08395553       3.15276432       3.05684280    
       36480   3.07948899       3.13830328       3.04583812    
       36540   3.07948899       3.13830328       3.03433204    
       36600   3.07144451       3.12308931       3.02204156    
       36660   3.06233335       3.12308931       3.00888157    
       36720   3.06542230       3.11232901       2.99653387    
       36780   3.06542230       3.11232901       2.98345542    
       36840   3.07415557       3.09972572       2.96926856    
       36900   3.08397770       3.09972572       2.95576906    
       36960   3.07815552       3.08369493       2.94125676    
       37020   3.07815552       3.08369493       2.92480063    
       37080   3.05457783       3.06645823       2.90994000    
       37140   3.03168893       3.06645823       2.89535284    
       37200   3.02838635       3.05065608       2.88112164    
       37260   3.00975561       3.05065608       2.86699963    
       37320   2.99371099       3.03735447       2.85267782    
       37380   2.99559999       3.03735447       2.83962488    
       37440   2.97052264       3.02597690       2.82760882    
       37500   2.98606658       3.02597690       2.81693363    
       37560   2.97897768       3.01347995       2.80655026    
       37620   2.95408893       3.01347995       2.79401445    
       37680   2.93944454       3.00275111       2.78040695    
       37740   2.93944454       3.00275111       2.76671386    
       37800   2.91568899       2.99389386       2.75389028    
       37860   2.90795565       2.99389386       2.74297452    
       37920   2.88711119       2.98133707       2.73278332    
       37980   2.88711119       2.98133707       2.72392344    
       38040   2.87533331       2.97009683       2.71626735    
       38100   2.86137772       2.97009683       2.70842123    
       38160   2.87808704       2.96136093       2.70104361    
       38220   2.85288882       2.96136093       2.69384265    
       38280   2.85759997       2.95644903       2.68627310    
       38340   2.85657787       2.95644903       2.67912054    
       38400   2.85173917       2.95299196       2.67174411    
       38460   2.84133339       2.95299196       2.66516519    
       38520   2.82104445       2.94872451       2.65893173    
       38580   2.81041312       2.94872451       2.65228939    
       38640   2.80039120       2.94507122       2.64635682    
       38700   2.79446673       2.94507122       2.64096475    
       38760   2.78615212       2.94247842       2.63604856    
       38820   2.79493475       2.94247842       2.63175416    
       38880   2.81254339       2.93856859       2.62877822    
       38940   2.82848883       2.93856859       2.62676597    
       39000   2.82856512       2.93628931       2.62501335    
       39060   2.84217381       2.93628931       2.62335300    
       39120   2.84880424       2.93877673       2.62136102    
       39180   2.84880424       2.93877673       2.61900067    
       39240   2.85252166       2.94233680       2.61642122    
