 20190109
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   3.10962224       4.11629629       3.06764555    
       28740   3.07933331       4.11629629       3.04927731    
       28800   3.05555558       4.11437368       3.03106833    
       28860   3.04450011       4.11437368       3.01607966    
       28920   3.02382231       4.11119604       3.00328135    
       28980   3.00175548       4.11119604       2.99391723    
       29040   2.97124434       4.11099482       2.98203087    
       29100   2.95454359       4.11099482       2.97002316    
       29160   2.94877768       4.11175060       2.96317840    
       29220   2.91617775       4.11175060       2.95659471    
       29280   2.89486361       4.11312771       2.95015550    
       29340   2.89486361       4.11312771       2.94448209    
       29400   2.87862802       4.11663628       2.94190431    
       29460   2.85861897       4.11663628       2.93722415    
       29520   2.86758542       4.11915350       2.93020558    
       29580   2.86758542       4.11915350       2.92402577    
       29640   2.86912489       4.11963320       2.91568542    
       29700   2.87125635       4.11963320       2.90798020    
       29760   2.87889481       4.11736059       2.90063167    
       29820   2.90887189       4.11736059       2.89242125    
       29880   2.91056418       4.11442995       2.88592291    
       29940   2.92573690       4.11442995       2.87865663    
       30000   2.92271042       4.11213207       2.87341738    
       30060   2.95012832       4.11213207       2.86798048    
       30120   2.93630767       4.11052847       2.86449265    
       30180   2.93078947       4.11052847       2.86062217    
       30240   2.93489480       4.11011839       2.85673857    
       30300   2.94838452       4.11011839       2.85188317    
       30360   2.96792316       4.11193037       2.84668994    
       30420   2.96792316       4.11193037       2.84367132    
       30480   2.98061538       4.11345196       2.84076548    
       30540   2.99997425       4.11345196       2.83743000    
       30600   3.02471805       4.11542606       2.83476233    
       30660   3.01560521       4.11542606       2.83211756    
       30720   3.01341033       4.11831045       2.83053970    
       30780   2.98479486       4.11831045       2.82874131    
       30840   2.95884609       4.12262583       2.82749772    
       30900   2.95884609       4.12262583       2.82754493    
       30960   2.94825649       4.12697887       2.82777095    
       31020   2.96620512       4.12697887       2.82827806    
       31080   2.96997499       4.12935257       2.82791066    
       31140   2.97137499       4.12935257       2.82933116    
       31200   2.94612813       4.13252544       2.83053184    
       31260   2.98200011       4.13252544       2.83074617    
       31320   3.01834989       4.13607073       2.83163667    
       31380   3.05879998       4.13607073       2.83287144    
       31440   3.05425644       4.13928032       2.83487034    
       31500   3.10061550       4.13928032       2.83677459    
       31560   3.12317944       4.14300776       2.83923841    
       31620   3.13634992       4.14300776       2.84201026    
       31680   3.13525653       4.14729738       2.84491110    
       31740   3.13812828       4.14729738       2.84866738    
       31800   3.13175011       4.15220451       2.85210490    
       31860   3.14212489       4.15220451       2.85606647    
