 20180901
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   2.65549994       2.92191076       2.64529777    
       25140   2.65102220       2.92191076       2.63881755    
       25200   2.63931108       2.93234086       2.63191366    
       25260   2.64036965       2.93234086       2.62435460    
       25320   2.64215207       2.94386172       2.61608267    
       25380   2.62817788       2.94386172       2.60945487    
       25440   2.62117767       2.95095253       2.60369301    
       25500   2.62397838       2.95095253       2.59911275    
       25560   2.60515213       2.94879436       2.59685898    
       25620   2.58446670       2.94879436       2.59384775    
       25680   2.57475567       2.94752145       2.59230900    
       25740   2.57608700       2.94752145       2.59354043    
       25800   2.56947827       2.95094419       2.59446311    
       25860   2.56228900       2.95094419       2.59754181    
       25920   2.56582212       2.95740056       2.60154486    
       25980   2.56621742       2.95740056       2.60523105    
       26040   2.56839132       2.96508193       2.61039042    
       26100   2.56986666       2.96508193       2.61673117    
       26160   2.56077766       2.97282887       2.62473106    
       26220   2.56077766       2.97282887       2.63129497    
       26280   2.55731821       2.98546910       2.63560843    
       26340   2.55458140       2.98546910       2.63988113    
       26400   2.55458140       3.00299931       2.64393377    
       26460   2.55309534       3.00299931       2.65049362    
       26520   2.56687808       3.00800562       2.65825891    
       26580   2.58592510       3.00800562       2.66504908    
       26640   2.59795117       3.01677704       2.67106533    
       26700   2.61102509       3.01677704       2.67608190    
       26760   2.62269998       3.03083420       2.68147445    
       26820   2.61879992       3.03083420       2.68823075    
       26880   2.59400010       3.04339623       2.69417334    
       26940   2.60034990       3.04339623       2.70027447    
       27000   2.58732510       3.05655456       2.70768237    
       27060   2.56907320       3.05655456       2.71475816    
       27120   2.56004882       3.06718040       2.72114754    
       27180   2.56640005       3.06718040       2.72822547    
       27240   2.56982493       3.07994413       2.73573184    
       27300   2.56712508       3.07994413       2.74406242    
       27360   2.54968286       3.09479165       2.75226641    
       27420   2.56830001       3.09479165       2.76002192    
       27480   2.57150006       3.10964322       2.76745224    
       27540   2.57597494       3.10964322       2.77350283    
       27600   2.57121944       3.12124920       2.77762604    
       27660   2.57652497       3.12124920       2.78024077    
       27720   2.57154989       3.13315320       2.78223562    
       27780   2.56802559       3.13315320       2.78527999    
       27840   2.55719995       3.13814282       2.79043460    
       27900   2.53917503       3.13814282       2.79701185    
       27960   2.52364993       3.13949561       2.80250883    
       28020   2.51005125       3.13949561       2.80666018    
       28080   2.49347496       3.14565754       2.81063318    
       28140   2.45790005       3.14565754       2.81361437    
       28200   2.42750001       3.15007615       2.81556916    
       28260   2.42750001       3.15007615       2.81797719    
       28320   2.40332508       3.15382361       2.82043719    
       28380   2.37932491       3.15382361       2.82421184    
       28440   2.35885000       3.15371156       2.82888436    
       28500   2.34861541       3.15371156       2.83382821    
       28560   2.34977508       3.15396523       2.83925724    
       28620   2.32585001       3.15396523       2.84427357    
       28680   2.30797505       3.15769482       2.35575438    
       28740   2.30876923       3.15769482       2.35487914    
       28800   2.30877495       3.16341257       2.35407257    
       28860   2.30602503       3.16341257       2.35423923    
       28920   2.29647493       3.16998124       2.35601926    
       28980   2.28179479       3.16998124       2.35846472    
       29040   2.27542496       3.17631435       2.35989094    
       29100   2.25007510       3.17631435       2.35920787    
       29160   2.23060012       3.18472266       2.35854959    
       29220   2.21712828       3.18472266       2.35553336    
       29280   2.21160007       3.19193053       2.35035920    
       29340   2.19285011       3.19193053       2.34220839    
       29400   2.18155003       3.19645929       2.33465886    
       29460   2.17089748       3.19645929       2.33006454    
       29520   2.17249990       3.19642973       2.32607269    
       29580   2.16567492       3.19642973       2.32234955    
       29640   2.16845012       3.19572997       2.31891680    
       29700   2.15469241       3.19572997       2.31381965    
       29760   2.16424990       3.19347572       2.30842471    
       29820   2.17260003       3.19347572       2.30213118    
