 20190515
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       21600   4.44813347       4.42275143       4.44084072    
       21660   4.43368196       4.42275143       4.44224787    
       21720   4.44343185       4.41272497       4.44394922    
       21780   4.43388653       4.41272497       4.44497967    
       21840   4.43388653       4.37803888       4.45286703    
       21900   4.42411375       4.37803888       4.46421671    
       21960   4.44315910       4.33774948       4.48148918    
       22020   4.46538639       4.33774948       4.50019932    
       22080   4.46538639       4.32747793       4.52011156    
       22140   4.48445463       4.32747793       4.53950548    
       22200   4.48918200       4.34218979       4.56093740    
       22260   4.48868179       4.34218979       4.58287859    
       22320   4.48868179       4.35428333       4.60115719    
       22380   4.46945477       4.35428333       4.61768246    
       22440   4.50174999       4.37543583       4.63413239    
       22500   4.55354548       4.37543583       4.65047693    
       22560   4.55354548       4.38548803       4.66448069    
       22620   4.59138632       4.38548803       4.67819452    
       22680   4.62463617       4.38839531       4.68733978    
       22740   4.63384104       4.38839531       4.69486904    
       22800   4.63384104       4.37874842       4.69866037    
       22860   4.63690901       4.37874842       4.70070028    
       22920   4.63227272       4.36218452       4.69979382    
       22980   4.64788389       4.36218452       4.69530678    
       23040   4.61863613       4.33413839       4.68955612    
       23100   4.61497736       4.33413839       4.68083954    
       23160   4.61000013       4.30396509       4.67040300    
       23220   4.61000013       4.30396509       4.66099119    
       23280   4.64034081       4.27369690       4.65055084    
       23340   4.68529558       4.27369690       4.64316463    
       23400   4.72572708       4.23949385       4.63868999    
       23460   4.72572708       4.23949385       4.63412619    
       23520   4.73331833       4.20500612       4.63264322    
       23580   4.71600008       4.20500612       4.63079929    
       23640   4.71411610       4.18229723       4.62794304    
       23700   4.70748854       4.18229723       4.62479973    
       23760   4.72118187       4.16818762       4.62165308    
       23820   4.73513651       4.16818762       4.61723566    
       23880   4.74148846       4.15693617       4.61155415    
       23940   4.75199986       4.15693617       4.60404825    
       24000   4.77581835       4.14003325       4.59328556    
       24060   4.77206993       4.14003325       4.57865047    
       24120   4.80502272       4.11615276       4.56302404    
       24180   4.81252289       4.11615276       4.54559946    
       24240   4.83634090       4.08804274       4.52617836    
       24300   4.82834864       4.08804274       4.50739479    
       24360   4.88602257       4.05401707       4.48935223    
       24420   4.90602255       4.05401707       4.47503281    
       24480   4.92513657       4.01044941       4.46447515    
       24540   4.92513657       4.01044941       4.45482731    
       24600   4.94354534       3.96740174       4.44570351    
       24660   4.96168184       3.96740174       4.43532753    
       24720   4.99674988       3.94006729       4.42418242    
       24780   4.99674988       3.94006729       4.41228962    
       24840   5.02170467       3.91710329       4.39751005    
       24900   5.06122208       3.91710329       4.38095474    
       24960   5.10559988       3.89397693       4.36163425    
       25020   5.11459112       3.89397693       4.33982944    
       25080   5.15593338       3.86270308       4.31698036    
       25140   5.17327261       3.86270308       4.29788113    
       25200   5.25886345       3.81905079       5.29632568    
       25260   5.30772734       3.81905079       5.32036734    
       25320   5.30944443       3.77222133       5.34609413    
       25380   5.32461357       3.77222133       5.37752533    
       25440   5.36520433       3.74067593       5.41049290    
       25500   5.37944460       3.74067593       5.43682909    
       25560   5.42197800       3.73352337       5.45963669    
       25620   5.42972708       3.73352337       5.47653627    
       25680   5.44838619       3.72929287       5.49135017    
       25740   5.45724440       3.72929287       5.50600767    
       25800   5.48348904       3.70587468       5.52328444    
       25860   5.49688625       3.70587468       5.54158211    
       25920   5.51090908       3.67244101       5.55603933    
       25980   5.52617788       3.67244101       5.56876755    
       26040   5.56526661       3.64944077       5.58205557    
       26100   5.56336355       3.64944077       5.59441423    
       26160   5.55431795       3.61659503       5.60247374    
       26220   5.55431795       3.61659503       5.61030006    
       26280   5.57031822       3.59342599       5.62132692    
       26340   5.60931826       3.59342599       5.63208151    
       26400   5.61872721       3.57071233       5.64373779    
       26460   5.61872721       3.57071233       5.65963507    
       26520   5.65870476       3.54622936       5.68136978    
       26580   5.67095470       3.54622936       5.70528793    
       26640   5.67095470       3.52781606       5.73060656    
