 20190516
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       21540   3.60636353       4.05324697       3.62323308    
       21600   3.60636353       4.05214310       3.63349795    
       21660   3.61872721       4.05214310       3.64221120    
       21720   3.62438631       4.05051565       3.65005827    
       21780   3.63332558       4.05051565       3.65776706    
       21840   3.62813640       4.05266571       3.66646647    
       21900   3.63984084       4.05266571       3.67591166    
       21960   3.65995455       4.05569649       3.68669677    
       22020   3.65995455       4.05569649       3.69843221    
       22080   3.66988635       4.06494093       3.70795512    
       22140   3.68858147       4.06494093       3.71699262    
       22200   3.67856812       4.07797527       3.72695065    
       22260   3.69384098       4.07797527       3.73701477    
       22320   3.70316291       4.08977032       3.74594069    
       22380   3.69820929       4.08977032       3.75604129    
       22440   3.69406819       4.10103655       3.76621103    
       22500   3.69300008       4.10103655       3.77452731    
       22560   3.68751168       4.11367846       3.78204298    
       22620   3.69234872       4.11367846       3.78891516    
       22680   3.68634081       4.12661362       3.79577947    
       22740   3.68561363       4.12661362       3.80252934    
       22800   3.68130231       4.13786936       3.80772996    
       22860   3.65332556       4.13786936       3.81212521    
       22920   3.65332556       4.14958906       3.81712937    
       22980   3.64944196       4.14958906       3.82030869    
       23040   3.64925575       4.15809250       3.82262874    
       23100   3.63745451       4.15809250       3.82481122    
       23160   3.63811636       4.16696405       3.82576323    
       23220   3.62427902       4.16696405       3.82584572    
       23280   3.60311627       4.17314148       3.82543063    
       23340   3.59211373       4.17314148       3.82507324    
       23400   3.59623265       4.17598104       3.82403898    
       23460   3.57609296       4.17598104       3.82213259    
       23520   3.56620932       4.17827988       3.82040453    
       23580   3.54497719       4.17827988       3.81849265    
       23640   3.52672100       4.17959166       3.81588459    
       23700   3.49425578       4.17959166       3.81301856    
       23760   3.45811629       4.18131924       3.80973125    
       23820   3.45811629       4.18131924       3.80571485    
       23880   3.41625571       4.18173361       3.80212045    
       23940   3.39068174       4.18173361       3.79970145    
       24000   3.35034084       4.17915058       3.79752421    
       24060   3.33032560       4.17915058       3.79575753    
       24120   3.29430223       4.17826557       3.79420567    
       24180   3.28231812       4.17826557       3.79200530    
       24240   3.26015902       4.17914200       3.78967023    
       24300   3.24360466       4.17914200       3.78733993    
       24360   3.21606970       4.17964792       3.78454566    
       24420   3.20977283       4.17964792       3.78156972    
       24480   3.20300007       4.17930984       3.77850652    
       24540   3.18081403       4.17930984       3.77610874    
       24600   3.16611624       4.17740345       3.77458477    
       24660   3.16690898       4.17740345       3.77258277    
       24720   3.15341854       4.17594624       3.77039289    
       24780   3.15261364       4.17594624       3.76772070    
       24840   3.13015914       4.17787886       3.76427937    
       24900   3.12020445       4.17787886       3.76049685    
       24960   3.12020445       4.17856073       3.75658607    
       25020   3.11909080       4.17856073       3.75270319    
       25080   3.12700009       4.17664289       3.74934721    
       25140   3.13195348       4.17664289       3.11505270    
       25200   3.11869764       4.17377281       3.10629702    
       25260   3.11779547       4.17377281       3.09775639    
       25320   3.11627269       4.17300034       3.08943129    
       25380   3.10351157       4.17300034       3.08205128    
       25440   3.11468172       4.17347860       3.07519889    
       25500   3.12052274       4.17347860       3.06840992    
       25560   3.11104655       4.17190981       3.06165671    
       25620   3.11655807       4.17190981       3.05434680    
       25680   3.12540913       4.17037487       3.04573989    
       25740   3.12793183       4.17037487       3.03822637    
       25800   3.12793183       4.16641712       3.03040791    
       25860   3.13572717       4.16641712       3.02100945    
       25920   3.13890910       4.15735435       3.01146245    
