 20180929
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   4.51209307       3.25295639       4.44210052    
       25140   4.49838638       3.25295639       4.39744139    
       25200   4.43272734       3.24646449       4.36095285    
       25260   4.35231829       3.24646449       4.32730341    
       25320   4.31904650       3.23990822       4.29339218    
       25380   4.27654552       3.23990822       4.25791025    
       25440   4.19820452       3.23342943       4.22034502    
       25500   4.13452291       3.23342943       4.17764902    
       25560   4.10365105       3.22730780       4.13764954    
       25620   4.07293177       3.22730780       4.09927654    
       25680   4.04663658       3.22145891       4.06083918    
       25740   4.04181385       3.22145891       4.02705908    
       25800   4.01106977       3.21585035       3.99831247    
       25860   3.98084092       3.21585035       3.97008133    
       25920   3.90931821       3.21011472       3.94483757    
       25980   3.85316277       3.21011472       3.92162418    
       26040   3.77395344       3.20414805       3.89469910    
       26100   3.75036359       3.20414805       3.86633396    
       26160   3.67652273       3.19771504       3.83939075    
       26220   3.67652273       3.19771504       3.81205940    
       26280   3.62809086       3.19085789       3.78580880    
       26340   3.57929540       3.19085789       3.76251769    
       26400   3.56390905       3.18366313       3.73955369    
       26460   3.55620933       3.18366313       3.71904325    
       26520   3.55118179       3.17615557       3.69898415    
       26580   3.53738642       3.17615557       3.67695713    
       26640   3.53420448       3.16833663       3.65360212    
       26700   3.53420448       3.16833663       3.63241673    
       26760   3.51843190       3.16020012       3.61257458    
       26820   3.49522734       3.16020012       3.59403682    
       26880   3.49522734       3.15176439       3.57822156    
       26940   3.46513629       3.15176439       3.56226039    
       27000   3.43443179       3.14302516       3.54550219    
       27060   3.44842219       3.14302516       3.52896428    
       27120   3.40202284       3.13417816       3.51133919    
       27180   3.35406828       3.13417816       3.49290800    
       27240   3.33393192       3.12532496       3.47465849    
       27300   3.31227279       3.12532496       3.45673203    
       27360   3.31227279       3.11657929       3.43870664    
       27420   3.27284098       3.11657929       3.42183900    
       27480   3.26604438       3.10829258       3.40681458    
       27540   3.22620010       3.10829258       3.39269543    
       27600   3.20959091       3.10054994       3.37879491    
       27660   3.20395446       3.10054994       3.36516571    
       27720   3.18651104       3.09343433       3.35170960    
       27780   3.18641305       3.09343433       3.33855867    
       27840   3.18375564       3.08692575       3.32677770    
       27900   3.17300010       3.08692575       3.31544232    
       27960   3.15739536       3.08099127       3.30503559    
       28020   3.15739536       3.08099127       3.29618239    
       28080   3.13495231       3.07556152       3.28765345    
       28140   3.13714623       3.07556152       3.27902412    
       28200   3.12867498       3.07063556       3.27043462    
       28260   3.12867498       3.07063556       3.26171279    
       28320   3.11325645       3.06637192       3.25309205    
       28380   3.09966660       3.06637192       3.24525452    
       28440   3.09417939       3.06267381       3.23818183    
       28500   3.09223080       3.06267381       3.23193383    
       28560   3.09223080       3.05956793       3.22655845    
       28620   3.06658983       3.05956793       3.22178006    
       28680   3.05328202       3.05670452       3.08745885    
       28740   3.07672501       3.05670452       3.08287644    
       28800   3.05538464       3.05385756       3.08002520    
       28860   3.07841015       3.05385756       3.07600832    
       28920   3.08205128       3.05106091       3.07108212    
       28980   3.09122491       3.05106091       3.06871724    
       29040   3.10769224       3.04818606       3.06620836    
       29100   3.15866661       3.04818606       3.06267285    
       29160   3.20043588       3.04517579       3.06091833    
       29220   3.20495009       3.04517579       3.05888653    
       29280   3.21656418       3.04191160       3.05595994    
       29340   3.22030759       3.04191160       3.05357122    
       29400   3.22169995       3.03829002       3.05024624    
       29460   3.22142506       3.03829002       3.04558682    
       29520   3.23528194       3.03435183       3.04144120    
       29580   3.28738451       3.03435183       3.03774166    
       29640   3.30960011       3.03029013       3.03336310    
       29700   3.33487511       3.03029013       3.03012347    
       29760   3.35023069       3.02610397       3.02856779    
       29820   3.35894871       3.02610397       3.02655578    
       29880   3.35497499       3.02189517       3.02511430    
       29940   3.36642504       3.02189517       3.02433014    
       30000   3.39038467       3.01760745       3.02088881    
       30060   3.41400003       3.01760745       3.01752663    
       30120   3.42374992       3.01328874       3.01535034    
       30180   3.45102501       3.01328874       3.01408601    
       30240   3.45461535       3.00921631       3.01354551    
       30300   3.43889737       3.00921631       3.01363444    
       30360   3.42962503       3.00580263       3.01408625    
       30420   3.42055011       3.00580263       3.01455545    
       30480   3.39065003       3.00312495       3.01439786    
       30540   3.39065003       3.00312495       3.01408744    
       30600   3.35929990       3.00115204       3.01380706    
       30660   3.33352494       3.00115204       3.01369429    
       30720   3.30664992       2.99978876       3.01356769    
       30780   3.30664992       2.99978876       3.01313114    
       30840   3.30882502       2.99882770       3.01396775    
       30900   3.31552505       2.99882770       3.01514101    
       30960   3.30317497       2.99797392       3.01568365    
       31020   3.30317497       2.99797392       3.01616597    
       31080   3.29390001       2.99726558       3.01613712    
       31140   3.27657509       2.99726558       3.01573133    
       31200   3.25230002       2.99655867       3.01577210    
       31260   3.25230002       2.99655867       3.01608300    
       31320   3.24507499       2.99570036       3.01617479    
       31380   3.25874996       2.99570036       3.01639223    
       31440   3.25195003       2.99472666       3.01695180    
       31500   3.25195003       2.99472666       3.01721311    
       31560   3.24658537       2.99356723       3.01694298    
       31620   3.23042846       2.99356723       3.01645589    
       31680   3.23523259       2.99216127       3.01593542    
       31740   3.23523259       2.99216127       3.01544094    
       31800   3.22065902       2.99058270       3.01511884    
       31860   3.20639992       2.99058270       3.01490426    
       31920   3.19560862       2.98895311       3.01469970    
       31980   3.19560862       2.98895311       3.01465845    
       32040   3.18404341       2.98730707       3.01443768    
       32100   3.15678263       2.98730707       3.01398540    
       32160   3.15450001       2.98562670       3.01356006    
       32220   3.15450001       2.98562670       3.01298428    
       32280   3.16252184       2.98383880       3.14139104    
       32340   3.15086961       2.98383880       3.11812925    
       32400   3.11810875       2.98207593       3.09547973    
       32460   3.11242557       2.98207593       3.07488060    
       32520   3.10102177       2.98040748       3.05641818    
       32580   3.11780429       2.98040748       3.04039621    
       32640   3.11582613       2.97897339       3.02386856    
       32700   3.11582613       2.97897339       3.01164126    
       32760   3.10765219       2.97797251       3.00059772    
       32820   3.08913040       2.97797251       2.98968601    
       32880   3.09926081       2.97736216       2.97830534    
       32940   3.09926081       2.97736216       2.96639752    
       33000   3.10073924       2.97720170       2.95459056    
       33060   3.11502171       2.97720170       2.94266391    
       33120   3.09442234       2.97739816       2.93133497    
       33180   3.12595654       2.97739816       2.92103553    
       33240   3.14036965       2.97788548       2.91073132    
       33300   3.14591312       2.97788548       2.90174484    
       33360   3.14193344       2.97878408       2.89485073    
       33420   3.17082620       2.97878408       2.88822269    
       33480   3.20669556       2.98016691       2.88257241    
       33540   3.20684433       2.98016691       2.87635827    
       33600   3.24926662       2.98199725       2.87093496    
       33660   3.26230431       2.98199725       2.86706758    
