 20190429
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   8.41252232       5.74415016       8.42628860    
       25140   8.42335510       5.74415016       8.39970112    
       25200   8.39949989       5.75388622       8.37663078    
       25260   8.39949989       5.75388622       8.34872246    
       25320   8.36341286       5.76372194       8.32465553    
       25380   8.27015209       5.76372194       8.29747391    
       25440   8.16021729       5.77575350       8.27577972    
       25500   8.16021729       5.77575350       8.26045418    
       25560   8.07613087       5.78681135       8.24446392    
       25620   7.99341297       5.78681135       8.23449802    
       25680   7.86923933       5.79880428       8.22255898    
       25740   7.84368086       5.79880428       8.20917034    
       25800   7.82234764       5.81017685       8.20021057    
       25860   7.72945642       5.81017685       8.19319344    
       25920   7.64406538       5.82009363       8.18099785    
       25980   7.60448933       5.82009363       8.16581249    
       26040   7.54306507       5.83076429       8.15197945    
       26100   7.45923901       5.83076429       8.14102650    
       26160   7.39417410       5.84148788       8.12921619    
       26220   7.36540413       5.84148788       8.11417007    
       26280   7.31836939       5.85149002       8.10080719    
       26340   7.25839138       5.85149002       8.08958340    
       26400   7.25231123       5.86105871       8.07857323    
       26460   7.22543478       5.86105871       8.06643772    
       26520   7.20173931       5.87122011       8.05143738    
       26580   7.12591314       5.87122011       8.03709221    
       26640   7.13808870       5.88074350       8.02678776    
       26700   7.09452152       5.88074350       8.01450825    
       26760   7.02763033       5.89004040       7.99872065    
       26820   6.99904346       5.89004040       7.98682117    
       26880   6.97315550       5.89843273       7.97716618    
       26940   6.89219570       5.89843273       7.96436024    
       27000   6.81815195       5.90650558       7.95154142    
       27060   6.74113035       5.90650558       7.93809938    
       27120   6.73546648       5.91423082       7.92296314    
       27180   6.67960882       5.91423082       7.90417767    
       27240   6.54780436       5.92007971       7.88488722    
       27300   6.42267370       5.92007971       7.86642027    
       27360   6.39288902       5.92185640       7.84757280    
       27420   6.31202221       5.92185640       7.82921362    
       27480   6.25047827       5.92282391       7.81112862    
       27540   6.15389109       5.92282391       7.79407406    
       27600   6.07197809       5.92378187       7.77761221    
       27660   6.04260015       5.92378187       7.76214647    
       27720   5.99426079       5.92620230       7.74505329    
       27780   5.92378283       5.92620230       7.72767830    
       27840   5.83743477       5.92703056       7.71214485    
       27900   5.79217768       5.92703056       7.69706964    
       27960   5.75606537       5.92532969       7.68094587    
       28020   5.68758678       5.92532969       7.66570425    
       28080   5.63102198       5.92402411       7.65150261    
       28140   5.58519983       5.92402411       7.63825417    
       28200   5.53921747       5.92131424       7.62520313    
       28260   5.44063044       5.92131424       7.61212540    
       28320   5.35699987       5.91911459       7.59935141    
       28380   5.30228901       5.91911459       7.58602190    
       28440   5.26739120       5.91646481       7.57244587    
       28500   5.17180443       5.91646481       7.56012392    
       28560   5.06860876       5.91146898       7.54729652    
       28620   5.00731134       5.91146898       7.53359604    
       28680   4.97900009       5.90531111       4.81763840    
       28740   4.88258696       5.90531111       4.74633884    
       28800   4.78126097       5.89936590       4.67630196    
       28860   4.72471094       5.89936590       4.60551453    
       28920   4.71304369       5.89274120       4.54461813    
       28980   4.62269545       5.89274120       4.48542881    
       29040   4.59821749       5.88684559       4.42762804    
       29100   4.55682230       5.88684559       4.36989403    
       29160   4.55836964       5.88171864       4.30904436    
       29220   4.50447845       5.88171864       4.25086355    
       29280   4.48250008       5.87713003       4.19474792    
       29340   4.45855570       5.87713003       4.14168787    
       29400   4.39084435       5.87143660       4.08894396    
       29460   4.38123894       5.87143660       4.03329039    
       29520   4.32997847       5.86401033       3.97942472    
       29580   4.29313326       5.86401033       3.93177843    
       29640   4.24235535       5.85476112       3.88624358    
       29700   4.23967409       5.85476112       3.84250212    
       29760   4.20158672       5.84576416       3.79912686    
       29820   4.16551113       5.84576416       3.75699329    
       29880   4.11337757       5.83874226       3.72063470    
       29940   4.12321758       5.83874226       3.68685555    
       30000   4.07923889       5.83235359       3.65313506    
       30060   4.07923889       5.83235359       3.62034512    
       30120   4.02736950       5.82445526       3.59021831    
       30180   4.00123930       5.82445526       3.56298780    
       30240   3.98258686       5.81695795       3.53658199    
       30300   3.98258686       5.81695795       3.51234698    
       30360   3.94656515       5.81248617       3.48952007    
       30420   3.93056512       5.81248617       3.46743345    
       30480   3.90626097       5.80936432       3.44572306    
       30540   3.90626097       5.80936432       3.42511725    
       30600   3.92528272       5.80763674       3.40676546    
       30660   3.91739130       5.80763674       3.38778353    
       30720   3.90713048       5.80658817       3.36877084    
       30780   3.90713048       5.80658817       3.35090232    
       30840   3.87856531       5.80646849       3.33620977    
       30900   3.86828256       5.80646849       3.32238674    
       30960   3.85147834       5.80734587       3.30882907    
       31020   3.85147834       5.80734587       3.29710698    
       31080   3.82971740       5.81099796       3.28586340    
       31140   3.83591294       5.81099796       3.27542090    
       31200   3.83620000       5.81399775       3.26574683    
       31260   3.83384442       5.81399775       3.25646520    
       31320   3.84252167       5.81658554       3.24800682    
       31380   3.84304452       5.81658554       3.24143338    
       31440   3.82259989       5.81852531       3.23537803    
       31500   3.81966662       5.81852531       3.22933316    
       31560   3.80682611       5.82054281       3.22382164    
       31620   3.79962230       5.82054281       3.21920705    
       31680   3.77628899       5.82258892       3.21475315    
       31740   3.75273323       5.82258892       3.21055126    
       31800   3.74854350       5.82280636       3.20648551    
       31860   3.75473332       5.82280636       3.20211744    
       31920   3.78124452       5.82089186       3.19844508    
       31980   3.81773329       5.82089186       3.19587326    
       32040   3.85739136       5.81627560       3.19386148    
       32100   3.86095548       5.81627560       3.19221902    
       32160   3.88933325       5.81019258       3.19099092    
       32220   3.92935562       5.81019258       3.19078970    
       32280   3.95226097       5.80390644       3.99473929    
       32340   4.01167393       5.80390644       4.01885128    
       32400   4.00586653       5.79786015       4.04220343    
       32460   4.03057766       5.79786015       4.06458378    
       32520   4.04752159       5.79055500       4.08723354    
       32580   4.04382610       5.79055500       4.10487986    
       32640   4.04548883       5.78013563       4.12054014    
       32700   4.02763653       5.78013563       4.13876581    
       32760   4.02763653       5.76550293       4.15269661    
       32820   4.01367426       5.76550293       4.16764593    
       32880   4.00838089       5.74920368       4.18248940    
       32940   4.00595236       5.74920368       4.19970989    
       33000   4.00595236       5.73370361       4.21641588    
       33060   4.02521420       5.73370361       4.23564434    
       33120   4.02954769       5.71923590       4.25572586    
       33180   4.04564285       5.71923590       4.27459049    
       33240   4.04564285       5.70284462       4.29090261    
       33300   4.09259510       5.70284462       4.30692768    
       33360   4.09928560       5.68653822       4.31851721    
       33420   4.09742880       5.68653822       4.32781172    
       33480   4.09927893       5.67222309       4.33502197    
       33540   4.10888100       5.67222309       4.34033442    
       33600   4.11771441       5.65409851       4.34389877    
       33660   4.13495255       5.65409851       4.34905386    
       33720   4.13255835       5.63603020       4.35366917    
       33780   4.14452362       5.63603020       4.35751057    
       33840   4.16907120       5.62012005       4.36121178    
       33900   4.18445253       5.62012005       4.36645794    
       33960   4.19023275       5.60156775       4.36825609    
       34020   4.20721436       5.60156775       4.37036133    
       34080   4.21604776       5.57523203       4.37340117    
       34140   4.24788094       5.57523203       4.37638950    
       34200   4.26434898       5.54626036       4.37947607    
       34260   4.26769066       5.54626036       4.38390446    
       34320   4.27438116       5.51873446       4.38888407    
       34380   4.27871418       5.51873446       4.39340782    
       34440   4.27871418       5.49251842       4.39851761    
       34500   4.32547617       5.49251842       4.40444565    
       34560   4.35126209       5.46515799       4.41077805    
       34620   4.38780975       5.46515799       4.41805840    
       34680   4.38780975       5.44091654       4.42259741    
       34740   4.42557144       5.44091654       4.42775822    
       34800   4.44154739       5.41776466       4.43110609    
       34860   4.44154739       5.41776466       4.43375206    
       34920   4.46183348       5.39501190       4.43449831    
       34980   4.48585701       5.39501190       4.43284082    
       35040   4.51858139       5.36990643       4.42894650    
       35100   4.57100010       5.36990643       4.42553806    
       35160   4.59397602       5.33882999       4.42289400    
       35220   4.62940454       5.33882999       4.42156219    
       35280   4.61976767       5.30227566       4.42016268    
       35340   4.65306997       5.30227566       4.41935968    
       35400   4.68661928       5.27266645       4.41741133    
       35460   4.69723797       5.27266645       4.41452456    
       35520   4.68220949       5.24580812       4.41278267    
       35580   4.66013956       5.24580812       4.41209555    
       35640   4.64578581       5.21875668       4.41154528    
       35700   4.60502386       5.21875668       4.41228104    
