 20190527
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       21480   2.15504336       1.91577375       2.13769770    
       21540   2.15577769       1.91577375       2.13336229    
       21600   2.15075564       1.90136647       2.12837195    
       21660   2.12953329       1.90136647       2.12417054    
       21720   2.12739134       1.88542211       2.12126470    
       21780   2.11293340       1.88542211       2.11973214    
       21840   2.09888887       1.87129724       2.11880207    
       21900   2.07548881       1.87129724       2.11939216    
       21960   2.06921744       1.86261010       2.12039447    
       22020   2.06268883       1.86261010       2.12180853    
       22080   2.04973340       1.85865307       2.12381649    
       22140   2.03264451       1.85865307       2.12551498    
       22200   2.02447820       1.85775363       2.12679505    
       22260   2.02028894       1.85775363       2.12518048    
       22320   2.00186658       1.85793638       2.12192106    
       22380   1.99293339       1.85793638       2.11868286    
       22440   1.99293339       1.85618782       2.11561489    
       22500   2.00566673       1.85618782       2.11233950    
       22560   2.01888895       1.84923172       2.10928941    
       22620   2.03317785       1.84923172       2.10630274    
       22680   2.03317785       1.84127903       2.10166621    
       22740   2.02902222       1.84127903       2.09650803    
       22800   2.01846671       1.83308661       2.09159613    
       22860   1.99944448       1.83308661       2.08691549    
       22920   1.99944448       1.82229292       2.08237624    
       22980   1.97884440       1.82229292       2.07715416    
       23040   1.96931112       1.80969632       2.07294941    
       23100   1.97197783       1.80969632       2.07034731    
       23160   1.98121738       1.79817188       2.06692958    
       23220   1.98315561       1.79817188       2.06371379    
       23280   2.00493336       1.79015887       2.06019902    
       23340   2.02297783       1.79015887       2.05486059    
       23400   2.02297783       1.78222835       2.04976678    
       23460   2.01953340       1.78222835       2.04622817    
       23520   2.01864433       1.77418935       2.04313040    
       23580   2.01279998       1.77418935       2.03859115    
       23640   2.01279998       1.76575446       2.03422427    
       23700   2.00740004       1.76575446       2.03093147    
       23760   1.99793339       1.75682628       2.02696300    
       23820   1.98952270       1.75682628       2.02253246    
       23880   1.97737777       1.74947691       2.01816368    
       23940   1.96404445       1.74947691       2.01413679    
       24000   1.95331109       1.73983479       2.01173544    
       24060   1.94974995       1.73983479       2.01000428    
       24120   1.95397782       1.73100471       2.00797319    
       24180   1.95571113       1.73100471       2.00620556    
       24240   1.96393335       1.72677815       2.00531101    
       24300   1.96388638       1.72677815       2.00485921    
       24360   1.96693337       1.72212672       2.00438309    
       24420   1.97657776       1.72212672       2.00409722    
       24480   1.99004447       1.72307456       2.00297785    
       24540   1.99004447       1.72307456       2.00289273    
       24600   1.99660003       1.72248518       2.00507212    
       24660   1.99593329       1.72248518       2.00713134    
       24720   1.99813330       1.71966791       2.00909591    
       24780   1.99813330       1.71966791       2.01100636    
       24840   2.00928879       1.72602487       2.01041985    
       24900   2.01535559       1.72602487       2.00723982    
       24960   2.01535559       1.73186481       2.00433564    
       25020   2.00913334       1.73186481       2.00319839    
       25080   2.00095558       1.72761488       2.01531577    
       25140   2.00977778       1.72761488       2.02153087    
       25200   2.00977778       1.72485769       2.02718306    
       25260   2.01793337       1.72485769       2.03254008    
       25320   2.02600002       1.72528124       2.03652382    
       25380   2.03340006       1.72528124       2.03966713    
       25440   2.03340006       1.72670460       2.04147863    
       25500   2.04613328       1.72670460       2.04136014    
       25560   2.06364441       1.72337747       2.04007864    
       25620   2.07255554       1.72337747       2.03873897    
       25680   2.07363033       1.71477532       2.03706455    
       25740   2.07531118       1.71477532       2.03497148    
       25800   2.08660007       1.70476127       2.03350139    
       25860   2.09636354       1.70476127       2.03342175    
       25920   2.10168886       1.69488478       2.03528094    
       25980   2.12104440       1.69488478       2.03621769    
       26040   2.11648893       1.68720543       2.03649926    
       26100   2.11648893       1.68720543       2.03666306    
       26160   2.11452270       1.68144250       2.03578115    
       26220   2.11111617       1.68144250       2.03431344    
       26280   2.10190487       1.67594612       2.03359962    
       26340   2.10190487       1.67594612       2.03415155    
       26400   2.09736586       1.67167509       2.03274322    
       26460   2.09435010       1.67167509       2.03028011    
       26520   2.10805130       1.66759229       2.02842236    
       26580   2.10805130       1.66759229       2.02770424    
       26640   2.12592101       1.65904415       2.02885795    
       26700   2.13435125       1.65904415       2.03032708    
       26760   2.13386106       1.65408468       2.03106880    
       26820   2.12634277       1.65408468       2.03222084    
       26880   2.12634277       1.65217054       2.03341961    
       26940   2.11391187       1.65217054       2.03675008    
       27000   2.10681820       1.65090013       2.04082394    
       27060   2.10681820       1.65090013       2.04228950    
       27120   2.11381245       1.65251565       2.04149413    
       27180   2.12396765       1.65251565       2.03925180    
       27240   2.14059997       1.65247190       2.03739834    
       27300   2.14059997       1.65247190       2.03500080    
       27360   2.15186214       1.64701879       2.03264856    
       27420   2.15471435       1.64701879       2.03103876    
       27480   2.15471435       1.64190865       2.03014064    
       27540   2.18107414       1.64190865       2.02946830    
       27600   2.20192313       1.63612771       2.02816963    
       27660   2.21968007       1.63612771       2.02544951    
       27720   2.21968007       1.63278210       2.02273679    
       27780   2.22300005       1.63278210       2.02090645    
       27840   2.21891308       1.62943554       2.02027345    
       27900   2.21322727       1.62943554       2.02026558    
       27960   2.21322727       1.62601376       2.01898694    
       28020   2.21857142       1.62601376       2.01709056    
       28080   2.21224999       1.62531817       2.01444793    
       28140   2.21473694       1.62531817       2.01185679    
       28200   2.22324991       1.62172198       2.00979018    
       28260   2.22624993       1.62172198       2.00720215    
       28320   2.22189474       1.61607277       2.00348496    
       28380   2.21736836       1.61607277       1.99860740    
       28440   2.21580005       1.61261702       1.99340641    
       28500   2.19560003       1.61261702       1.99026287    
       28560   2.18294740       1.60502410       1.98958611    
       28620   2.16855001       1.60502410       1.98827386    
       28680   2.16554999       1.59621084       2.08610415    
       28740   2.15420008       1.59621084       2.07722640    
