 20190628
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   1.53659999       1.57259822       1.58608747    
       28740   1.53659999       1.57259822       1.59304881    
       28800   1.53659999       1.58056188       1.59949386    
       28860   1.61919999       1.58056188       1.60576975    
       28920   1.61919999       1.58737147       1.61173677    
       28980   1.61919999       1.58737147       1.61694849    
       29040   1.61919999       1.59162402       1.62161386    
       29100   1.61919999       1.59162402       1.62510407    
       29160   1.61919999       1.59430599       1.62755334    
       29220   1.61919999       1.59430599       1.62897336    
       29280   1.61919999       1.59465837       1.62925351    
       29340   1.61919999       1.59465837       1.62876952    
       29400   1.61919999       1.59228623       1.62706184    
       29460   1.61919999       1.59228623       1.62487435    
       29520   1.61919999       1.58517492       1.62283003    
       29580   1.64374995       1.58517492       1.62085092    
       29640   1.64374995       1.57411122       1.62030256    
       29700   1.64374995       1.57411122       1.62100041    
       29760   1.64374995       1.56466901       1.62261212    
       29820   1.64374995       1.56466901       1.62456226    
       29880   1.64374995       1.56104183       1.62579668    
       29940   1.64374995       1.56104183       1.62707067    
       30000   1.64374995       1.56156659       1.62788332    
       30060   1.80533338       1.56156659       1.62759292    
       30120   1.80533338       1.56057823       1.62730014    
       30180   1.80533338       1.56057823       1.62773347    
       30240   1.80533338       1.55791247       1.62850535    
       30300   1.80533338       1.55791247       1.62862837    
       30360   1.82574999       1.55570233       1.62823534    
       30420   1.82574999       1.55570233       1.62722099    
       30480   1.82574999       1.55623281       1.62568378    
       30540   1.82574999       1.55623281       1.62440252    
       30600   1.82574999       1.55586815       1.62227321    
       30660   1.82574999       1.55586815       1.61947155    
       30720   1.82574999       1.55407238       1.61768711    
       30780   1.82574999       1.55407238       1.61630869    
       30840   1.82574999       1.54994452       1.61486459    
       30900   1.82574999       1.54994452       1.61346245    
       30960   1.82574999       1.55012894       1.61254609    
       31020   1.82574999       1.55012894       1.61222315    
       31080   1.82574999       1.55002916       1.61194301    
       31140   1.82574999       1.55002916       1.61169910    
       31200   1.73099995       1.55177760       1.61196876    
       31260   1.73099995       1.55177760       1.61279476    
       31320   1.73099995       1.55379128       1.61362576    
       31380   1.73099995       1.55379128       1.61434484    
       31440   1.73099995       1.55790281       1.61504662    
       31500   1.73099995       1.55790281       1.61550653    
       31560   1.73099995       1.56202030       1.61569250    
       31620   1.73099995       1.56202030       1.61534619    
       31680   1.73099995       1.56614566       1.61480141    
       31740   1.76650000       1.56614566       1.61471391    
       31800   1.76650000       1.56918812       1.61422944    
       31860   1.76650000       1.56918812       1.61275363    
       31920   1.76650000       1.57155478       1.60956717    
       31980   1.76650000       1.57155478       1.60512888    
       32040   1.76650000       1.57265449       1.60036778    
       32100   1.76650000       1.57265449       1.59538639    
       32160   1.76650000       1.56710339       1.59035242    
       32220   1.76650000       1.56710339       1.58500957    
       32280   1.76650000       1.56048453       1.79125166    
       32340   1.76650000       1.56048453       1.79329503    
       32400   1.76650000       1.55389035       1.79474568    
       32460   1.76650000       1.55389035       1.79624748    
       32520   1.88699996       1.54844368       1.79694593    
       32580   1.88699996       1.54844368       1.79715168    
       32640   1.88699996       1.54362595       1.79738510    
       32700   1.88699996       1.54362595       1.79732764    
       32760   1.88699996       1.53827465       1.79700243    
       32820   1.88699996       1.53827465       1.79639828    
       32880   1.88699996       1.53430879       1.79631913    
       32940   1.88699996       1.53430879       1.79708886    
       33000   1.88699996       1.53076363       1.79864359    
       33060   1.88699996       1.53076363       1.80142725    
       33120   1.88699996       1.53023064       1.80534351    
       33180   1.88699996       1.53023064       1.80971372    
       33240   1.88699996       1.53397524       1.81473565    
       33300   1.88699996       1.53397524       1.81895196    
       33360   1.88699996       1.54216480       1.82221425    
       33420   1.88699996       1.54216480       1.82489443    
       33480   1.88699996       1.55294704       1.82636607    
       33540   1.88699996       1.55294704       1.82763708    
       33600   1.88699996       1.56061351       1.82830369    
       33660   1.88699996       1.56061351       1.82906401    
       33720   1.88699996       1.56353235       1.82998884    
       33780   1.88699996       1.56353235       1.83007121    
       33840   1.88699996       1.56425488       1.83045208    
       33900   1.88699996       1.56425488       1.83147359    
       33960   1.88699996       1.56544018       1.83287275    
       34020   9999.00000       1.56544018       1.83435452    
       34080   9999.00000       1.56687605       1.83572185    
       34140   9999.00000       1.56687605       1.83685303    
       34200   9999.00000       1.56906736       1.83674967    
       34260   9999.00000       1.56906736       1.83654583    
       34320   9999.00000       1.57051694       1.83709443    
       34380   9999.00000       1.57051694       1.83672535    
       34440   9999.00000       1.56688118       1.83588743    
       34500   9999.00000       1.56688118       1.83509493    
       34560   9999.00000       1.56630623       1.83399296    
       34620   9999.00000       1.56630623       1.83215868    
       34680   9999.00000       1.56420815       1.82991636    
       34740   9999.00000       1.56420815       1.82782948    
       34800   9999.00000       1.56070197       1.82581961    
       34860   9999.00000       1.56070197       1.82339013    
       34920   9999.00000       1.55567539       1.82019401    
       34980   9999.00000       1.55567539       1.81672418    
