 20190315
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   5.00559998       3.69725275       5.03541708    
       25140   5.02465868       3.69725275       5.04045248    
       25200   5.03007317       3.69471693       5.04599285    
       25260   5.02379990       3.69471693       5.05153084    
       25320   5.03380489       3.69456077       5.05899906    
       25380   5.03002453       3.69456077       5.06595421    
       25440   5.02687502       3.69735312       5.07395935    
       25500   5.02562523       3.69735312       5.08328533    
       25560   5.03636599       3.69752479       5.09423542    
       25620   5.03187513       3.69752479       5.10393143    
       25680   5.03212500       3.69662690       5.11231470    
       25740   5.03790236       3.69662690       5.12120342    
       25800   5.06697559       3.69332075       5.12906837    
       25860   5.06920004       3.69332075       5.13725138    
       25920   5.10642481       3.68883395       5.14404917    
       25980   5.11341476       3.68883395       5.15028143    
       26040   5.14429998       3.68416119       5.15647411    
       26100   5.17482519       3.68416119       5.16244936    
       26160   5.19010019       3.67827129       5.16889858    
       26220   5.19812202       3.67827129       5.17607021    
       26280   5.21694994       3.67257977       5.18210554    
       26340   5.24055004       3.67257977       5.18758488    
       26400   5.28770018       3.66757655       5.19234085    
       26460   5.28770018       3.66757655       5.19572163    
       26520   5.33349991       3.66134977       5.19782877    
       26580   5.35812521       3.66134977       5.19944239    
       26640   5.37287807       3.65419149       5.20097399    
       26700   5.39417505       3.65419149       5.20165253    
       26760   5.42724991       3.64755797       5.20132589    
       26820   5.43507338       3.64755797       5.20096540    
       26880   5.44246340       3.64089203       5.19902754    
       26940   5.46677494       3.64089203       5.19682360    
       27000   5.47877502       3.63338232       5.19549704    
       27060   5.47877502       3.63338232       5.19333076    
       27120   5.43997478       3.62510180       5.19103956    
       27180   5.44409990       3.62510180       5.18854475    
       27240   5.38224411       3.61615825       5.18661308    
       27300   5.39212513       3.61615825       5.18417740    
       27360   5.36549997       3.60698032       5.18171644    
       27420   5.38775587       3.60698032       5.17918253    
       27480   5.40148783       3.59858894       5.17702770    
       27540   5.39157486       3.59858894       5.17504644    
       27600   5.38619995       3.59062910       5.17284250    
       27660   5.38619995       3.59062910       5.17091131    
       27720   5.38374996       3.58499622       5.16895914    
       27780   5.41363430       3.58499622       5.16693211    
       27840   5.43719530       3.58125901       5.16500807    
       27900   5.43924999       3.58125901       5.16320133    
       27960   5.45085001       3.57774067       5.16085672    
       28020   5.46807337       3.57774067       5.15824366    
       28080   5.48047638       3.57471609       5.15530586    
       28140   5.48047638       3.57471609       5.15173054    
       28200   5.47788382       3.57141137       5.14759684    
       28260   5.47788382       3.57141137       5.14302015    
       28320   5.49192858       3.56744480       5.13716125    
       28380   5.48992682       3.56744480       5.13030481    
       28440   5.48992682       3.56224251       5.12394667    
       28500   5.49272490       3.56224251       5.11782551    
       28560   5.49605131       3.55342174       5.11257267    
       28620   5.50376320       3.55342174       5.10824251    
       28680   5.50376320       3.54719615       5.45205927    
       28740   5.50054073       3.54719615       5.44346666    
       28800   5.49258327       3.54561257       5.43563938    
       28860   5.50408554       3.54561257       5.42741776    
