 20190422
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   4.99330950       2.30972195       4.99207115    
       25140   5.04019070       2.30972195       5.04338074    
       25200   5.12083340       2.30597162       5.09029531    
       25260   5.15970755       2.30597162       5.13531542    
       25320   5.18499994       2.30230284       5.17339468    
       25380   5.27769041       2.30230284       5.20942640    
       25440   5.35550022       2.29880977       5.24002790    
       25500   5.40356112       2.29880977       5.27409935    
       25560   5.42590475       2.29566526       5.30861568    
       25620   5.48004770       2.29566526       5.33979273    
       25680   5.49906969       2.29238009       5.36723757    
       25740   5.51990461       2.29238009       5.39355707    
       25800   5.55542850       2.28776622       5.42027187    
       25860   5.57219028       2.28776622       5.44729328    
       25920   5.57402325       2.28258038       5.47436953    
       25980   5.59126186       2.28258038       5.49769354    
       26040   5.61588097       2.27759886       5.52046871    
       26100   5.60900021       2.27759886       5.54109097    
       26160   5.58134890       2.27215457       5.55950260    
       26220   5.63616657       2.27215457       5.57596064    
       26280   5.61090708       2.26586103       5.59145117    
       26340   5.62065887       2.26586103       5.60851860    
       26400   5.62020016       2.25956607       5.62442350    
       26460   5.62020016       2.25956607       5.64013147    
       26520   5.60843468       2.25361514       5.65419960    
       26580   5.60443497       2.25361514       5.66868877    
       26640   5.63656521       2.24804997       5.68229532    
       26700   5.63656521       2.24804997       5.69376326    
       26760   5.63067389       2.24271727       5.70210600    
       26820   5.62230444       2.24271727       5.70806503    
       26880   5.62247849       2.23746872       5.71555996    
       26940   5.62247849       2.23746872       5.72226954    
       27000   5.63206530       2.23183203       5.72902393    
       27060   5.65426064       2.23183203       5.73423624    
       27120   5.65947819       2.22589159       5.73800564    
       27180   5.66193342       2.22589159       5.74160480    
       27240   5.67767382       2.21976018       5.74350786    
       27300   5.67743492       2.21976018       5.74401140    
       27360   5.69150019       2.21335578       5.74457121    
       27420   5.69150019       2.21335578       5.74464607    
       27480   5.68878269       2.20667934       5.74420881    
       27540   5.69810867       2.20667934       5.74349689    
       27600   5.71645641       2.19963765       5.73957777    
       27660   5.71645641       2.19963765       5.73476410    
       27720   5.71656513       2.19225121       5.73001242    
       27780   5.75600004       2.19225121       5.72399855    
       27840   5.75006676       2.18485713       5.71798706    
       27900   5.76784801       2.18485713       5.71066713    
       27960   5.79369545       2.17748928       5.70279121    
       28020   5.80678272       2.17748928       5.69451857    
       28080   5.81955576       2.17008448       5.68561554    
       28140   5.83943462       2.17008448       5.67648125    
       28200   5.84336948       2.16278863       5.66680098    
       28260   5.87373924       2.16278863       5.65730953    
       28320   5.88697767       2.15569282       5.64739227    
       28380   5.92177773       2.15569282       5.63672686    
       28440   5.93419552       2.14866018       5.62524366    
       28500   5.93536949       2.14866018       5.61342001    
       28560   5.89313316       2.14175320       5.60136271    
       28620   5.89231825       2.14175320       5.58880091    
       28680   5.89231825       2.13485265       5.96232367    
       28740   5.91270447       2.13485265       5.98156309    
       28800   5.92458153       2.12776470       5.99729061    
       28860   5.92879057       2.12776470       6.01001596    
       28920   5.90640926       2.12058401       6.02052879    
       28980   5.88022709       2.12058401       6.03333235    
       29040   5.84420919       2.11343575       6.04421806    
       29100   5.80355835       2.11343575       6.05693007    
       29160   5.77618170       2.10622501       6.06489372    
       29220   5.77238655       2.10622501       6.07152224    
       29280   5.76465130       2.09918642       6.07821846    
       29340   5.73755836       2.09918642       6.08660316    
       29400   5.73422718       2.09261656       6.09224081    
       29460   5.69552279       2.09261656       6.09810972    
       29520   5.70934868       2.08690429       6.10331249    
       29580   5.66860485       2.08690429       6.10812712    
       29640   5.64718199       2.08157349       6.11417627    
       29700   5.63729525       2.08157349       6.11930799    
       29760   5.65918589       2.07666612       6.12295723    
       29820   5.67606974       2.07666612       6.12782431    
       29880   5.66718197       2.07252979       6.13299179    
       29940   5.69325018       2.07252979       6.13726759    
       30000   5.68518591       2.06972265       6.13990307    
       30060   5.68797684       2.06972265       6.14228344    
       30120   5.69500017       2.06756091       6.14442825    
       30180   5.68902254       2.06756091       6.14573145    
       30240   5.71137190       2.06536937       6.14594126    
       30300   5.66755819       2.06536937       6.14611340    
       30360   5.63093185       2.06314635       6.14615679    
       30420   5.62331820       2.06314635       6.14811182    
       30480   5.64474440       2.06183338       6.14989042    
       30540   5.62372112       2.06183338       6.15080929    
       30600   5.61104536       2.06174755       6.15058708    
       30660   5.58970451       2.06174755       6.14787960    
       30720   5.57013655       2.06274724       6.14677906    
       30780   5.56544209       2.06274724       6.14482355    
       30840   5.55795431       2.06458449       6.14126825    
       30900   5.54093170       2.06458449       6.13891554    
       30960   5.52190924       2.06671071       6.13716984    
       31020   5.49665117       2.06671071       6.13446999    
       31080   5.48229551       2.06884003       6.13141012    
