 20190705
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   5.13204432       3.12056756       5.19558048    
       25140   5.15341282       3.12056756       5.21692848    
       25200   5.18313026       3.11889791       5.24043560    
       25260   5.19613314       3.11889791       5.26090813    
       25320   5.23262215       3.11664748       5.27924967    
       25380   5.25173903       3.11664748       5.30123520    
       25440   5.28700018       3.11375141       5.32314157    
       25500   5.29633331       3.11375141       5.34601641    
       25560   5.34386683       3.11077666       5.36368275    
       25620   5.38535547       3.11077666       5.37959003    
       25680   5.41213036       3.10796857       5.39776611    
       25740   5.43322229       3.10796857       5.41692066    
       25800   5.46504450       3.10560322       5.43360806    
       25860   5.47134781       3.10560322       5.44856644    
       25920   5.47960854       3.10342288       5.46227217    
       25980   5.47968912       3.10342288       5.47205973    
       26040   5.48973894       3.10023499       5.48520374    
       26100   5.51626110       3.10023499       5.49495077    
       26160   5.54221725       3.09533095       5.50618362    
       26220   5.54711103       3.09533095       5.51997757    
       26280   5.53769588       3.08965468       5.53156853    
       26340   5.55386972       3.08965468       5.54308462    
       26400   5.56454325       3.08366609       5.55214310    
       26460   5.57760000       3.08366609       5.56421614    
       26520   5.57584763       3.07745123       5.57357454    
       26580   5.57128239       3.07745123       5.58524895    
       26640   5.60819578       3.07102942       5.59392691    
       26700   5.63126659       3.07102942       5.60103846    
       26760   5.62121725       3.06435013       5.60778809    
       26820   5.64721727       3.06435013       5.61155319    
       26880   5.66367388       3.05746818       5.61650848    
       26940   5.67326689       3.05746818       5.61946058    
       27000   5.66760874       3.05061293       5.62291574    
       27060   5.68691111       3.05061293       5.62483978    
       27120   5.70122242       3.04364347       5.62630224    
       27180   5.73773336       3.04364347       5.62644529    
       27240   5.74395657       3.03643394       5.62636375    
       27300   5.75855541       3.03643394       5.62767029    
       27360   5.78346682       3.02883387       5.62764072    
       27420   5.78084421       3.02883387       5.62837219    
       27480   5.75363064       3.02079463       5.62713194    
       27540   5.76048899       3.02079463       5.62519455    
       27600   5.75148869       3.01248860       5.62352991    
       27660   5.72686672       3.01248860       5.62168646    
       27720   5.69732618       3.00423384       5.61839867    
       27780   5.68788910       3.00423384       5.61516285    
       27840   5.65171099       2.99605322       5.61067581    
       27900   5.62971115       2.99605322       5.60644674    
       27960   5.60632610       2.98783326       5.60183287    
       28020   5.60177755       2.98783326       5.59668350    
       28080   5.59591103       2.97968316       5.59220648    
       28140   5.58844423       2.97968316       5.58748770    
       28200   5.57530451       2.97196627       5.58301735    
       28260   5.57139111       2.97196627       5.57738447    
       28320   5.58126688       2.96484995       5.57171011    
       28380   5.55491114       2.96484995       5.56541443    
       28440   5.53202152       2.95842719       5.55956078    
       28500   5.50506544       2.95842719       5.55319118    
       28560   5.50357771       2.95257378       5.54574203    
       28620   5.47791100       2.95257378       5.53869724    
       28680   5.46419573       2.94684219       5.40297174    
       28740   5.42297840       2.94684219       5.38282681    
       28800   5.40759993       2.94081998       5.36178780    
       28860   5.38071108       2.94081998       5.33774281    
       28920   5.36052179       2.93455577       5.31634569    
       28980   5.32665205       2.93455577       5.29501104    
       29040   5.30919981       2.92821288       5.26981688    
       29100   5.26515579       2.92821288       5.24393415    
       29160   5.24682617       2.92179012       5.21630764    
       29220   5.20749998       2.92179012       5.19351625    
       29280   5.17053318       2.91536665       5.17224121    
       29340   5.13773346       2.91536665       5.14693785    
       29400   5.13858700       2.90865541       5.12268591    
       29460   5.11684799       2.90865541       5.09964752    
       29520   5.10266685       2.90180373       5.07822371    
       29580   5.09346676       2.90180373       5.05715609    
       29640   5.11558676       2.89504552       5.03816032    
       29700   5.12084770       2.89504552       5.01867771    
       29760   5.08588886       2.88841677       5.00075579    
       29820   5.07068872       2.88841677       4.98329306    
       29880   5.09236956       2.88165569       4.96257019    
       29940   5.13517380       2.88165569       4.94293118    
       30000   5.12397766       2.87439108       4.92250633    
       30060   5.15280008       2.87439108       4.90021896    
       30120   5.17441320       2.86669374       4.87752438    
       30180   5.17649984       2.86669374       4.85465431    
       30240   5.20402193       2.85877919       4.83200502    
       30300   5.19317770       2.85877919       4.80892706    
       30360   5.20721722       2.85078740       4.78648663    
       30420   5.23291302       2.85078740       4.76415205    
       30480   5.23524427       2.84290266       4.74403477    
       30540   5.24497795       2.84290266       4.72546816    
       30600   5.26813030       2.83524108       4.70670509    
       30660   5.28165197       2.83524108       4.68948078    
       30720   5.28165197       2.82762742       4.67333031    
       30780   5.29878283       2.82762742       4.65717649    
       30840   5.29195642       2.82015610       4.64142656    
       30900   5.30593491       2.82015610       4.62597561    
       30960   5.30593491       2.81300473       4.61031389    
       31020   5.31976080       2.81300473       4.59441853    
       31080   5.36569548       2.80644226       4.57927895    
       31140   5.40595675       2.80644226       4.56487465    
       31200   5.40595675       2.80073071       4.55091667    
       31260   5.44636965       2.80073071       4.53751230    
       31320   5.46257782       2.79576755       4.52429199    
       31380   5.48745441       2.79576755       4.51215219    
       31440   5.48745441       2.79137826       4.50103235    
       31500   5.51669788       2.79137826       4.49037409    
       31560   5.54283333       2.78761220       4.48005009    
       31620   5.56695127       2.78761220       4.46991587    
       31680   5.60704756       2.78441691       4.46041250    
       31740   5.61465836       2.78441691       4.45049477    
       31800   5.66099977       2.78190422       4.44094276    
       31860   5.69980478       2.78190422       4.43150568    
       31920   5.72756100       2.77996945       4.42253304    
       31980   5.72756100       2.77996945       4.41468239    
       32040   5.74639034       2.77842259       4.40680647    
       32100   5.76129246       2.77842259       4.39934969    
       32160   5.79034138       2.77721071       4.39264441    
       32220   5.79034138       2.77721071       4.38665533    
       32280   5.81819534       2.77636886       5.99001646    
       32340   5.83978033       2.77636886       6.01192665    
       32400   5.87919521       2.77593064       6.03328991    
       32460   5.87919521       2.77593064       6.05440855    
       32520   5.92309761       2.77586317       6.07787371    
       32580   5.96929264       2.77586317       6.10163403    
       32640   6.02704859       2.77626657       6.12492657    
       32700   6.02704859       2.77626657       6.14867353    
       32760   6.05551243       2.77729249       6.16842222    
       32820   6.07075596       2.77729249       6.19151878    
       32880   6.11258554       2.77892303       6.21404696    
       32940   6.11258554       2.77892303       6.23295832    
       33000   6.14353657       2.78095460       6.25389004    
       33060   6.17687798       2.78095460       6.27385378    
       33120   6.19697571       2.78365016       6.29309177    
       33180   6.19697571       2.78365016       6.31065702    
       33240   6.20156097       2.78714323       6.32648754    
       33300   6.19517088       2.78714323       6.33976841    
       33360   6.17104864       2.79132032       6.35302687    
       33420   6.17104864       2.79132032       6.36343050    
       33480   6.17197561       2.79620838       6.37155724    
       33540   6.15975618       2.79620838       6.38142157    
       33600   6.11056089       2.80187082       6.38919258    
       33660   6.11056089       2.80187082       6.39842272    
       33720   6.09131718       2.80800557       6.40891314    
       33780   6.06182909       2.80800557       6.41811228    
       33840   6.03317070       2.81440759       6.42846966    
       33900   6.02662516       2.81440759       6.43812084    
       33960   6.00007296       2.82086802       6.44746304    
       34020   5.96109772       2.82086802       6.45678139    
       34080   5.90463400       2.82685208       6.46589851    
       34140   5.90463400       2.82685208       6.47452545    
       34200   5.85239029       2.83198452       6.48285484    
       34260   5.80190229       2.83198452       6.49042463    
       34320   5.74878025       2.83709860       6.49649620    
       34380   5.74878025       2.83709860       6.50211716    
       34440   5.66712189       2.84275389       6.50697422    
       34500   5.59992695       2.84275389       6.50986052    
       34560   5.50836563       2.84879923       6.51225138    
       34620   5.50836563       2.84879923       6.51404238    
       34680   5.43634129       2.85503650       6.51457310    
       34740   5.34702444       2.85503650       6.51530170    
       34800   5.27139044       2.86119723       6.51604843    
