 20190213
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   3.92362213       5.54631519       3.94875312    
       28740   3.94111109       5.54631519       3.96234369    
       28800   3.95567393       5.54193354       3.97753358    
       28860   3.94565225       5.54193354       3.99688101    
       28920   3.94975567       5.52368593       4.01794195    
       28980   3.94519997       5.52368593       4.03679562    
       29040   3.98228264       5.51504803       4.05359268    
       29100   3.99115229       5.51504803       4.06673479    
       29160   3.99388885       5.51769161       4.07728958    
       29220   4.00297785       5.51769161       4.08614683    
       29280   4.03702164       5.51596355       4.09255981    
       29340   4.07182598       5.51596355       4.09341383    
       29400   4.08462238       5.50301933       4.08651066    
       29460   4.10226679       5.50301933       4.07674551    
       29520   4.11450005       5.48032570       4.06654215    
       29580   4.11886978       5.48032570       4.05948114    
       29640   4.14051104       5.44185686       4.05204296    
       29700   4.14051104       5.44185686       4.04540491    
       29760   4.15199995       5.39853239       4.04077387    
       29820   4.15279055       5.39853239       4.03575230    
       29880   4.15807152       5.35677671       4.02773190    
       29940   4.15807152       5.35677671       4.01880121    
       30000   4.16921949       5.31985235       4.00944757    
       30060   4.17775011       5.31985235       4.00606394    
       30120   4.16676903       5.27601433       4.01109457    
       30180   4.16676903       5.27601433       4.02488136    
       30240   4.17610550       5.23471069       4.04629183    
       30300   4.16727018       5.23471069       4.06828070    
       30360   4.14786482       5.22681046       4.08984947    
       30420   4.14786482       5.22681046       4.11253119    
       30480   4.17132425       5.24994183       4.13448477    
       30540   4.23613501       5.24994183       4.16089821    
       30600   4.25640535       5.27160215       4.18899536    
       30660   4.25640535       5.27160215       4.21647406    
       30720   4.31459475       5.29008579       4.24262238    
       30780   4.38113499       5.29008579       4.26629925    
       30840   4.39486122       5.30966425       4.29057550    
       30900   4.45197296       5.30966425       4.31493425    
       30960   4.50191879       5.32238150       4.33669472    
       31020   4.58143234       5.32238150       4.35626650    
       31080   4.62213898       5.33466911       4.37267542    
       31140   4.65210819       5.33466911       4.38734627    
       31200   4.72281075       5.33774805       4.40017366    
       31260   4.79578400       5.33774805       4.41424131    
       31320   4.82405567       5.33538628       4.43101263    
       31380   4.85010815       5.33538628       4.45198584    
       31440   4.88902712       5.32895327       4.47687912    
       31500   4.93729734       5.32895327       4.50087690    
       31560   4.96813536       5.33552027       4.52758312    
       31620   4.96813536       5.33552027       4.55521393    
       31680   5.01605415       5.35809374       4.58570528    
       31740   5.06967545       5.35809374       4.62243366    
