 20190423
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080  0.903400004       1.58525360      0.927765608    
       25140  0.899666667       1.58525360      0.924159884    
       25200  0.896499991       1.58693802      0.919880271    
       25260  0.897857130       1.58693802      0.915347278    
       25320  0.897857130       1.58633184      0.910921693    
       25380  0.897857130       1.58633184      0.906922460    
       25440  0.897857130       1.58325934      0.902951777    
       25500  0.897857130       1.58325934      0.899039984    
       25560  0.897857130       1.58179224      0.895282626    
       25620  0.897857130       1.58179224      0.891743958    
       25680  0.897857130       1.57964623      0.888807118    
       25740  0.784666657       1.57964623      0.886726975    
       25800  0.784666657       1.57789326      0.885081053    
       25860  0.784666657       1.57789326      0.883709073    
       25920  0.784666657       1.57740140      0.882721841    
       25980  0.784666657       1.57740140      0.882302225    
       26040  0.784666657       1.57809770      0.882404923    
       26100  0.784666657       1.57809770      0.882798433    
       26160  0.784666657       1.57984173      0.882802486    
       26220  0.784666657       1.57984173      0.882403314    
       26280  0.784666657       1.58315313      0.882195711    
       26340  0.784666657       1.58315313      0.882305443    
       26400  0.784666657       1.58496284      0.882644296    
       26460  0.784666657       1.58496284      0.883618355    
       26520  0.784666657       1.58661592      0.885231853    
       26580  0.784666657       1.58661592      0.887031078    
       26640  0.797800004       1.58852196      0.888691783    
       26700  0.797800004       1.58852196      0.890305042    
       26760  0.797800004       1.59232676      0.892040491    
       26820  0.797800004       1.59232676      0.893709838    
       26880  0.796249986       1.59493625      0.895052016    
       26940  0.796249986       1.59493625      0.895932257    
       27000  0.796249986       1.59801435      0.896645606    
       27060  0.681999981       1.59801435      0.898150623    
       27120  0.681999981       1.59913170      0.900953531    
       27180  0.681999981       1.59913170      0.904546022    
       27240  0.681999981       1.59945226      0.908398449    
       27300  0.681999981       1.59945226      0.911950469    
       27360  0.681999981       1.60428786      0.915187955    
       27420  0.681999981       1.60428786      0.918899715    
       27480  0.681999981       1.60957670      0.922584832    
       27540  0.681999981       1.60957670      0.926097155    
       27600  0.667500019       1.61295760      0.928555369    
       27660  0.667500019       1.61295760      0.929710329    
       27720  0.667500019       1.61623955      0.931208372    
       27780  0.667500019       1.61623955      0.932874680    
       27840  0.667500019       1.61532617      0.934283078    
       27900  0.667500019       1.61532617      0.935074568    
       27960  0.667500019       1.61558485      0.935831070    
       28020  0.667500019       1.61558485      0.936912596    
       28080  0.667500019       1.61470509      0.938423276    
       28140  0.667500019       1.61470509      0.939356148    
       28200  0.667500019       1.61340630      0.939256907    
       28260  0.667500019       1.61340630      0.939314961    
       28320  0.791000009       1.61361277      0.939492047    
       28380  0.791000009       1.61361277      0.940316439    
       28440   9999.00000       1.60948956      0.941983044    
       28500   9999.00000       1.60948956      0.944155753    
       28560   9999.00000       1.60580528      0.946907699    
       28620   9999.00000       1.60580528      0.949700773    
