 20190430
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   2.51760864       5.13900614       2.51484919    
       25140   2.51760864       5.13900614       2.50219607    
       25200   2.49806523       5.16775274       2.48999977    
       25260   2.48734784       5.16775274       2.47705722    
       25320   2.48786950       5.19460678       2.46516204    
       25380   2.48786950       5.19460678       2.45485902    
       25440   2.47080445       5.21727562       2.44566417    
       25500   2.47626090       5.21727562       2.43699765    
       25560   2.47510862       5.23996210       2.43093443    
       25620   2.47510862       5.23996210       2.42608452    
       25680   2.48276091       5.26235008       2.42041016    
       25740   2.47569561       5.26235008       2.41379857    
       25800   2.46848893       5.28585529       2.40883946    
       25860   2.46848893       5.28585529       2.40380692    
       25920   2.46379542       5.30477142       2.39798069    
       25980   2.45234084       5.30477142       2.39282680    
       26040   2.43840909       5.32226229       2.38804436    
       26100   2.43844438       5.32226229       2.38283801    
       26160   2.43495464       5.33802938       2.37707281    
       26220   2.42706823       5.33802938       2.37167597    
       26280   2.41834879       5.35038424       2.36377668    
       26340   2.42386365       5.35038424       2.35500956    
       26400   2.41525006       5.35942793       2.34780192    
       26460   2.41054535       5.35942793       2.34046388    
       26520   2.39945459       5.35969543       2.33239484    
       26580   2.39945459       5.35969543       2.32512498    
       26640   2.38993192       5.35952759       2.31932425    
       26700   2.37602282       5.35952759       2.31272268    
       26760   2.37040901       5.35575199       2.30787110    
       26820   2.37040901       5.35575199       2.30491900    
       26880   2.36750007       5.35478163       2.29971576    
       26940   2.36061358       5.35478163       2.29254246    
       27000   2.33954549       5.35582829       2.28756666    
       27060   2.33954549       5.35582829       2.28459430    
       27120   2.33322716       5.35455942       2.28385496    
       27180   2.32809091       5.35455942       2.28542399    
       27240   2.31702280       5.35653591       2.28851247    
       27300   2.31702280       5.35653591       2.29254556    
       27360   2.30331826       5.36722422       2.29625726    
       27420   2.29524994       5.36722422       2.29888630    
       27480   2.27256823       5.38123941       2.30147696    
       27540   2.27256823       5.38123941       2.30422020    
       27600   2.26475000       5.39084244       2.30769587    
       27660   2.24331808       5.39084244       2.31105137    
       27720   2.21706820       5.40096426       2.31338382    
       27780   2.21706820       5.40096426       2.31575632    
       27840   2.20804548       5.40844059       2.31760788    
       27900   2.18377280       5.40844059       2.31751132    
       27960   2.16577268       5.41290379       2.31683350    
       28020   2.16577268       5.41290379       2.31600237    
       28080   2.15620446       5.40981197       2.31782293    
       28140   2.14661360       5.40981197       2.32161403    
       28200   2.13215899       5.40470886       2.32435751    
       28260   2.12479067       5.40470886       2.32622838    
       28320   2.11847734       5.40725660       2.32555699    
       28380   2.11106825       5.40725660       2.32196712    
       28440   2.11374998       5.40436411       2.31847477    
       28500   2.09131813       5.40436411       2.31511188    
       28560   2.09131813       5.39053822       2.31246686    
       28620   2.09050012       5.39053822       2.31143570    
       28680   2.08684087       5.37379599       2.07236767    
       28740   2.08252263       5.37379599       2.06593895    
       28800   2.08252263       5.36013031       2.06056690    
       28860   2.07375002       5.36013031       2.05641723    
       28920   2.07599998       5.33830738       2.05400229    
       28980   2.07069039       5.33830738       2.05099607    
       29040   2.07069039       5.31925154       2.04842782    
       29100   2.08119512       5.31925154       2.04649806    
       29160   2.06859994       5.30295992       2.04455757    
       29220   2.05371785       5.30295992       2.03897429    
       29280   2.04460001       5.28635120       2.03181267    
       29340   2.01757503       5.28635120       2.02694607    
       29400   2.01043582       5.26540756       2.02340555    
       29460   2.00149989       5.26540756       2.01887822    
       29520   2.00129271       5.23956633       2.01837778    
       29580   2.00142860       5.23956633       2.02110863    
       29640   2.00158548       5.22148895       2.02416897    
       29700   1.99510002       5.22148895       2.02916503    
       29760   1.98369229       5.21688366       2.03627253    
