 20190419
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   6.46612215       9.56126308       6.57990932    
       25140   6.48722506       9.56126308       6.61030531    
       25200   6.51487827       9.59482098       6.62681150    
       25260   6.55624390       9.59482098       6.64122248    
       25320   6.58685350       9.62756538       6.64495850    
       25380   6.60235023       9.62756538       6.63066244    
       25440   6.64156103       9.63089848       6.61194992    
       25500   6.72858524       9.63089848       6.59232903    
       25560   6.78017092       9.59821320       6.57392740    
       25620   6.79502487       9.59821320       6.55282784    
       25680   6.79541445       9.54696083       6.53355980    
       25740   6.77831697       9.54696083       6.52600193    
       25800   6.79664278       9.49777508       6.53011084    
       25860   6.80197573       9.49777508       6.54200315    
       25920   6.85314655       9.45167732       6.56728935    
       25980   6.87880468       9.45167732       6.59655333    
       26040   6.93807125       9.45094776       6.62591743    
       26100   6.95278072       9.45094776       6.64652252    
       26160   6.97841454       9.49526024       6.64660978    
       26220   7.00660992       9.49526024       6.63854742    
       26280   7.01735735       9.53458786       6.62643099    
       26340   7.01543903       9.53458786       6.60803032    
       26400   7.06002426       9.52018070       6.58889866    
       26460   7.08243895       9.52018070       6.57413960    
       26520   7.13645220       9.46914577       6.56235218    
       26580   7.14139032       9.46914577       6.55258131    
       26640   7.22480488       9.42650318       6.54869890    
       26700   7.38214636       9.42650318       6.54970312    
       26760   7.50852394       9.39415359       6.55781889    
       26820   7.55921936       9.39415359       6.56921244    
       26880   7.63450003       9.36973858       6.57879448    
       26940   7.66883707       9.36973858       6.59923458    
       27000   7.76915932       9.36185741       6.62275219    
       27060   7.76915932       9.36185741       6.64794874    
       27120   7.82280016       9.36356163       6.67424583    
       27180   7.86108685       9.36356163       6.69376755    
       27240   7.89482594       9.37987614       6.70448208    
       27300   7.89482594       9.37987614       6.70061255    
       27360   7.97384787       9.39784431       6.69013739    
       27420   8.09686947       9.39784431       6.66862583    
       27480   8.22726059       9.38570976       6.64425135    
       27540   8.26731873       9.38570976       6.62098217    
       27600   8.30700016       9.34978104       6.59662485    
       27660   8.39373875       9.34978104       6.57638645    
       27720   8.44580460       9.28212738       6.55678177    
       27780   8.52532578       9.28212738       6.53656673    
       27840   8.52532578       9.21448040       6.51319981    
       27900   8.63389111       9.21448040       6.48831749    
       27960   8.72334766       9.14750957       6.46314287    
       28020   8.84830475       9.14750957       6.44083118    
       28080   8.84830475       9.07176018       6.42375040    
       28140   9.00076103       9.07176018       6.40927172    
       28200   9.12510872       8.99912357       6.39999437    
       28260   9.20786953       8.99912357       6.39499378    
       28320   9.20786953       8.95023441       6.39195538    
       28380   9.27386951       8.95023441       6.39333200    
       28440   9.36546707       8.92228317       6.39844608    
       28500   9.41668892       8.92228317       6.40475416    
       28560   9.41668892       8.90162468       6.41220236    
       28620   9.50740910       8.90162468       6.41662073    
       28680   9.52356815       8.89526558       9.40581894    
       28740   9.47045422       8.89526558       9.38864231    
       28800   9.40648842       8.89630508       9.37334442    
       28860   9.44706821       8.89630508       9.36342335    
       28920   9.48193169       8.89448071       9.35770893    
       28980   9.51859093       8.89448071       9.36146832    
       29040   9.52582264       8.89415932       9.38018417    
       29100   9.55572701       8.89415932       9.40753937    
       29160   9.60813618       8.91081810       9.43725395    
       29220   9.66759109       8.91081810       9.46309566    
       29280   9.70964432       8.94620800       9.49079132    
       29340   9.77552319       8.94620800       9.51174545    
       29400   9.83281803       8.98703575       9.52517319    
       29460   9.88277245       8.98703575       9.53438759    
       29520   9.90428925       9.01304054       9.54003334    
       29580   9.92677307       9.01304054       9.53528786    
       29640   10.0076361       9.01907730       9.52261257    
       29700   10.0405912       9.01907730       9.51083660    
       29760   10.0431337       9.00421906       9.49820423    
       29820   10.0904999       9.00421906       9.48687553    
       29880   10.1521816       8.98871517       9.48284817    
       29940   10.2083635       8.98871517       9.48179817    
       30000   10.1993113       8.98773479       9.48575974    
       30060   10.2362442       8.98773479       9.49423122    
       30120   10.3067732       9.00882816       9.49989891    
       30180   10.2903862       9.00882816       9.49910545    
       30240   10.3093338       9.04745579       9.49462128    
       30300   10.4284000       9.04745579       9.48543167    
       30360   10.3784094       9.08773327       9.47146893    
       30420   10.4585905       9.08773327       9.45672703    
       30480   10.5343781       9.11425114       9.44527435    
       30540   10.6250668       9.11425114       9.43658638    
       30600   10.6594772       9.13849545       9.42309189    
       30660   10.7105455       9.13849545       9.40978718    
       30720   10.8019781       9.16234207       9.39678288    
       30780   10.8089781       9.16234207       9.38547802    
       30840   10.8368177       9.17088699       9.37732506    
       30900   10.8590450       9.17088699       9.37578583    
       30960   10.8212004       9.17802048       9.38284492    
       31020   10.7828445       9.17802048       9.38873482    
       31080   10.7815456       9.20820808       9.39441776    
       31140   10.7618408       9.20820808       9.39365196    
       31200   10.8357954       9.28038025       9.38950253    
       31260   10.9544001       9.28038025       9.38444996    
       31320   10.9201822       9.34905148       9.37738323    
       31380   11.0252953       9.34905148       9.37035847    
       31440   11.1116819       9.40826416       9.36664200    
       31500   11.2700663       9.40826416       9.36945629    
       31560   11.2589550       9.46480656       9.37788391    
       31620   11.3787956       9.46480656       9.39161015    
       31680   11.3690681       9.53009319       9.40910530    
       31740   11.3682890       9.53009319       9.42664433    
       31800   11.3631363       9.61097431       9.44409943    
       31860   11.3850679       9.61097431       9.45908260    
       31920   11.4696589       9.69973755       9.47120380    
       31980   11.4994221       9.69973755       9.48241329    
       32040   11.5587730       9.78052616       9.49242210    
       32100   11.5624218       9.78052616       9.50286961    
       32160   11.6426668       9.84861088       9.51138020    
       32220   11.6600218       9.84861088       9.51799393    
       32280   11.7369576       9.90770340       12.0874529    
       32340   11.8368483       9.90770340       12.2060881    
       32400   12.0217609       9.96129704       12.3095961    
       32460   12.1378479       9.96129704       12.4077225    
       32520   12.1725740       10.0067415       12.5016174    
       32580   12.2455435       10.0067415       12.5907326    
       32640   12.3565216       10.0451727       12.6726503    
       32700   12.4670868       10.0451727       12.7507505    
       32760   12.5059576       10.0822077       12.8215723    
       32820   12.5178261       10.0822077       12.8874941    
       32880   12.6641083       10.1145115       12.9580641    
       32940   12.7709999       10.1145115       13.0323811    
       33000   12.8198299       10.1433601       13.1087093    
       33060   12.9088039       10.1433601       13.1799889    
       33120   13.0581083       10.1714954       13.2510204    
       33180   13.1776953       10.1714954       13.3232679    
       33240   13.1776953       10.2000666       13.3943033    
       33300   13.2430439       10.2000666       13.4659452    
       33360   13.2760000       10.2473927       13.5300713    
       33420   13.3453560       10.2473927       13.5854082    
