 20181118
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   5.50352383       3.70920897       5.65190363    
       28740   5.52753639       3.70920897       5.68014431    
       28800   5.52753639       3.72322702       5.70743704    
       28860   5.55467510       3.72322702       5.73302746    
       28920   5.57894850       3.73476791       5.76490879    
       28980   5.60055256       3.73476791       5.79813290    
       29040   5.60055256       3.75182605       5.83270407    
       29100   5.59867573       3.75182605       5.86019421    
       29160   5.61661100       3.76532578       5.88677502    
       29220   5.62805700       3.76532578       5.91228247    
       29280   5.62805700       3.78205466       5.93725681    
       29340   5.63605881       3.78205466       5.96621227    
       29400   5.64793921       3.78517127       5.99808788    
       29460   5.64914703       3.78517127       6.03296280    
       29520   5.70488214       3.78781104       6.06725025    
       29580   5.72951508       3.78781104       6.09694815    
       29640   5.75532341       3.80163765       6.12867451    
       29700   5.77944136       3.80163765       6.15543365    
       29760   5.81823540       3.82313347       6.18176270    
       29820   5.84899998       3.82313347       6.20456171    
       29880   5.87500000       3.85408831       6.22187519    
       29940   5.91400003       3.85408831       6.23516893    
       30000   5.95749998       3.87305713       6.24720192    
       30060   5.96251535       3.87305713       6.25839615    
       30120   5.96641159       3.88195682       6.26974344    
       30180   5.97882366       3.88195682       6.27780914    
       30240   6.03591156       3.87782836       6.28847647    
       30300   6.09384871       3.87782836       6.29881907    
       30360   6.10967636       3.87113762       6.31159115    
       30420   6.15535307       3.87113762       6.32582760    
       30480   6.21405888       3.86944342       6.33981085    
       30540   6.21405888       3.86944342       6.35315180    
       30600   6.26879406       3.87018824       6.36804295    
       30660   6.30676460       3.87018824       6.38325548    
       30720   6.28405905       3.87032866       6.39816856    
       30780   6.32414722       3.87032866       6.41067982    
       30840   6.32414722       3.87188840       6.42628765    
       30900   6.34173536       3.87188840       6.44142056    
       30960   6.37823534       3.87456083       6.46032906    
       31020   6.37628555       3.87456083       6.47524548    
       31080   6.39735317       3.87902498       6.49179888    
       31140   6.46058846       3.87902498       6.50606441    
       31200   6.52667665       3.89073014       6.51709032    
       31260   6.54102850       3.89073014       6.52967548    
       31320   6.58097076       3.90841842       6.53994465    
       31380   6.67767668       3.90841842       6.54861689    
       31440   6.75670576       3.91552114       6.55499697    
       31500   6.79077148       3.91552114       6.56104326    
       31560   6.81388235       3.91426253       6.56548119    
       31620   6.85211754       3.91426253       6.56993484    
       31680   6.88205719       3.90971708       6.57348013    
       31740   6.91505718       3.90971708       6.57461023    
       31800   6.93658829       3.90240884       6.57227468    
       31860   6.94858837       3.90240884       6.57212543    
       31920   6.92042875       3.89880705       6.57234573    
       31980   6.89131451       3.89880705       6.57810545    
       32040   6.90261745       3.88885236       6.58804035    
       32100   6.87338257       3.88885236       6.59559298    
       32160   6.86465693       3.88760090       6.60091305    
       32220   6.86647224       3.88760090       6.60344648    
       32280   6.86647224       3.90310144       6.74897861    
       32340   6.87972975       3.90310144       6.74220705    
