 20190718
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   4.36273336       4.77838802       4.31308222    
       25140   4.35718203       4.77838802       4.28725147    
       25200   4.32177782       4.78486347       4.26561546    
       25260   4.29082203       4.78486347       4.24633789    
       25320   4.29082203       4.79193020       4.22924995    
       25380   4.23931122       4.79193020       4.20914268    
       25440   4.20793343       4.79878283       4.18570471    
       25500   4.17753315       4.79878283       4.16218948    
       25560   4.17753315       4.80506325       4.14300871    
       25620   4.16053343       4.80506325       4.12676764    
       25680   4.13786650       4.81024170       4.11444807    
       25740   4.14247704       4.81024170       4.10488129    
       25800   4.12004423       4.81384659       4.09714746    
       25860   4.09297800       4.81384659       4.08985758    
       25920   4.06511116       4.81881189       4.08189058    
       25980   4.06465912       4.81881189       4.07636833    
       26040   4.04453325       4.82812405       4.07332230    
       26100   4.01586676       4.82812405       4.07029200    
       26160   3.98517776       4.83831072       4.06483793    
       26220   3.99004555       4.83831072       4.05847025    
       26280   3.97740006       4.84698629       4.05147934    
       26340   3.96722221       4.84698629       4.04558992    
       26400   3.97633338       4.85612726       4.04046011    
       26460   3.97722721       4.85612726       4.03630161    
       26520   3.98519993       4.86582804       4.03339148    
       26580   3.97638631       4.86582804       4.02698040    
       26640   3.97343183       4.87471867       4.01825285    
       26700   3.97986674       4.87471867       4.00970602    
       26760   3.95362234       4.88151789       4.00268984    
       26820   3.94086361       4.88151789       3.99757767    
       26880   3.93554544       4.88605309       3.99281931    
       26940   3.93031120       4.88605309       3.98700476    
       27000   3.93722224       4.88969994       3.98063946    
       27060   3.92549992       4.88969994       3.97281384    
       27120   3.94639993       4.89355755       3.96472716    
       27180   3.92731118       4.89355755       3.95842361    
       27240   3.91686678       4.89720678       3.95366883    
       27300   3.90506816       4.89720678       3.94948316    
       27360   3.91639996       4.90015316       3.94429135    
       27420   3.87751102       4.90015316       3.93778944    
       27480   3.85259080       4.90228653       3.93085647    
