 20180910
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   3.97905135       4.29994392       3.80004859    
       25140   3.95631576       4.29994392       3.76790524    
       25200   3.89557886       4.30655861       3.73927975    
       25260   3.85473680       4.30655861       3.71200514    
       25320   3.84666657       4.31735039       3.68522310    
       25380   3.81276917       4.31735039       3.66007614    
       25440   3.79236841       4.33596373       3.63707519    
       25500   3.80674362       4.33596373       3.61764026    
       25560   3.81215382       4.35338974       3.59828639    
       25620   3.78017950       4.35338974       3.58176565    
       25680   3.78017950       4.36456776       3.56650996    
       25740   3.75105119       4.36456776       3.55281591    
       25800   3.77228212       4.37766266       3.53795314    
       25860   3.77228212       4.37766266       3.52674675    
       25920   3.76887178       4.39770937       3.51829648    
       25980   3.76235008       4.39770937       3.51316905    
       26040   3.76799989       4.41924191       3.50776267    
       26100   3.75287175       4.41924191       3.50285411    
       26160   3.71477509       4.44699001       3.49655533    
       26220   3.65567493       4.44699001       3.48757076    
       26280   3.60509992       4.47166729       3.47782683    
       26340   3.57930779       4.47166729       3.46566463    
       26400   3.55305004       4.48672390       3.45196867    
       26460   3.49530005       4.48672390       3.43669558    
       26520   3.48760986       4.49567366       3.41853642    
       26580   3.44959998       4.49567366       3.39989805    
       26640   3.39094996       4.50057125       3.37998939    
       26700   3.35374999       4.50057125       3.36209583    
       26760   3.37214637       4.50181055       3.34485292    
       26820   3.34494996       4.50181055       3.32942414    
       26880   3.30104995       4.50073528       3.31477618    
       26940   3.28247499       4.50073528       3.29955864    
       27000   3.26982927       4.49800634       3.28339076    
       27060   3.27362490       4.49800634       3.26801300    
       27120   3.25600004       4.49434376       3.25511479    
       27180   3.22274995       4.49434376       3.24461913    
       27240   3.21902442       4.49541283       3.23680711    
       27300   3.19322491       4.49541283       3.23125005    
       27360   3.21210003       4.50619602       3.22697449    
       27420   3.23154998       4.50619602       3.22398305    
       27480   3.26009750       4.52464819       3.22026944    
       27540   3.26559997       4.52464819       3.21913195    
       27600   3.27932501       4.54254293       3.21954155    
       27660   3.31362510       4.54254293       3.22051907    
       27720   3.33599997       4.55960226       3.22109151    
       27780   3.33599997       4.55960226       3.22201610    
