 20181224
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   4.23355818       4.05610991       4.27787685    
       28740   4.25465107       4.05610991       4.30893469    
       28800   4.26949978       4.09418392       4.33326960    
       28860   4.29804659       4.09418392       4.36012697    
       28920   4.30813932       4.13713455       4.39031124    
       28980   4.32525587       4.13713455       4.41780710    
       29040   4.34172726       4.16559458       4.44630909    
       29100   4.34172726       4.16559458       4.47459078    
       29160   4.35072708       4.20166254       4.50268221    
       29220   4.34966660       4.20166254       4.52663803    
       29280   4.34772730       4.24309921       4.54350758    
       29340   4.32740927       4.24309921       4.55664921    
       29400   4.33170462       4.28734159       4.56826735    
       29460   4.33373356       4.28734159       4.57905722    
       29520   4.33952284       4.29696035       4.59418821    
       29580   4.34731817       4.29696035       4.61315250    
       29640   4.36009073       4.30493927       4.62814379    
       29700   4.35326672       4.30493927       4.63888407    
       29760   4.37495470       4.33636665       4.64726114    
       29820   4.39618158       4.33636665       4.65359926    
       29880   4.39670467       4.35182190       4.66058826    
       29940   4.38131094       4.35182190       4.66778564    
       30000   4.38693190       4.35636711       4.67531872    
       30060   4.40431833       4.35636711       4.68506861    
       30120   4.42245436       4.36486816       4.69926071    
       30180   4.40462208       4.36486816       4.71662521    
       30240   4.40628910       4.37473774       4.73557854    
       30300   4.41265917       4.37473774       4.76030970    
       30360   4.40364456       4.40363550       4.78756571    
       30420   4.38219547       4.40363550       4.81278133    
       30480   4.38411093       4.44623756       4.82929707    
       30540   4.38399982       4.44623756       4.83718681    
       30600   4.39531088       4.49912596       4.83985376    
       30660   4.40604353       4.49912596       4.83913326    
       30720   4.39646673       4.51952124       4.83968544    
       30780   4.39144421       4.51952124       4.84440470    
       30840   4.37848902       4.52040434       4.85276127    
       30900   4.37697792       4.52040434       4.86322212    
       30960   4.37697792       4.52812290       4.87958860    
       31020   4.35302210       4.52812290       4.89704370    
       31080   4.34382200       4.54995012       4.91337299    
       31140   4.33813334       4.54995012       4.92996597    
       31200   4.33813334       4.59232759       4.94689846    
       31260   4.32222223       4.59232759       4.96340752    
       31320   4.30217791       4.62746906       4.98293352    
       31380   4.30097818       4.62746906       5.00093126    
       31440   4.28123903       4.66279411       5.01398182    
       31500   4.26811123       4.66279411       5.02789545    
       31560   4.23377800       4.71123266       5.04413939    
       31620   4.23377800       4.71123266       5.06230688    
       31680   4.21426678       4.73870850       5.08168507    
       31740   4.20528889       4.73870850       5.09930086    
       31800   4.20528889       4.77316475       5.11814022    
       31860   4.23031092       4.77316475       5.13539076    
       31920   4.23566675       4.81333733       5.14988136    
       31980   4.25828886       4.81333733       5.16137743    
       32040   4.25828886       4.85791969       5.16905594    
       32100   4.29635572       4.85791969       5.17291546    
       32160   4.33815575       4.89136219       5.17495966    
       32220   4.36546659       4.89136219       5.17531490    
       32280   4.36546659       4.90994883       4.47273636    
       32340   4.42766666       4.90994883       4.50844717    
       32400   4.48902225       4.92042303       4.53722048    
       32460   4.51077795       4.92042303       4.56457806    
       32520   4.51077795       4.92450047       4.59418440    
       32580   4.53326654       4.92450047       4.62659931    
       32640   4.53306675       4.92468071       4.66244125    
       32700   4.51911116       4.92468071       4.69783926    
       32760   4.51911116       4.94112921       4.73481655    
       32820   4.51959991       4.94112921       4.77164173    
       32880   4.51284456       4.97540617       4.80357170    
       32940   4.51506519       4.97540617       4.83667612    
       33000   4.52473354       5.01336670       4.87313175    
       33060   4.52909088       5.01336670       4.90958834    
       33120   4.53155804       5.03278875       4.94425201    
       33180   4.53155804       5.03278875       4.97374249    
       33240   4.53573799       5.06767178       4.99774599    
       33300   4.54370737       5.06767178       5.02408457    
       33360   4.55597496       5.10184860       5.05626726    
       33420   4.55597496       5.10184860       5.08895159    
       33480   4.55494881       5.11048412       5.12124157    
       33540   4.56566668       5.11048412       5.14994764    
       33600   4.58834219       5.13298321       5.17724276    
       33660   4.57974339       5.13298321       5.20479584    
       33720   4.57946157       5.15484381       5.23653793    
       33780   4.58407879       5.15484381       5.26956654    
       33840   4.59397364       5.17388582       5.29931116    
       33900   4.59807873       5.17388582       5.32670927    
       33960   4.58720493       5.20805597       5.35079050    
       34020   4.60247374       5.20805597       5.37477112    
       34080   4.62792110       5.23162985       5.39779329    
       34140   4.64158964       5.23162985       5.42627287    
       34200   4.66738462       5.23756742       5.45830727    
       34260   4.68471813       5.23756742       5.49365616    
       34320   4.67934227       5.23989391       5.53358221    
       34380   4.68238449       5.23989391       5.57579517    
       34440   4.68179464       5.26176453       5.61921358    
       34500   4.67782068       5.26176453       5.66262293    
       34560   4.69113159       5.30476379       5.70184565    
       34620   4.68776941       5.30476379       5.73447132    
       34680   4.71507692       5.35219526       5.76124525    
       34740   4.72728205       5.35219526       5.78640747    
       34800   4.75768423       5.38505936       5.81250429    
       34860   4.73420525       5.38505936       5.83998728    
       34920   4.74525642       5.39959383       5.86773252    
       34980   4.73607683       5.39959383       5.89256811    
       35040   4.74894714       5.42058229       5.91460466    
       35100   4.75826311       5.42058229       5.93826294    
       35160   4.75699997       5.44542360       5.96357441    
       35220   4.77420521       5.44542360       5.98931217    
       35280   4.77420521       5.45775795       6.01366425    
       35340   4.77912807       5.45775795       6.03792667    
       35400   4.79123068       5.47991276       6.06082249    
       35460   4.78277493       5.47991276       6.07961988    
       35520   4.77323055       5.49955797       6.09715796    
       35580   4.75710249       5.49955797       6.11510324    
       35640   4.72420502       5.51541424       6.13667250    
       35700   4.71152496       5.51541424       6.16265678    
       35760   4.67299986       5.52848244       6.19423199    
       35820   4.62192297       5.52848244       6.22912741    
       35880   4.59243584       5.55683041       4.53280449    
       35940   4.59243584       5.55683041       4.50328732    
       36000   4.53234196       5.60761213       4.47623491    
       36060   4.49092102       5.60761213       4.44913721    
       36120   4.47494745       5.65415478       4.42100048    
       36180   4.47866678       5.65415478       4.38732243    
       36240   4.44684219       5.68605089       4.35153294    
       36300   4.45318413       5.68605089       4.31256533    
       36360   4.48407888       5.69987297       4.27410460    
       36420   4.51084614       5.69987297       4.23459435    
       36480   4.51781559       5.69612455       4.19713402    
       36540   4.51905251       5.69612455       4.16649485    
       36600   4.52571058       5.68986177       4.13776493    
       36660   4.52953863       5.68986177       4.11046267    
       36720   4.52953863       5.68941116       4.08565807    
       36780   4.52145004       5.68941116       4.06488895    
       36840   4.49917078       5.69993114       4.04592562    
       36900   4.49361897       5.69993114       4.02982903    
       36960   4.49361897       5.71696901       4.01481771    
       37020   4.47530222       5.71696901       4.00009108    
       37080   4.47913647       5.73938847       3.98625231    
       37140   4.49475574       5.73938847       3.97494030    
       37200   4.49820471       5.76673889       3.96633816    
       37260   4.50722218       5.76673889       3.95780897    
       37320   4.52595568       5.79489613       3.94932580    
       37380   4.54791117       5.79489613       3.93654943    
       37440   4.54791117       5.83082008       3.91949868    
       37500   4.57344437       5.83082008       3.90176606    
       37560   4.57611132       5.86343813       3.88359690    
       37620   4.57451105       5.86343813       3.86441398    
       37680   4.57451105       5.87573290       3.84570718    
       37740   4.56591129       5.87573290       3.82638335    
       37800   4.54228878       5.88557291       3.80864620    
       37860   4.52627277       5.88557291       3.79257154    
       37920   4.52706814       5.89459753       3.77875400    
       37980   4.51975536       5.89459753       3.76399088    
       38040   4.51760006       5.90590429       3.74885011    
       38100   4.51588631       5.90590429       3.73271179    
       38160   4.50138617       5.92345095       3.71627951    
       38220   4.48253345       5.92345095       3.70234585    
       38280   4.46231127       5.93652058       3.69250512    
       38340   4.46777296       5.93652058       3.68543696    
       38400   4.46486378       5.94048595       3.67946029    
       38460   4.46486378       5.94048595       3.67147589    
       38520   4.47843170       5.95752859       3.66325927    
       38580   4.48422718       5.95752859       3.65536523    
       38640   4.49256802       5.97409534       3.64815116    
       38700   4.49256802       5.97409534       3.64140129    
       38760   4.49936342       5.98413706       3.63543105    
       38820   4.50572729       5.98413706       3.62977862    
       38880   4.51127911       5.99282646       3.62462544    
       38940   4.50477266       5.99282646       3.62166524    
       39000   4.49820471       6.00309324       3.62053108    
       39060   4.47195435       6.00309324       3.62246871    
       39120   4.47239542       6.01073503       3.62774801    
       39180   4.45745468       6.01073503       3.63334537    
       39240   4.43720436       6.02275705       3.63984394    
       39300   4.41493177       6.02275705       3.64417076    
       39360   4.41953468       6.04530811       3.64549303    
       39420   4.39836359       6.04530811       3.64298892    
       39480   4.37077284       6.06955385       4.34876442    
       39540   4.34734106       6.06955385       4.33271694    
       39600   4.34734106       6.08009577       4.31762314    
       39660   4.34453344       6.08009577       4.30545044    
       39720   4.31868887       6.07336521       4.29874611    
       39780   4.28462219       6.07336521       4.29911566    
       39840   4.27699995       6.06986189       4.30392408    
       39900   4.26604462       6.06986189       4.31020927    
       39960   4.25673342       6.08439112       4.31850910    
       40020   4.22766685       6.08439112       4.32576656    
       40080   4.19811344       6.11759567       4.32943153    
       40140   4.20084429       6.11759567       4.32908678    
       40200   4.21595573       6.15574074       4.32561445    
       40260   4.21735573       6.15574074       4.31958961    
       40320   4.20695448       6.18550491       4.31238413    
       40380   4.20644426       6.18550491       4.30381966    
       40440   4.24146652       6.19818163       4.29385519    
       40500   4.29251099       6.19818163       4.28312683    
       40560   4.29311371       6.20463848       4.27217245    
       40620   4.34131098       6.20463848       4.26304817    
       40680   4.36111116       6.20280123       4.25503778    
       40740   4.35915565       6.20280123       4.24887466    
       40800   4.34045458       6.19862366       4.24418545    
       40860   4.34226656       6.19862366       4.23932409    
       40920   4.32886648       6.19869614       4.23422098    
       40980   4.31228876       6.19869614       4.22938824    
       41040   4.29286385       6.20065498       4.22483110    
       41100   4.30715561       6.20065498       4.22157860    
       41160   4.28622246       6.20318222       4.21963120    
       41220   4.28082228       6.20318222       4.21845055    
       41280   4.28488636       6.20669127       4.21877289    
       41340   4.27271128       6.20669127       4.21917677    
       41400   4.27597761       6.21593904       4.22069311    
       41460   4.32215548       6.21593904       4.22276306    
       41520   4.32215548       6.22743320       4.22655106    
       41580   4.34722233       6.22743320       4.22952080    
       41640   4.39168882       6.24110508       4.23195457    
       41700   4.42497778       6.24110508       4.23265743    
       41760   4.42497778       6.25716496       4.23261023    
       41820   4.49984455       6.25716496       4.23307467    
       41880   4.56102228       6.26665306       4.23478270    
       41940   4.61175537       6.26665306       4.23588181    
       42000   4.61175537       6.27185249       4.23614168    
       42060   4.64744425       6.27185249       4.23731279    
       42120   4.67358685       6.27811289       4.23915386    
       42180   4.67880011       6.27811289       4.24053144    
       42240   4.69471121       6.28041172       4.24238205    
       42300   4.69797754       6.28041172       4.24474859    
       42360   4.72147846       6.28383112       4.24898338    
       42420   4.72775555       6.28383112       4.25520086    
       42480   4.75202227       6.28819752       4.26019812    
       42540   4.76550007       6.28819752       4.26406050    
       42600   4.78452158       6.29786348       4.26580667    
       42660   4.80700016       6.29786348       4.26542044    
       42720   4.83471107       6.30253363       4.26525164    
       42780   4.83832598       6.30253363       4.26515961    
       42840   4.86526108       6.29693794       4.26693106    
       42900   4.89680433       6.29693794       4.26958084    
       42960   4.92451096       6.29160738       4.27256489    
       43020   4.91310883       6.29160738       4.27680922    
       43080   4.94254351       6.29209423       5.01623726    
       43140   4.98080444       6.29209423       5.03982830    
       43200   5.01517773       6.29361868       5.06378794    
       43260   5.01650000       6.29361868       5.08764267    
       43320   5.03417778       6.29536724       5.11129379    
       43380   5.03835535       6.29536724       5.13411570    
       43440   5.04759979       6.29679823       5.15556717    
       43500   5.03202152       6.29679823       5.17776966    
       43560   5.05975533       6.29841089       5.20010710    
       43620   5.04877758       6.29841089       5.22262144    
       43680   5.08395576       6.30147743       5.24301338    
       43740   5.09758711       6.30147743       5.26653528    
       43800   5.11484432       6.30262661       5.28633118    
       43860   5.14708900       6.30262661       5.30493689    
       43920   5.17500019       6.30121040       5.32267094    
       43980   5.21056509       6.30121040       5.34002399    
       44040   5.23337793       6.29669952       5.35731220    
       44100   5.25824451       6.29669952       5.37550068    
       44160   5.26753330       6.29057407       5.39363670    
       44220   5.28749990       6.29057407       5.41173601    
       44280   5.26140022       6.28715992       5.43008184    
       44340   5.28340006       6.28715992       5.44720936    
       44400   5.32131100       6.28891039       5.46268511    
       44460   5.32147837       6.28891039       5.47751904    
       44520   5.34146690       6.29342747       5.49342966    
       44580   5.37702227       6.29342747       5.50832844    
       44640   5.41642237       6.29378796       5.52394199    
       44700   5.42804337       6.29378796       5.53975964    
       44760   5.43897772       6.29408455       5.55661869    
       44820   5.48322201       6.29408455       5.57226849    
       44880   5.55166674       6.29764462       5.58806944    
       44940   5.55166674       6.29764462       5.60365963    
       45000   5.59277773       6.30223322       5.61935711    
       45060   5.64946651       6.30223322       5.63569403    
       45120   5.71942234       6.30957413       5.65165234    
       45180   5.74682617       6.30957413       5.66608047    
       45240   5.74026680       6.31720257       5.67946625    
       45300   5.73124456       6.31720257       5.69228983    
       45360   5.72988892       6.32181787       5.70568991    
       45420   5.76536942       6.32181787       5.71937132    
       45480   5.73788881       6.32508755       5.73217297    
       45540   5.76962233       6.32508755       5.74399614    
       45600   5.83086681       6.33151436       5.75581884    
       45660   5.87108707       6.33151436       5.76733589    
       45720   5.87633324       6.33581591       5.77813911    
       45780   5.92277765       6.33581591       5.78910112    
       45840   5.96434784       6.34079742       5.80027533    
       45900   6.04771757       6.34079742       5.81033945    
       45960   6.08411121       6.34528732       5.81898069    
       46020   6.12519979       6.34528732       5.82506514    
       46080   6.17628241       6.35036373       5.82817888    
       46140   6.17840004       6.35036373       5.83177423    
       46200   6.22526646       6.35178041       5.83490467    
       46260   6.25084114       6.35178041       5.83929586    
       46320   6.28962231       6.34331751       5.84441280    
       46380   6.37271118       6.34331751       5.84825563    
       46440   6.46284437       6.33539438       5.85044909    
       46500   6.49486351       6.33539438       5.84992027    
       46560   6.56688643       6.33232641       5.84867811    
       46620   6.57608891       6.33232641       5.84744883    
       46680   6.63788891       6.32473278       6.72300720    
       46740   6.67870474       6.32473278       6.78603649    
       46800   6.76468182       6.31586552       6.84593487    
       46860   6.81519985       6.31586552       6.90115261    
