 20190413
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   8.70677757       7.80090332       8.41437531    
       25140   8.70103550       7.80090332       8.43249035    
       25200   8.71234512       7.82493734       8.45478535    
       25260   8.69460011       7.82493734       8.48206234    
       25320   8.69460011       7.85104179       8.50753403    
       25380   8.70274162       7.85104179       8.53209209    
       25440   8.73909378       7.87602043       8.55625629    
       25500   8.74918175       7.87602043       8.58550453    
       25560   8.74918175       7.90488911       8.61055374    
       25620   8.76832390       7.90488911       8.63111210    
       25680   8.85157108       7.93940687       8.65630150    
       25740   8.90061092       7.93940687       8.67557907    
       25800   8.90061092       7.97049522       8.69630623    
       25860   8.97697258       7.97049522       8.72051907    
       25920   9.03144741       7.99617624       8.73942375    
       25980   9.05807686       7.99617624       8.75704956    
       26040   9.05807686       8.01877499       8.77144051    
       26100   9.06427479       8.01877499       8.77744770    
       26160   9.09297562       8.03571510       8.78660965    
       26220   9.10676193       8.03571510       8.80082798    
       26280   9.10676193       8.05014610       8.81719685    
       26340   9.11909294       8.05014610       8.82976341    
       26400   9.13595486       8.06677246       8.84183407    
       26460   9.18342209       8.06677246       8.86153126    
       26520   9.18073940       8.08300972       8.87617683    
       26580   9.18073940       8.08300972       8.88599205    
       26640   9.21686935       8.09474182       8.89719582    
       26700   9.24993515       8.09474182       8.90686607    
       26760   9.25074482       8.10889053       8.91923141    
       26820   9.23069572       8.10889053       8.93303299    
       26880   9.25652218       8.12445545       8.94773865    
       26940   9.26817417       8.12445545       8.96184349    
       27000   9.26825523       8.14077854       8.97460175    
       27060   9.29339123       8.14077854       8.98469734    
       27120   9.30871773       8.15874100       8.99219990    
       27180   9.35091305       8.15874100       8.99875355    
       27240   9.35091305       8.17288685       9.00420475    
       27300   9.38828278       8.17288685       9.00601864    
       27360   9.39334774       8.18507671       9.00811386    
       27420   9.36708736       8.18507671       9.01287174    
       27480   9.37319183       8.19663906       9.01595497    
       27540   9.44647789       8.19663906       9.01885796    
       27600   9.50184822       8.20571804       9.02072525    
       27660   9.54458714       8.20571804       9.01935387    
       27720   9.54458714       8.21176434       9.01484966    
       27780   9.51434803       8.21176434       9.00652981    
       27840   9.50843525       8.21332169       8.99712753    
       27900   9.51433372       8.21332169       8.98873806    
       27960   9.49543476       8.20674038       8.98151112    
       28020   9.50754356       8.20674038       8.97513771    
       28080   9.50126076       8.19427681       8.97132969    
       28140   9.50755596       8.19427681       8.97072506    
       28200   9.49391270       8.18506145       8.97140312    
       28260   9.52560902       8.18506145       8.97242451    
       28320   9.57628250       8.18555927       8.97489262    
       28380   9.60897732       8.18555927       8.97613144    
       28440   9.63251114       8.19592381       8.97554684    
       28500   9.64230442       8.19592381       8.97585487    
       28560   9.63720036       8.20720482       8.97717667    
       28620   9.67673302       8.20720482       8.97804832    
       28680   9.74922180       8.21681881       9.77585506    
       28740   9.77095699       8.21681881       9.79555798    
       28800   9.79817772       8.22927761       9.81449413    
       28860   9.81968880       8.22927761       9.83397770    
       28920   9.86255550       8.23980808       9.85061073    
       28980   9.84823895       8.23980808       9.86833286    
       29040   9.80002213       8.24625492       9.88592720    
       29100   9.79855537       8.24625492       9.90686226    
