 20190503
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   10.2632828       11.0284195       10.3496809    
       25140   10.3044891       11.0284195       10.3739777    
       25200   10.3149347       11.0479088       10.4030027    
       25260   10.3251953       11.0479088       10.4274654    
       25320   10.3245869       11.0637054       10.4515734    
       25380   10.3522444       11.0637054       10.4707289    
       25440   10.3860655       11.0771160       10.4894285    
       25500   10.4790001       11.0771160       10.5061836    
       25560   10.5423908       11.0887766       10.5278854    
       25620   10.5891113       11.0887766       10.5498676    
       25680   10.6156092       11.0978937       10.5670671    
       25740   10.6263046       11.0978937       10.5871363    
       25800   10.6714344       11.1078463       10.6116533    
       25860   10.7083778       11.1078463       10.6295795    
       25920   10.7432175       11.1224566       10.6455421    
       25980   10.7971306       11.1224566       10.6635361    
       26040   10.8742170       11.1399221       10.6761942    
       26100   10.9145336       11.1399221       10.6828432    
       26160   10.9708700       11.1491518       10.6928816    
       26220   11.0373039       11.1491518       10.7037497    
       26280   11.1068039       11.1438446       10.7160568    
       26340   11.1137781       11.1438446       10.7307796    
       26400   11.1811953       11.1329527       10.7511463    
       26460   11.2444344       11.1329527       10.7698545    
       26520   11.3168478       11.1240549       10.7854977    
       26580   11.3502893       11.1240549       10.8028660    
       26640   11.4127827       11.1242542       10.8231220    
       26700   11.4534998       11.1242542       10.8412008    
       26760   11.5451956       11.1234732       10.8574495    
       26820   11.5882893       11.1234732       10.8761272    
       26880   11.6252394       11.1308651       10.8974266    
       26940   11.7163916       11.1308651       10.9192991    
       27000   11.8409128       11.1447153       10.9419823    
       27060   11.9214783       11.1447153       10.9626837    
       27120   11.9687996       11.1598978       10.9808226    
       27180   12.0319996       11.1598978       10.9974174    
       27240   12.0963697       11.1734409       11.0103827    
       27300   12.1532612       11.1734409       11.0178709    
       27360   12.1959114       11.1854172       11.0244350    
       27420   12.2597170       11.1854172       11.0312481    
       27480   12.3269997       11.1869249       11.0390863    
       27540   12.3902388       11.1869249       11.0470562    
       27600   12.4212227       11.1838036       11.0585308    
       27660   12.4362612       11.1838036       11.0716295    
       27720   12.4761744       11.1861448       11.0831566    
       27780   12.5160866       11.1861448       11.0927067    
       27840   12.5486221       11.1947556       11.1019840    
       27900   12.5581303       11.1947556       11.1105165    
       27960   12.6004562       11.2045879       11.1173611    
       28020   12.6471300       11.2045879       11.1250715    
       28080   12.6632223       11.2115688       11.1353045    
       28140   12.6852179       11.2115688       11.1462831    
       28200   12.7212391       11.2196188       11.1585455    
       28260   12.7164135       11.2196188       11.1730671    
       28320   12.7574663       11.2345076       11.1897087    
       28380   12.7341957       11.2345076       11.2067661    
       28440   12.7528048       11.2558584       11.2245693    
       28500   12.7518482       11.2558584       11.2423496    
       28560   12.7949114       11.2841730       11.2572632    
       28620   12.7507610       11.2841730       11.2706747    
       28680   12.7703695       11.3133249       12.7816544    
       28740   12.7858257       11.3133249       12.7874928    
       28800   12.7858257       11.3346663       12.7901917    
       28860   12.8006306       11.3346663       12.7948685    
       28920   12.8395004       11.3460722       12.8060703    
       28980   12.8927174       11.3460722       12.8152895    
       29040   12.8927174       11.3687906       12.8242626    
       29100   12.8836517       11.3687906       12.8352432    
       29160   12.8750868       11.3956861       12.8493652    
       29220   12.9102612       11.3956861       12.8583288    
       29280   12.9102612       11.4238653       12.8693848    
       29340   12.9077606       11.4238653       12.8826122    
       29400   12.9196959       11.4587622       12.8921700    
       29460   12.9213476       11.4587622       12.8983812    
       29520   12.9213476       11.4930353       12.9060698    
       29580   12.8870440       11.4930353       12.9081335    
       29640   12.9283047       11.5212927       12.9111242    
       29700   12.9294128       11.5212927       12.9219093    
       29760   12.9294128       11.5411186       12.9350901    
       29820   12.9166002       11.5411186       12.9445543    
       29880   12.9326000       11.5706968       12.9579630    
       29940   12.9328413       11.5706968       12.9718733    
       30000   12.9650669       11.6124554       12.9819784    
       30060   12.9890671       11.6124554       12.9863739    
       30120   12.9715004       11.6544218       12.9886570    
       30180   12.9718409       11.6544218       12.9858618    
       30240   13.0115995       11.6855927       12.9789400    
       30300   13.0184889       11.6855927       12.9692984    
       30360   12.9844999       11.7012281       12.9608011    
       30420   12.9871588       11.7012281       12.9498796    
       30480   12.9971333       11.7146149       12.9356976    
       30540   13.0342665       11.7146149       12.9207668    
       30600   13.0008183       11.7214737       12.9076767    
       30660   12.9859314       11.7214737       12.8957033    
       30720   13.0050678       11.7239799       12.8868427    
       30780   13.0213556       11.7239799       12.8789406    
       30840   12.9792042       11.7269716       12.8712730    
       30900   13.0275230       11.7269716       12.8666878    
       30960   13.0889549       11.7366457       12.8667040    
       31020   13.1310444       11.7366457       12.8678446    
       31080   13.0855913       11.7545204       12.8712702    
