 20181029
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   6.95197725       4.46818447       7.09128809    
       25140   6.95699978       4.46818447       7.17175150    
       25200   7.06557798       4.52888918       7.25155640    
       25260   7.19806671       4.52888918       7.32587337    
       25320   7.27668190       4.58776331       7.39029551    
       25380   7.28482199       4.58776331       7.45302677    
       25440   7.38506651       4.66578245       7.50958300    
       25500   7.41708899       4.66578245       7.56343412    
       25560   7.48663616       4.72912645       7.61756325    
       25620   7.44926643       4.72912645       7.66769123    
       25680   7.51246643       4.77623177       7.71881008    
       25740   7.58635569       4.77623177       7.77036333    
       25800   7.63615894       4.82483721       7.81916618    
       25860   7.66093349       4.82483721       7.86696768    
       25920   7.77960014       4.87574148       7.91642857    
       25980   7.80151129       4.87574148       7.97051382    
       26040   7.80151129       4.93161297       8.01823235    
       26100   7.89760017       4.93161297       8.06004047    
       26160   7.94377756       4.98821259       8.09839916    
       26220   7.99388885       4.98821259       8.12998295    
       26280   7.99388885       5.04476309       8.15803814    
       26340   8.04404449       5.04476309       8.18218708    
       26400   8.08022213       5.08908510       8.19899178    
       26460   8.15606689       5.08908510       8.21430969    
       26520   8.15606689       5.12386894       8.23052311    
       26580   8.21524429       5.12386894       8.25099373    
       26640   8.25475597       5.14825916       8.27178955    
       26700   8.32215595       5.14825916       8.29559326    
       26760   8.32215595       5.17739105       8.32102203    
       26820   8.33157825       5.17739105       8.34267330    
       26880   8.36077785       5.20689201       8.36624527    
       26940   8.34248924       5.20689201       8.39513302    
       27000   8.34248924       5.24984932       8.41952515    
       27060   8.34308910       5.24984932       8.44464970    
       27120   8.31906700       5.30712509       8.46915817    
       27180   8.32282257       5.30712509       8.49597645    
       27240   8.32282257       5.36658144       8.52449989    
       27300   8.28597736       5.36658144       8.55339146    
       27360   8.25164413       5.42543793       8.57944393    
       27420   8.25164413       5.42543793       8.60708618    
       27480   8.20884418       5.49468279       8.63107109    
       27540   8.22466660       5.49468279       8.64881134    
       27600   8.25431156       5.55796862       8.65923595    
