 20181225
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   4.84455538       4.46141624       4.88933325    
       28740   4.85115576       4.46141624       4.87702513    
       28800   4.85184431       4.55392885       4.86417627    
       28860   4.87691116       4.55392885       4.85296869    
       28920   4.87691116       4.61266232       4.84525442    
       28980   4.86384439       4.61266232       4.83771610    
       29040   4.85506678       4.66095400       4.82367563    
       29100   4.86677790       4.66095400       4.80499458    
       29160   4.86608696       4.72063732       4.78516436    
       29220   4.87693310       4.72063732       4.76604128    
       29280   4.85251093       4.75715160       4.75082302    
       29340   4.82351112       4.75715160       4.74293375    
       29400   4.82351112       4.78857517       4.74082613    
       29460   4.80915546       4.78857517       4.74492073    
       29520   4.80195570       4.83072805       4.75616598    
       29580   4.79133320       4.83072805       4.76959467    
       29640   4.79133320       4.89381838       4.77889681    
       29700   4.77688885       4.89381838       4.78129339    
       29760   4.76444435       4.97415829       4.78614807    
       29820   4.76506519       4.97415829       4.78925848    
       29880   4.74311113       5.03394890       4.79216337    
       29940   4.73077774       5.03394890       4.79828787    
       30000   4.72266674       5.09918880       4.80111265    
       30060   4.72763062       5.09918880       4.80482101    
       30120   4.72757769       5.16443443       4.80603313    
       30180   4.74415207       5.16443443       4.80272293    
       30240   4.74300003       5.22343683       4.80107021    
       30300   4.73976088       5.22343683       4.80224705    
       30360   4.73848867       5.27561855       4.80012989    
       30420   4.74980450       5.27561855       4.79416990    
       30480   4.76769543       5.33329725       4.78336000    
       30540   4.76660013       5.33329725       4.76870680    
       30600   4.77104425       5.37905359       4.75533056    
       30660   4.77354336       5.37905359       4.74566841    
       30720   4.81856537       5.41162348       4.73932457    
       30780   4.81615543       5.41162348       4.73550224    
       30840   4.83795547       5.45249939       4.73278189    
       30900   4.84849977       5.45249939       4.73242331    
       30960   4.88941288       5.50861597       4.73564911    
       31020   4.88535547       5.50861597       4.74581718    
       31080   4.93426657       5.56719303       4.76213789    
       31140   4.96910858       5.56719303       4.78384209    
       31200   4.97415209       5.63843679       4.80617189    
       31260   4.95355558       5.63843679       4.83070993    
       31320   4.91046667       5.73256350       4.85632324    
       31380   4.94771719       5.73256350       4.87863111    
       31440   4.93315554       5.82659960       4.90246677    
       31500   4.96271133       5.82659960       4.92404461    
       31560   4.99495554       5.92304564       4.93941641    
       31620   5.04710865       5.92304564       4.95438004    
       31680   5.03368902       6.02172327       4.96324015    
       31740   5.08106661       6.02172327       4.97065926    
       31800   5.11164427       6.09277821       4.97748518    
       31860   5.11164427       6.09277821       4.98369598    
       31920   5.16200018       6.13583851       4.99340630    
       31980   5.19791126       6.13583851       5.00744915    
       32040   5.24713326       6.17334270       5.02868271    
       32100   5.24713326       6.17334270       5.04839993    
       32160   5.27653313       6.22218418       5.06467533    
       32220   5.31284428       6.22218418       5.07544756    
       32280   5.35900021       6.29664183       5.40320969    
       32340   5.35484791       6.29664183       5.41334534    
       32400   5.37048912       6.35446310       5.43429375    
       32460   5.38951111       6.35446310       5.46426964    
       32520   5.37413311       6.37964344       5.49648571    
       32580   5.37936974       6.37964344       5.53132915    
       32640   5.40011120       6.44108200       5.56800985    
       32700   5.42775536       6.44108200       5.61112309    
       32760   5.43634081       6.51317072       5.65899515    
       32820   5.45032549       6.51317072       5.70997286    
       32880   5.45032549       6.58446121       5.76050997    
       32940   5.48176193       6.58446121       5.80306625    
       33000   5.52904892       6.66550446       5.84221554    
       33060   5.52904892       6.66550446       5.87615728    
       33120   5.61460972       6.74157381       5.91025066    
       33180   5.65452480       6.74157381       5.93738604    
       33240   5.70114994       6.80587673       5.96428251    
       33300   5.70739031       6.80587673       5.99350262    
       33360   5.75765848       6.86828136       6.02627373    
       33420   5.77962494       6.86828136       6.05234861    
       33480   5.79699993       6.92259598       6.07796383    
       33540   5.75734138       6.92259598       6.09791327    
       33600   5.78490019       6.98166323       6.11159706    
       33660   5.80620003       6.98166323       6.13082123    
       33720   5.82602501       7.02698994       6.15321875    
       33780   5.84217072       7.02698994       6.18147373    
       33840   5.85995102       7.06174374       6.21240091    
       33900   5.87622499       7.06174374       6.24181700    
       33960   5.91597509       7.09902859       6.26817656    
       34020   5.91346359       7.09902859       6.29901505    
       34080   5.92982483       7.14501286       6.33302879    
       34140   5.92859983       7.14501286       6.37424469    
       34200   5.87724400       7.18375826       6.41756487    
       34260   5.86978054       7.18375826       6.45543098    
       34320   5.85143900       7.24140835       6.48970461    
       34380   5.84377480       7.24140835       6.52059984    
       34440   5.83765841       7.30614996       6.54714155    
       34500   5.83663416       7.30614996       6.56897879    
       34560   5.85197544       7.35619688       6.58641338    
       34620   5.83230019       7.35619688       6.59766626    
       34680   5.87234163       7.39085817       6.60563278    
       34740   5.88534164       7.39085817       6.60967064    
       34800   5.91214657       7.40519381       6.61300373    
       34860   5.92255020       7.40519381       6.61977434    
       34920   5.98580503       7.40486050       6.62766933    
       34980   6.08573151       7.40486050       6.63814020    
       35040   6.11985350       7.40059233       6.64951754    
       35100   6.11985350       7.40059233       6.65631723    
       35160   6.15970755       7.40338659       6.65590191    
       35220   6.21107340       7.40338659       6.65298653    
       35280   6.22207308       7.40903378       6.64830637    
       35340   6.22207308       7.40903378       6.64684296    
       35400   6.24675608       7.38892460       6.65378857    
       35460   6.28982925       7.38892460       6.66817570    
       35520   6.33752394       7.36047649       6.68551445    
       35580   6.32841444       7.36047649       6.70028543    
       35640   6.40382910       7.36756802       6.71192217    
       35700   6.45056105       7.36756802       6.71703577    
       35760   6.47423792       7.38487291       6.71755075    
       35820   6.49151230       7.38487291       6.71423006    
       35880   6.52765846       7.38857889       6.53608274    
       35940   6.54600000       7.38857889       6.54700804    
       36000   6.58045006       7.37217522       6.55860329    
       36060   6.55226851       7.37217522       6.57091856    
       36120   6.56626844       7.35843611       6.57569885    
       36180   6.60587788       7.35843611       6.57910013    
       36240   6.63065004       7.35445404       6.57920361    
       36300   6.61882925       7.35445404       6.57781696    
       36360   6.61924410       7.33871031       6.57932615    
       36420   6.59171438       7.33871031       6.58665991    
       36480   6.59171438       7.31757879       6.59532785    
       36540   6.56865120       7.31757879       6.60932922    
       36600   6.54152250       7.30363941       6.63043070    
       36660   6.51760006       7.30363941       6.65438890    
       36720   6.51760006       7.30473042       6.68181467    
       36780   6.49928904       7.30473042       6.70817852    
       36840   6.47843456       7.32133436       6.73792505    
       36900   6.48043489       7.32133436       6.76459122    
       36960   6.49206686       7.34162188       6.79106426    
       37020   6.49106646       7.34162188       6.82156849    
       37080   6.47936964       7.35386324       6.85619307    
       37140   6.48250008       7.35386324       6.88923311    
       37200   6.53386688       7.36881447       6.92294359    
       37260   6.51321745       7.36881447       6.96004725    
       37320   6.53460884       7.39361620       6.99541712    
       37380   6.56013060       7.39361620       7.03025103    
       37440   6.56173325       7.42019033       7.06078053    
       37500   6.55722237       7.42019033       7.09408092    
       37560   6.54917383       7.44480467       7.12642002    
       37620   6.55841303       7.44480467       7.15997267    
       37680   6.57497787       7.46341848       7.19123268    
       37740   6.58626080       7.46341848       7.22314596    
       37800   6.63506508       7.48521137       7.25307798    
       37860   6.70860863       7.48521137       7.28593016    
       37920   6.75797796       7.50901794       7.32390070    
       37980   6.83722210       7.50901794       7.36577845    
       38040   6.83722210       7.54026604       7.40517616    
       38100   6.87911129       7.54026604       7.44282150    
       38160   6.90762234       7.58961344       7.48191261    
       38220   6.94095564       7.58961344       7.52236986    
       38280   6.94095564       7.63719749       7.56509876    
       38340   6.95548868       7.63719749       7.60645723    
       38400   6.94435549       7.68708944       7.64666367    
       38460   6.92426682       7.68708944       7.68197870    
       38520   6.92426682       7.74699736       7.71441221    
       38580   6.88117790       7.74699736       7.74681425    
       38640   6.84944439       7.80364752       7.77784729    
       38700   6.85066652       7.80364752       7.80827808    
       38760   6.89882612       7.85310173       7.83986235    
       38820   6.86297798       7.85310173       7.87591553    
       38880   6.85155535       7.89608383       7.91654158    
       38940   6.87197781       7.89608383       7.96098661    
       39000   6.89502192       7.94576883       8.00486469    
       39060   6.87113333       7.94576883       8.04296398    
       39120   6.84244442       8.01465034       8.07617855    
       39180   6.83406687       8.01465034       8.10885525    
       39240   6.83406687       8.08205891       8.14131355    
       39300   6.81697798       8.08205891       8.17415714    
       39360   6.77697802       8.12995720       8.20623207    
       39420   6.77899981       8.12995720       8.23559952    
       39480   6.77899981       8.17362690       6.91581821    
       39540   6.81135559       8.17362690       6.96261740    
       39600   6.89039993       8.21466160       7.00314140    
       39660   6.93334770       8.21466160       7.03956938    
       39720   6.96686649       8.25378704       7.07296181    
       39780   7.06253338       8.25378704       7.10598469    
       39840   7.11019993       8.27861118       7.13873291    
       39900   7.15697813       8.27861118       7.16836548    
       39960   7.17944431       8.29716301       7.19414377    
       40020   7.29155540       8.29716301       7.21465111    
       40080   7.42748880       8.31842518       7.23129225    
       40140   7.49265194       8.31842518       7.24661350    
       40200   7.53471088       8.33239841       7.25984144    
       40260   7.62944460       8.33239841       7.27405071    
       40320   7.73880005       8.33597946       7.28514051    
       40380   7.80797815       8.33597946       7.30115318    
       40440   7.84155560       8.34873962       7.31754732    
       40500   7.95793343       8.34873962       7.33410406    
       40560   8.07537746       8.36231136       7.35305834    
       40620   8.15245628       8.36231136       7.37467575    
       40680   8.24602127       8.38128948       7.39500999    
       40740   8.29697800       8.38128948       7.41100740    
       40800   8.36533356       8.40784073       7.42623377    
       40860   8.33708668       8.40784073       7.43887758    
       40920   8.40456486       8.43268204       7.44803905    
       40980   8.44748878       8.43268204       7.45315027    
       41040   8.48302269       8.45049953       7.45917940    
       41100   8.48580456       8.45049953       7.46756792    
       41160   8.57102203       8.46277237       7.47231627    
       41220   8.62399960       8.46277237       7.47812891    
       41280   8.71037769       8.47356129       7.48774338    
       41340   8.82221699       8.47356129       7.50451660    
       41400   8.95232582       8.48558903       7.52070236    
       41460   8.98897743       8.48558903       7.53671885    
       41520   9.11793327       8.51050282       7.54924965    
       41580   9.21395683       8.51050282       7.55831575    
       41640   9.34384823       8.53154945       7.56351376    
       41700   9.34384823       8.53154945       7.57746935    
       41760   9.45860863       8.53080463       7.59167957    
       41820   9.59697819       8.53080463       7.60644102    
       41880   9.75450039       8.52490234       7.62185383    
       41940   9.75450039       8.52490234       7.63723183    
       42000   9.89230442       8.52590466       7.65268087    
       42060   10.0088482       8.52590466       7.66764402    
       42120   10.1508265       8.52351665       7.68212509    
       42180   10.1508265       8.52351665       7.69528389    
       42240   10.2551308       8.51965904       7.70870399    
       42300   10.2865648       8.51965904       7.72230768    
       42360   10.3456955       8.51603794       7.73699045    
       42420   10.3741331       8.51603794       7.74973345    
       42480   10.4243479       8.51246548       7.75673342    
       42540   10.5076523       8.51246548       7.75783730    
       42600   10.5664129       8.51187134       7.75323677    
       42660   10.6249552       8.51187134       7.74753332    
       42720   10.6277828       8.49457264       7.74236345    
       42780   10.7027998       8.49457264       7.73765945    
       42840   10.7714891       8.45617294       7.73534966    
       42900   10.7847395       8.45617294       7.73691940    
       42960   10.8531952       8.42556667       7.74160576    
       43020   10.9475555       8.42556667       7.75161076    
       43080   11.0654221       8.40548611       11.1588812    
       43140   11.0766087       8.40548611       11.2063074    
       43200   11.1377611       8.40172005       11.2568102    
       43260   11.1694221       8.40172005       11.3076811    
       43320   11.2237778       8.41429615       11.3578911    
       43380   11.1887388       8.41429615       11.3988256    
       43440   11.1871300       8.42152786       11.4464188    
       43500   11.2550001       8.42152786       11.4927502    
       43560   11.2933779       8.42532063       11.5398932    
       43620   11.3018045       8.42532063       11.5941858    
       43680   11.3346958       8.43094635       11.6457291    
       43740   11.3292446       8.43094635       11.6964998    
       43800   11.3862886       8.43864632       11.7437553    
       43860   11.4220219       8.43864632       11.7918034    
       43920   11.4616671       8.44584370       11.8322163    
       43980   11.5186224       8.44584370       11.8713741    
       44040   11.5652218       8.45283794       11.9017315    
       44100   11.6142607       8.45283794       11.9297476    
       44160   11.6956959       8.44573784       11.9504375    
       44220   11.6969995       8.44573784       11.9649830    
       44280   11.7371111       8.43043900       11.9726725    
       44340   11.7457333       8.43043900       11.9705458    
       44400   11.7748260       8.40510273       11.9683609    
       44460   11.8429775       8.40510273       11.9662638    
       44520   11.9414663       8.35712719       11.9673758    
       44580   12.0275335       8.35712719       11.9637947    
       44640   12.0101089       8.31057739       11.9683418    
       44700   12.0877333       8.31057739       11.9715862    
       44760   12.1745558       8.27377510       11.9772377    
       44820   12.2423334       8.27377510       11.9823570    
       44880   12.2616959       8.25729370       11.9883413    
       44940   12.2978001       8.25729370       11.9893942    
       45000   12.3643332       8.24026394       11.9834089    
       45060   12.4198446       8.24026394       11.9746132    
