 20190211
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   3.52126670       2.43027639       3.51158047    
       28740   3.51133323       2.43027639       3.51249886    
       28800   3.50720000       2.44427133       3.50529861    
       28860   3.51682615       2.44427133       3.49884272    
       28920   3.50395560       2.45784783       3.49040747    
       28980   3.50195551       2.45784783       3.47912669    
       29040   3.48233342       2.44767785       3.46939969    
       29100   3.47473907       2.44767785       3.46373391    
       29160   3.47144437       2.43871427       3.45908451    
       29220   3.44566655       2.43871427       3.45573664    
       29280   3.40444446       2.44185209       3.45367599    
       29340   3.40478253       2.44185209       3.45547271    
       29400   3.38726664       2.45318604       3.45451140    
       29460   3.37602234       2.45318604       3.45532799    
       29520   3.36088896       2.46952105       3.45509291    
       29580   3.37717390       2.46952105       3.45313787    
       29640   3.35899997       2.48318005       3.45158362    
       29700   3.34822226       2.48318005       3.44818687    
       29760   3.34093332       2.49502325       3.44695139    
       29820   3.33843470       2.49502325       3.45035934    
       29880   3.33279991       2.50593758       3.45639753    
       29940   3.33837771       2.50593758       3.46344662    
       30000   3.35100007       2.52222967       3.46988702    
       30060   3.36963034       2.52222967       3.47319055    
       30120   3.36963034       2.54257894       3.47554970    
       30180   3.37208891       2.54257894       3.47900391    
       30240   3.37281823       2.56046987       3.48493099    
       30300   3.36441851       2.56046987       3.49326754    
       30360   3.34971428       2.57248664       3.50099874    
       30420   3.34971428       2.57248664       3.50736570    
       30480   3.34051228       2.59294057       3.51313233    
       30540   3.35817504       2.59294057       3.52001739    
       30600   3.38038468       2.61290503       3.52955604    
       30660   3.38038468       2.61290503       3.54146409    
       30720   3.39213157       2.63330412       3.55444479    
       30780   3.39775681       2.63330412       3.56828475    
       30840   3.41855550       2.66101336       3.58017802    
       30900   3.43010807       2.66101336       3.58799219    
       30960   3.45718908       2.68923831       3.59768701    
       31020   3.46229720       2.68923831       3.60779023    
       31080   3.46752787       2.71128941       3.61673498    
       31140   3.50924325       2.71128941       3.62785292    
       31200   3.56137848       2.74042249       3.64101839    
       31260   3.62010813       2.74042249       3.64923406    
       31320   3.63619447       2.76523566       3.65565848    
       31380   3.67148638       2.76523566       3.66452456    
       31440   3.72872972       2.79725528       3.67481375    
       31500   3.79148650       2.79725528       3.68885326    
       31560   3.85194588       2.82094479       3.70384121    
       31620   3.85194588       2.82094479       3.71791291    
       31680   3.91491890       2.85121298       3.72973323    
       31740   3.98651361       2.85121298       3.73733068    
       31800   4.00672245       2.88278294       3.74255276    
       31860   4.02602720       2.88278294       3.74796724    
       31920   4.05489206       2.90604138       3.75486493    
       31980   4.08308125       2.90604138       3.76316667    
       32040   4.10783339       2.92194080       3.77170992    
       32100   4.12575674       2.92194080       3.77921319    
       32160   4.14929724       2.94277096       3.78343058    
       32220   4.15921640       2.94277096       3.78531504    
       32280   4.18030548       2.96393895       4.20309401    
       32340   4.18232441       2.96393895       4.22484922    
       32400   4.21289206       2.97117114       4.24161720    
       32460   4.23705387       2.97117114       4.26167870    
       32520   4.24502754       2.98596334       4.28704405    
       32580   4.24883795       2.98596334       4.31773186    
       32640   4.27259445       3.00192904       4.35104275    
       32700   4.29275656       3.00192904       4.38426447    
       32760   4.32497215       3.03819847       4.41509247    
       32820   4.31264877       3.03819847       4.44440746    
       32880   4.33102703       3.08858347       4.47305298    
       32940   4.35632420       3.08858347       4.49821901    
       33000   4.38213491       3.13139510       4.51931572    
       33060   4.38213491       3.13139510       4.54070854    
       33120   4.41699982       3.16901636       4.56313705    
       33180   4.44421625       3.16901636       4.58988380    
       33240   4.45349979       3.19450188       4.61682749    
       33300   4.46135139       3.19450188       4.64273453    
