 20180925
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   3.74702263       6.44791222       3.71501708    
       25140   3.73333335       6.44791222       3.69279194    
       25200   3.71713638       6.42561340       3.67275739    
       25260   3.66318178       6.42561340       3.65120339    
       25320   3.60313630       6.41138220       3.62857342    
       25380   3.59066677       6.41138220       3.60603905    
       25440   3.56715918       6.39245605       3.58356881    
       25500   3.56095457       6.39245605       3.56166244    
       25560   3.54418182       6.36722898       3.53990364    
       25620   3.54418182       6.36722898       3.52043319    
       25680   3.49077272       6.33812332       3.50130796    
       25740   3.45324993       6.33812332       3.48157597    
       25800   3.41034102       6.30787420       3.46242166    
       25860   3.41034102       6.30787420       3.44311190    
       25920   3.34879541       6.27662849       3.42710662    
       25980   3.29804540       6.27662849       3.41005874    
       26040   3.25974989       6.24527264       3.39183021    
       26100   3.27566671       6.24527264       3.37413311    
       26160   3.26097727       6.21289635       3.35838509    
       26220   3.24331808       6.21289635       3.34501624    
       26280   3.22722220       6.17945623       3.33150721    
       26340   3.20411372       6.17945623       3.31835985    
       26400   3.13818192       6.14662027       3.30661225    
       26460   3.14031816       6.14662027       3.29753017    
       26520   3.16402221       6.11463022       3.28834915    
       26580   3.14281821       6.11463022       3.27906752    
       26640   3.17877769       6.08317471       3.27071810    
       26700   3.16697788       6.08317471       3.26269841    
       26760   3.12082219       6.05143404       3.25757360    
       26820   3.09675002       6.05143404       3.25308013    
       26880   3.08811116       6.01932192       3.24807429    
       26940   3.05122232       6.01932192       3.24341154    
       27000   3.05719995       5.98971891       3.23810530    
       27060   3.07002282       5.98971891       3.23340940    
       27120   3.07391119       5.95952559       3.23001051    
       27180   3.06159997       5.95952559       3.22672963    
       27240   3.05704546       5.92806435       3.22225022    
       27300   3.04482222       5.92806435       3.21806717    
       27360   3.03042221       5.89567566       3.21680212    
       27420   3.04153323       5.89567566       3.21536541    
       27480   3.05781817       5.86481094       3.21296024    
       27540   3.03645444       5.86481094       3.20971799    
       27600   3.03622222       5.83400011       3.20617557    
       27660   3.03447723       5.83400011       3.20344043    
       27720   3.03668189       5.80244780       3.20016932    
       27780   3.07142234       5.80244780       3.19686270    
       27840   3.07340908       5.76722050       3.19337440    
       27900   3.12784100       5.76722050       3.19034290    
       27960   3.12727904       5.73034430       3.18726587    
       28020   3.15531826       5.73034430       3.18406129    
       28080   3.16786361       5.69257307       3.18119645    
       28140   3.18011355       5.69257307       3.17792130    
       28200   3.17672086       5.65444899       3.17529225    
       28260   3.22031808       5.65444899       3.17353725    
       28320   3.20070457       5.61564398       3.17185974    
       28380   3.20763636       5.61564398       3.17000723    
       28440   3.20763636       5.57841063       3.16789365    
       28500   3.23736358       5.57841063       3.16627860    
       28560   3.24620461       5.54155540       3.16515255    
       28620   3.26138639       5.54155540       3.16418481    
       28680   3.26138639       5.50421381       3.28982806    
       28740   3.26856828       5.50421381       3.29133248    
       28800   3.27176738       5.46817923       3.29528618    
       28860   3.27176738       5.46817923       3.30030489    
       28920   3.27378583       5.43375635       3.30437255    
       28980   3.29190254       5.43375635       3.31281686    
       29040   3.29815006       5.39772940       3.31999755    
       29100   3.29815006       5.39772940       3.32444668    
       29160   3.28684616       5.36152220       3.32617474    
       29220   3.27826309       5.36152220       3.32981658    
       29280   3.27826309       5.32651806       3.33454108    
       29340   3.30154061       5.32651806       3.33781171    
       29400   3.34932423       5.29061842       3.34065104    
       29460   3.39648652       5.29061842       3.34216523    
       29520   3.39648652       5.25170374       3.34263849    
       29580   3.43605399       5.25170374       3.34390044    
       29640   3.47794604       5.21173191       3.34380603    
       29700   3.50570273       5.21173191       3.34174871    
       29760   3.49263883       5.17089033       3.34161305    
       29820   3.54751348       5.17089033       3.33937979    
       29880   3.59145951       5.12969160       3.33634377    
       29940   3.61775684       5.12969160       3.33092642    
       30000   3.61775684       5.08723402       3.32412481    
       30060   3.67127037       5.08723402       3.31739593    
       30120   3.64297295       5.04201984       3.31386471    
       30180   3.63132429       5.04201984       3.30948424    
       30240   3.63132429       4.99591923       3.30574274    
       30300   3.59902692       4.99591923       3.30175543    
       30360   3.58529735       4.95195770       3.30136681    
       30420   3.61424327       4.95195770       3.30135298    
       30480   3.61424327       4.91098261       3.30100679    
       30540   3.62978387       4.91098261       3.30212188    
       30600   3.69608116       4.87427664       3.30475211    
       30660   3.74308109       4.87427664       3.30900550    
       30720   3.74308109       4.84261417       3.31462908    
       30780   3.79748654       4.84261417       3.31946611    
       30840   3.86291885       4.81649160       3.32407427    
       30900   3.90355253       4.81649160       3.32987595    
       30960   3.92834210       4.79552364       3.33781099    
       31020   3.96078372       4.79552364       3.34540868    
       31080   3.97467566       4.77768373       3.35147882    
       31140   3.98939466       4.77768373       3.35842037    
       31200   4.03973675       4.76208401       3.36634660    
       31260   4.06713533       4.76208401       3.37501550    
       31320   4.06844759       4.74824381       3.38281131    
       31380   4.07649994       4.74824381       3.39117670    
       31440   4.05936861       4.73705530       3.39962482    
       31500   4.05936861       4.73705530       3.40831900    
       31560   4.01886845       4.72703648       3.41792464    
       31620   4.00746155       4.72703648       3.42827320    
       31680   3.98284626       4.71878386       3.43924975    
       31740   3.97550011       4.71878386       3.45046496    
       31800   3.95747375       4.71476746       3.46181750    
       31860   3.93102574       4.71476746       3.47395158    
       31920   3.88210249       4.71305084       3.48612404    
       31980   3.89221048       4.71305084       3.49871063    
       32040   3.87931585       4.71362495       3.51174951    
       32100   3.87515378       4.71362495       3.52586961    
       32160   3.85630774       4.71597481       3.54021263    
       32220   3.85826325       4.71597481       3.55433464    
       32280   3.85584211       4.72191048       3.85269427    
       32340   3.85779476       4.72191048       3.87081456    
       32400   3.89274359       4.72857952       3.88471365    
       32460   3.89274359       4.72857952       3.89446616    
       32520   3.90260005       4.73418617       3.90524268    
       32580   3.90743899       4.73418617       3.91739655    
       32640   3.92809534       4.73637533       3.92587018    
       32700   3.94186044       4.73637533       3.93356419    
       32760   3.94186044       4.74095869       3.94311857    
       32820   3.93415904       4.74095869       3.95129609    
       32880   3.92633343       4.74781084       3.95594692    
       32940   3.95071745       4.74781084       3.95867801    
       33000   3.95071745       4.75465679       3.96353960    
       33060   3.95878267       4.75465679       3.96812582    
       33120   3.96163034       4.75887346       3.97406101    
       33180   3.96397877       4.75887346       3.98129606    
       33240   3.97306514       4.76400518       3.98643923    
       33300   3.99684787       4.76400518       3.99234700    
       33360   4.02606535       4.77145672       4.00005341    
       33420   4.04044676       4.77145672       4.00694418    
       33480   4.00821733       4.77947521       4.01419163    
       33540   3.99943471       4.77947521       4.02066946    
       33600   4.00097847       4.78785181       4.02965069    
       33660   4.00097847       4.78785181       4.04047632    
       33720   3.99221730       4.79642677       4.04909897    
       33780   4.01882601       4.79642677       4.05545330    
       33840   4.02530432       4.80486679       4.06359529    
       33900   4.05257463       4.80486679       4.07252598    
       33960   4.06315231       4.81272745       4.08103561    
       34020   4.10702181       4.81272745       4.08762884    
       34080   4.14454365       4.81984377       4.09346390    
       34140   4.14454365       4.81984377       4.09849644    
       34200   4.14586973       4.82622242       4.10144901    
       34260   4.14532614       4.82622242       4.10380793    
       34320   4.13231134       4.83035421       4.10489893    
       34380   4.11569548       4.83035421       4.10417032    
       34440   4.10178280       4.82894325       4.10245609    
       34500   4.08642244       4.82894325       4.10092735    
       34560   4.05982208       4.82345152       4.09908199    
       34620   4.08362246       4.82345152       4.09529781    
       34680   4.09773922       4.81411457       4.09089804    
       34740   4.11391306       4.81411457       4.08756781    
       34800   4.10457754       4.80254698       4.08374357    
       34860   4.09948874       4.80254698       4.07963657    
       34920   4.10028267       4.78811026       4.07528782    
       34980   4.09180450       4.78811026       4.07128716    
       35040   4.09306669       4.77193308       4.06697321    
       35100   4.08622217       4.77193308       4.06324482    
       35160   4.06734800       4.75438404       4.05981016    
       35220   4.07291126       4.75438404       4.05510998    
       35280   4.06355572       4.73739004       4.04983711    
       35340   4.06122208       4.73739004       4.04429293    
       35400   4.05636978       4.71877766       4.03993940    
       35460   4.07906675       4.71877766       4.03662777    
       35520   4.10133314       4.69949150       4.03353691    
       35580   4.10633326       4.69949150       4.03118229    
       35640   4.10269547       4.68328619       4.02933645    
       35700   4.11131096       4.68328619       4.02758980    
       35760   4.10193348       4.67110157       4.02526236    
       35820   4.11066675       4.67110157       4.02311277    
       35880   4.11260891       4.65967321       4.10894871    
       35940   4.12279987       4.65967321       4.10933113    
       36000   4.12179995       4.64714766       4.10979223    
       36060   4.11468172       4.64714766       4.11266661    
       36120   4.10224438       4.63466549       4.11838102    
       36180   4.06762218       4.63466549       4.11957312    
       36240   4.02837801       4.62483692       4.12328625    
       36300   4.01140928       4.62483692       4.12778711    
       36360   3.96268177       4.61897659       4.13282871    
       36420   3.97468901       4.61897659       4.13890839    
       36480   4.00284433       4.61360407       4.14664412    
       36540   4.01240921       4.61360407       4.15656090    
       36600   3.98686361       4.61036491       4.16615009    
       36660   3.98117781       4.61036491       4.17511272    
       36720   3.96071100       4.61157608       4.18316078    
       36780   3.95211363       4.61157608       4.19103193    
       36840   3.93711352       4.61510277       4.19766951    
       36900   3.94684434       4.61510277       4.20391273    
       36960   3.95917773       4.61776066       4.21066952    
       37020   3.93702269       4.61776066       4.21660089    
       37080   3.94920444       4.61851645       4.22140694    
       37140   3.96877789       4.61851645       4.22738600    
       37200   3.97031116       4.61801052       4.23422003    
       37260   3.97956824       4.61801052       4.24038935    
       37320   4.00015545       4.61754084       4.24492216    
       37380   4.02591133       4.61754084       4.25178194    
       37440   4.03068876       4.61757898       4.25832033    
       37500   4.02970457       4.61757898       4.26364326    
       37560   4.01531839       4.61778879       4.26700783    
       37620   4.02537775       4.61778879       4.26979113    
