 20181008
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   2.49886370       2.60469246       2.48539662    
       25140   2.47924995       2.60469246       2.47558832    
       25200   2.47924995       2.60687423       2.46793556    
       25260   2.47143173       2.60687423       2.46033096    
       25320   2.45852280       2.61197209       2.45211029    
       25380   2.45057774       2.61197209       2.44511104    
       25440   2.43834090       2.61721659       2.43703437    
       25500   2.42720461       2.61721659       2.42864704    
       25560   2.42757773       2.62043953       2.42309451    
       25620   2.40884447       2.62043953       2.41966367    
       25680   2.39650011       2.62488818       2.41669440    
       25740   2.39331818       2.62488818       2.41341352    
       25800   2.38833332       2.63204074       2.40895939    
       25860   2.38960004       2.63204074       2.40429020    
       25920   2.39504552       2.63979125       2.39975166    
       25980   2.39493179       2.63979125       2.39807725    
       26040   2.39262223       2.64693093       2.39716029    
       26100   2.38582230       2.64693093       2.39373612    
       26160   2.39095449       2.65364361       2.38802671    
       26220   2.38811374       2.65364361       2.38114905    
       26280   2.38302231       2.65909624       2.37595367    
       26340   2.37540007       2.65909624       2.37368870    
       26400   2.37450004       2.66224837       2.37390137    
       26460   2.36745453       2.66224837       2.37457728    
       26520   2.36271119       2.66870427       2.37369680    
       26580   2.36077785       2.66870427       2.37276149    
       26640   2.36204553       2.67877674       2.37234402    
       26700   2.34556818       2.67877674       2.37202811    
       26760   2.33615565       2.68735480       2.37240505    
       26820   2.33402181       2.68735480       2.37331200    
       26880   2.33153343       2.69560003       2.37389469    
       26940   2.32100010       2.69560003       2.37517810    
       27000   2.32232618       2.70408440       2.37674642    
       27060   2.31097817       2.70408440       2.37721801    
       27120   2.30415559       2.71502614       2.37730837    
       27180   2.30034781       2.71502614       2.37720203    
       27240   2.28602171       2.72485924       2.37571526    
       27300   2.28584433       2.72485924       2.37413239    
       27360   2.28653336       2.73164177       2.37271118    
       27420   2.28404355       2.73164177       2.37176919    
       27480   2.28715229       2.73559141       2.37098193    
       27540   2.28384447       2.73559141       2.37117052    
       27600   2.28266668       2.73860669       2.37131524    
       27660   2.28413343       2.73860669       2.37127137    
       27720   2.28773904       2.74290562       2.37038016    
       27780   2.29139137       2.74290562       2.36974931    
       27840   2.28837776       2.74697971       2.36977005    
       27900   2.29823923       2.74697971       2.37112713    
       27960   2.29589128       2.74950242       2.37263417    
       28020   2.29002213       2.74950242       2.37391067    
       28080   2.29026675       2.75319886       2.37462378    
       28140   2.30443478       2.75319886       2.37410355    
       28200   2.30644441       2.75837445       2.37426567    
       28260   2.30782223       2.75837445       2.37562656    
       28320   2.31275558       2.76202512       2.37719154    
       28380   2.33773923       2.76202512       2.37868857    
       28440   2.34228897       2.76517963       2.38037395    
       28500   2.35424447       2.76517963       2.38244772    
       28560   2.35962224       2.76885080       2.38520169    
       28620   2.35962224       2.76885080       2.38811660    
       28680   2.35579538       2.77413559       2.40149546    
       28740   2.35448837       2.77413559       2.41621137    
       28800   2.35635710       2.78094959       2.42932606    
       28860   2.35635710       2.78094959       2.44101381    
       28920   2.35292673       2.78714776       2.45446277    
