 20180808
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   5.77475023       8.31092834       5.72199965    
       28740   5.76934862       8.31092834       5.70432901    
       28800   5.76934862       8.34025002       5.68777037    
       28860   5.78245258       8.34025002       5.67113686    
       28920   5.78975630       8.36956596       5.65220022    
       28980   5.81882477       8.36956596       5.63319588    
       29040   5.76214647       8.39382553       5.61189175    
       29100   5.73002434       8.39382553       5.59131765    
       29160   5.72124386       8.39740086       5.56962681    
       29220   5.75155020       8.39740086       5.54482794    
       29280   5.69882917       8.38894558       5.51793575    
       29340   5.68885374       8.38894558       5.49133062    
       29400   5.66958523       8.37214184       5.46302938    
       29460   5.66327477       8.37214184       5.43384171    
       29520   5.63000011       8.34603786       5.40464497    
       29580   5.59178066       8.34603786       5.37530565    
       29640   5.55714655       8.31786823       5.34434271    
       29700   5.57420015       8.31786823       5.31414700    
       29760   5.54043913       8.28221226       5.28452396    
       29820   5.50690222       8.28221226       5.25435305    
       29880   5.46031713       8.24047852       5.22279501    
       29940   5.43757486       8.24047852       5.19246006    
       30000   5.40480471       8.19667816       5.15924406    
       30060   5.36292696       8.19667816       5.12433863    
       30120   5.29426813       8.15349293       5.08860779    
       30180   5.27237511       8.15349293       5.05331278    
       30240   5.25146341       8.10751724       5.01644421    
       30300   5.18914652       8.10751724       4.97941971    
       30360   5.11426830       8.05776787       4.94228745    
       30420   5.07772493       8.05776787       4.90480900    
       30480   5.06251240       8.00655746       4.86860228    
       30540   5.02280474       8.00655746       4.83424473    
       30600   4.98385382       7.95685101       4.80307341    
       30660   4.91372490       7.95685101       4.77323055    
       30720   4.91070747       7.91016817       4.74223804    
       30780   4.88199997       7.91016817       4.71196127    
       30840   4.88273811       7.86838388       4.68326187    
       30900   4.84082937       7.86838388       4.65717745    
       30960   4.80504894       7.81973791       4.63508463    
       31020   4.74956083       7.81973791       4.61341381    
       31080   4.73057127       7.77168369       4.59238720    
       31140   4.68924379       7.77168369       4.57229662    
       31200   4.67919493       7.73587227       4.55326700    
       31260   4.67978048       7.73587227       4.53417730    
       31320   4.69621420       7.70672321       4.51585770    
       31380   4.69190264       7.70672321       4.49676895    
       31440   4.67936563       7.68074417       4.47564459    
       31500   4.66753674       7.68074417       4.45356178    
       31560   4.66157150       7.65699863       4.43235588    
       31620   4.64746332       7.65699863       4.41117477    
       31680   4.63324404       7.62144518       4.39002371    
       31740   4.59743881       7.62144518       4.36930466    
       31800   4.59588099       7.58400965       4.35020065    
       31860   4.55985737       7.58400965       4.33125687    
       31920   4.52846336       7.54470348       4.31236887    
       31980   4.48709774       7.54470348       4.29403973    
       32040   4.48983335       7.50934649       4.27616978    
       32100   4.43769026       7.50934649       4.25882912    
       32160   4.41763401       7.47329473       4.24126720    
       32220   4.38821936       7.47329473       4.22421789    
       32280   4.37880945       7.43826103       4.32488155    
       32340   4.37880945       7.43826103       4.33185434    
       32400   4.38167429       7.40087795       4.34117270    
       32460   4.36640930       7.40087795       4.35450697    
       32520   4.36337757       7.37651396       4.36719084    
       32580   4.36337757       7.37651396       4.38328743    
       32640   4.35280418       7.37093019       4.39824915    
       32700   4.37186670       7.37093019       4.41127968    
       32760   4.37809086       7.37079716       4.42067814    
       32820   4.38772106       7.37079716       4.42822075    
       32880   4.36872721       7.36841059       4.43786716    
       32940   4.38683701       7.36841059       4.45019245    
       33000   4.38211632       7.35940218       4.46523142    
       33060   4.37683725       7.35940218       4.48069000    
       33120   4.35788631       7.36136627       4.49951315    
       33180   4.35925579       7.36136627       4.52267647    
       33240   4.33944178       7.37163401       4.54697561    
       33300   4.31937218       7.37163401       4.57288790    
       33360   4.30936384       7.39309072       4.59978342    
       33420   4.31213951       7.39309072       4.62656927    
       33480   4.30120945       7.42239141       4.65460777    
       33540   4.29546499       7.42239141       4.68501329    
       33600   4.28238630       7.45722389       4.71526432    
       33660   4.28676748       7.45722389       4.74799156    
       33720   4.27437210       7.49697208       4.78291082    
       33780   4.26039553       7.49697208       4.81949663    
       33840   4.24745464       7.54070234       4.85655499    
       33900   4.24355793       7.54070234       4.89715719    
       33960   4.24704647       7.59047270       4.93781424    
       34020   4.25909519       7.59047270       4.97922611    
       34080   4.25397682       7.64625359       5.02191639    
       34140   4.25095367       7.64625359       5.06494713    
       34200   4.24679089       7.70544386       5.10747242    
       34260   4.22685719       7.70544386       5.14890766    
       34320   4.25213957       7.76934576       5.18723917    
       34380   4.23979092       7.76934576       5.22596645    
       34440   4.21676731       7.83262777       5.26395559    
       34500   4.20019054       7.83262777       5.29949570    
       34560   4.21951151       7.88678885       5.33618355    
       34620   4.21002340       7.88678885       5.37332535    
       34680   4.20921421       7.93937111       5.41248178    
       34740   4.21695232       7.93937111       5.45387793    
       34800   4.20355797       7.99397373       5.49620914    
       34860   4.19211626       7.99397373       5.53863144    
       34920   4.16978550       8.05436611       5.58014870    
       34980   4.15338087       8.05436611       5.62027264    
       35040   4.14367437       8.11634350       5.66063643    
       35100   4.13134861       8.11634350       5.70287561    
       35160   4.10809517       8.17248917       5.74696732    
       35220   4.08688116       8.17248917       5.79097414    
       35280   4.06890678       8.22986603       5.83412457    
       35340   4.04762793       8.22986603       5.87621260    
       35400   4.03030968       8.29528332       5.91670227    
       35460   3.99971437       8.29528332       5.95461035    
       35520   3.96290469       8.35876369       5.99152613    
       35580   3.93913960       8.35876369       6.02723455    
       35640   3.94333339       8.41699219       6.06206703    
       35700   3.88830948       8.41699219       6.09602165    
       35760   3.85364294       8.47080898       6.12820196    
       35820   3.82674408       8.47080898       6.15949678    
       35880   3.83026195       8.52106190       3.81487155    
       35940   3.79514289       8.52106190       3.78816938    
       36000   3.77586055       8.56442356       3.75742865    
       36060   3.75776744       8.56442356       3.72380376    
       36120   3.75890470       8.59823990       3.68717790    
       36180   3.74404764       8.59823990       3.65173078    
       36240   3.73025584       8.61019039       3.61731720    
       36300   3.72969770       8.61019039       3.58655977    
       36360   3.72969770       8.60832500       3.56077862    
       36420   3.73172736       8.60832500       3.53889728    
       36480   3.74146676       8.60587502       3.52106476    
