 20190403
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   1.86352777       2.37802005       1.82489336    
       32340   1.86352777       2.37802005       1.81714320    
       32400   1.86142862       2.37485099       1.80905437    
       32460   1.86699998       2.37485099       1.80135906    
       32520   1.87066662       2.37239480       1.79372084    
       32580   1.87066662       2.37239480       1.78563929    
       32640   1.86934376       2.36931539       1.77754438    
       32700   1.86980641       2.36931539       1.76973522    
       32760   1.84961295       2.36651540       1.76187766    
       32820   1.84961295       2.36651540       1.75433719    
       32880   1.84150004       2.36325455       1.74722612    
       32940   1.84210348       2.36325455       1.73983264    
       33000   1.84367859       2.36011910       1.73180497    
       33060   1.84367859       2.36011910       1.72372758    
       33120   1.84218514       2.35805202       1.71621060    
       33180   1.82330763       2.35805202       1.70954609    
       33240   1.81252003       2.35532188       1.70223808    
       33300   1.81252003       2.35532188       1.69358456    
       33360   1.79504168       2.35410500       1.68381500    
       33420   1.77721739       2.35410500       1.67308414    
       33480   1.76390910       2.35087395       1.66250920    
       33540   1.76390910       2.35087395       1.65272284    
       33600   1.74571431       2.34364462       1.64309824    
       33660   1.72640002       2.34364462       1.63309336    
       33720   1.71457899       2.33596087       1.62310314    
       33780   1.71457899       2.33596087       1.61324978    
       33840   1.68915784       2.32827973       1.60288632    
       33900   1.66616666       2.32827973       1.59208560    
       33960   1.65361106       2.32074881       1.58124304    
       34020   1.64452636       2.32074881       1.57055414    
       34080   1.63655555       2.31080699       1.56044304    
       34140   1.59911108       2.31080699       1.55119991    
       34200   1.56033337       2.30025268       1.54313135    
       34260   1.55047369       2.30025268       1.53506303    
       34320   1.55047369       2.29199052       1.52661300    
       34380   1.53314996       2.29199052       1.51768351    
       34440   1.53094995       2.28591967       1.50825298    
       34500   1.51195002       2.28591967       1.49825048    
       34560   1.50784206       2.27688909       1.48806214    
       34620   1.50080001       2.27688909       1.47711301    
       34680   1.50444996       2.26563525       1.46613228    
       34740   1.47944999       2.26563525       1.45470762    
       34800   1.47064996       2.25220060       1.44405258    
       34860   1.47064996       2.25220060       1.43473005    
       34920   1.47409523       2.23813629       1.42691743    
       34980   1.49009097       2.23813629       1.42019773    
       35040   1.48990905       2.22576499       1.41434455    
       35100   1.48990905       2.22576499       1.40893388    
       35160   1.50573909       2.21819711       1.40385926    
       35220   1.52587497       2.21819711       1.39969301    
       35280   1.53623998       2.21407890       1.39600575    
       35340   1.53623998       2.21407890       1.39189923    
       35400   1.56076920       2.21049595       1.38740373    
       35460   1.57157695       2.21049595       1.38342154    
       35520   1.58611107       2.20772719       1.38027966    
       35580   1.58611107       2.20772719       1.37792134    
       35640   1.58611107       2.20323253       1.37656307    
       35700   1.60151851       2.20323253       1.37620115    
       35760   1.61367857       2.20179701       1.37615395    
       35820   1.61462963       2.20179701       1.37603962    
       35880   1.62122226       2.20348716       1.53296518    
       35940   1.62407148       2.20348716       1.54077506    
       36000   1.63103449       2.20658350       1.54920173    
       36060   1.63103449       2.20658350       1.55664623    
       36120   1.62876666       2.20917988       1.56320405    
       36180   1.64016128       2.20917988       1.57028413    
       36240   1.65225005       2.21300364       1.57657170    
       36300   1.65225005       2.21300364       1.58214211    
       36360   1.66233337       2.21657372       1.58775520    
       36420   1.67615151       2.21657372       1.59297538    
       36480   1.66461766       2.21775246       1.59747756    
       36540   1.66461766       2.21775246       1.60152221    
       36600   1.66085720       2.21699476       1.60454655    
       36660   1.65430558       2.21699476       1.60769641    
       36720   1.65029728       2.21434712       1.61012864    
       36780   1.65029728       2.21434712       1.61288702    
       36840   1.65002632       2.20845008       1.61452949    
       36900   1.65415382       2.20845008       1.61662877    
       36960   1.64662504       2.20279837       1.61920035    
       37020   1.64662504       2.20279837       1.62307715    
       37080   1.64063418       2.19683242       1.62717807    
       37140   1.63202381       2.19683242       1.63075471    
       37200   1.63125587       2.19164467       1.63352537    
       37260   1.63125587       2.19164467       1.63540590    
       37320   1.62911367       2.18818808       1.63804662    
       37380   1.62775552       2.18818808       1.64082015    
       37440   1.62489128       2.18255687       1.64335501    
       37500   1.62552178       2.18255687       1.64627969    
       37560   1.62552178       2.17692423       1.64891601    
       37620   1.62510872       2.17692423       1.65093184    
       37680   1.62932611       2.17286301       1.65238965    
       37740   1.62763834       2.17286301       1.65171432    
       37800   1.63591301       2.16734576       1.65064907    
       37860   1.64208698       2.16734576       1.64908707    
       37920   1.64284778       2.15798593       1.64741874    
       37980   1.63914895       2.15798593       1.64585984    
       38040   1.64860868       2.14788866       1.64483035    
       38100   1.64600003       2.14788866       1.64413083    
       38160   1.64956522       2.13608956       1.64327550    
       38220   1.64812768       2.13608956       1.64229131    
       38280   1.65423918       2.12485456       1.64308202    
       38340   1.65197825       2.12485456       1.64497519    
       38400   1.66371107       2.11439133       1.64885223    
       38460   1.66835558       2.11439133       1.65346742    
       38520   1.65950000       2.11079693       1.65568888    
       38580   1.66219568       2.11079693       1.65527546    
       38640   1.65855551       2.11404991       1.65413392    
       38700   1.66462219       2.11404991       1.65254486    
       38760   1.67445648       2.10882950       1.64988446    
       38820   1.67046666       2.10882950       1.64641893    
       38880   1.66322732       2.10023427       1.64221621    
       38940   1.66039538       2.10023427       1.63769901    
       39000   1.66039538       2.08745050       1.63332677    
       39060   1.64816666       2.08745050       1.62889576    
       39120   1.63470733       2.07270288       1.62390804    
       39180   1.62751222       2.07270288       1.61771834    
       39240   1.62571430       2.05802917       1.61166096    
       39300   1.62430954       2.05802917       1.60570788    
       39360   1.61747622       2.04075980       1.60017121    
       39420   1.60956097       2.04075980       1.59560025    
       39480   1.61695242       2.02461076       1.63479495    
       39540   1.61547613       2.02461076       1.63348746    
       39600   1.61502385       2.01032686       1.63088095    
       39660   1.60987806       2.01032686       1.62480760    
       39720   1.61333334       1.99308348       1.62046945    
       39780   1.61447620       1.99308348       1.61755967    
       39840   1.61276186       1.97222316       1.61357641    
       39900   1.60265851       1.97222316       1.61020815    
       39960   1.60121429       1.95102811       1.60896540    
       40020   1.59333336       1.95102811       1.60766673    
