 20181208
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   4.15804338       4.23277998       4.14484072    
       28740   4.14771748       4.23277998       4.13730001    
       28800   4.13606501       4.23480606       4.13202429    
       28860   4.13606501       4.23480606       4.12672377    
       28920   4.10308695       4.23585749       4.11909294    
       28980   4.09973907       4.23585749       4.11132479    
       29040   4.09415579       4.23558903       4.10466146    
       29100   4.10354328       4.23558903       4.10004425    
       29160   4.10606527       4.23386812       4.09324598    
       29220   4.10204458       4.23386812       4.08719015    
       29280   4.15104437       4.23159266       4.08095932    
       29340   4.17395639       4.23159266       4.07518148    
       29400   4.17924452       4.22921610       4.06804562    
       29460   4.20580006       4.22921610       4.06023741    
       29520   4.22857761       4.22590780       4.05206156    
       29580   4.23973894       4.22590780       4.04378271    
       29640   4.23491096       4.22272873       4.03360796    
       29700   4.25048876       4.22272873       4.02202177    
       29760   4.22033310       4.21803331       4.00832224    
       29820   4.21967411       4.21803331       3.99410343    
       29880   4.21719980       4.21180153       3.98011041    
       29940   4.20675564       4.21180153       3.96470594    
       30000   4.22917795       4.20443869       3.95023632    
       30060   4.22873354       4.20443869       3.93627620    
       30120   4.22873354       4.19648695       3.92355680    
       30180   4.23040009       4.19648695       3.91105008    
       30240   4.24702215       4.18841600       3.89770389    
       30300   4.23591089       4.18841600       3.88518620    
       30360   4.23591089       4.18048429       3.87445879    
       30420   4.25546646       4.18048429       3.86396909    
       30480   4.29862213       4.17186880       3.85336733    
       30540   4.29325008       4.17186880       3.84124899    
       30600   4.31786680       4.16365099       3.83036685    
       30660   4.34520006       4.16365099       3.81973267    
       30720   4.37017775       4.15544224       3.80878139    
       30780   4.36718178       4.15544224       3.79842472    
       30840   4.40059996       4.14662027       3.78791881    
       30900   4.43528891       4.14662027       3.77781773    
       30960   4.42702293       4.13724470       3.76721358    
       31020   4.46046686       4.13724470       3.75663400    
       31080   4.50519991       4.12760973       3.74674892    
       31140   4.54844427       4.12760973       3.73680687    
       31200   4.55377293       4.11830044       3.72667766    
       31260   4.55545473       4.11830044       3.71642518    
       31320   4.56711102       4.10926580       3.70629001    
       31380   4.59579992       4.10926580       3.69648433    
       31440   4.62029552       4.09987450       3.68657422    
       31500   4.65388632       4.09987450       3.67668962    
       31560   4.65417767       4.08965158       3.66679263    
       31620   4.69613647       4.08965158       3.65715957    
       31680   4.75397730       4.07920218       3.64761567    
       31740   4.76240015       4.07920218       3.63797760    
       31800   4.79500008       4.06835222       3.62844634    
       31860   4.83006811       4.06835222       3.61891747    
       31920   4.84595442       4.05720615       3.60968852    
       31980   4.84595442       4.05720615       3.60066938    
       32040   4.84734106       4.04606676       3.59184813    
       32100   4.87004566       4.04606676       3.58312321    
       32160   4.88788652       4.03504944       3.57458711    
       32220   4.90004539       4.03504944       3.56655812    
       32280   4.90004539       4.02437210       4.91405773    
       32340   4.90463638       4.02437210       4.93025494    
       32400   4.92997742       4.01397371       4.94681501    
       32460   4.95213938       4.01397371       4.96231079    
       32520   4.95538616       4.00462198       4.97654772    
       32580   4.99452257       4.00462198       4.99361944    
       32640   5.01218176       3.99710798       5.01245880    
