 20190714
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   2.55200005       2.06781030       2.62023568    
       25140   2.59918189       2.06781030       2.64650106    
       25200   2.62053490       2.06633639       2.66888523    
       25260   2.65909314       2.06633639       2.68980312    
       25320   2.67245460       2.06484342       2.70921016    
       25380   2.71118188       2.06484342       2.72689199    
       25440   2.72723246       2.06336808       2.74391556    
       25500   2.73127270       2.06336808       2.75862837    
       25560   2.75968170       2.06196690       2.77217817    
       25620   2.77181387       2.06196690       2.78486872    
       25680   2.78859091       2.06069660       2.79716253    
       25740   2.81468177       2.06069660       2.80906677    
       25800   2.83356810       2.05952644       2.81967306    
       25860   2.83356810       2.05952644       2.82956815    
       25920   2.84931827       2.05838442       2.83795595    
       25980   2.86820459       2.05838442       2.84603834    
       26040   2.87556815       2.05736709       2.85390496    
       26100   2.87556815       2.05736709       2.86180329    
       26160   2.87652278       2.05651236       2.86964059    
       26220   2.87774992       2.05651236       2.87654328    
       26280   2.88406825       2.05583096       2.88371253    
       26340   2.88406825       2.05583096       2.89027190    
       26400   2.89074993       2.05528760       2.89613199    
       26460   2.89800000       2.05528760       2.90204740    
       26520   2.90330243       2.05490994       2.90730214    
       26580   2.90036368       2.05490994       2.91296101    
       26640   2.91347718       2.05466819       2.91862893    
       26700   2.92318606       2.05466819       2.92436671    
       26760   2.92781830       2.05471468       2.93050170    
       26820   2.93127275       2.05471468       2.93701100    
       26880   2.93295455       2.05507040       2.94438195    
       26940   2.93530226       2.05507040       2.95135093    
       27000   2.93530226       2.05551147       2.95830274    
       27060   2.94145226       2.05551147       2.96507311    
       27120   2.94753647       2.05602622       2.97149253    
       27180   2.94753647       2.05602622       2.97839546    
       27240   2.94217491       2.05656505       2.98590446    
       27300   2.94751287       2.05656505       2.99410605    
       27360   2.94751287       2.05716252       3.00233841    
       27420   2.96439481       2.05716252       3.01064849    
       27480   2.98078370       2.05777025       3.01882887    
       27540   2.98078370       2.05777025       3.02681565    
       27600   2.99705553       2.05845404       3.03474116    
       27660   3.01688576       2.05845404       3.04283524    
       27720   3.03141165       2.05930686       3.05119133    
       27780   3.03141165       2.05930686       3.05951667    
       27840   3.05181813       2.06025982       3.06718159    
       27900   3.06821871       2.06025982       3.07453275    
       27960   3.06821871       2.06126189       3.08091712    
       28020   3.09332252       2.06126189       3.08659601    
       28080   3.11756659       2.06222510       3.09165573    
       28140   3.13675857       2.06222510       3.09640193    
       28200   3.13675857       2.06316495       3.10081720    
       28260   3.14364290       2.06316495       3.10480642    
       28320   3.14803696       2.06415796       3.10867214    
       28380   3.16188455       2.06415796       3.11228156    
       28440   3.16188455       2.06522441       3.11580133    
       28500   3.16260004       2.06522441       3.11922121    
       28560   3.16529179       2.06641054       3.12249780    
       28620   3.16529179       2.06641054       3.12564731    
       28680   3.17139125       2.06775880       2.92254376    
       28740   3.17459083       2.06775880       2.90543509    
       28800   3.14847612       2.06930447       2.89100742    
       28860   3.14847612       2.06930447       2.87904525    
       28920   3.14120007       2.07103133       2.86847234    
       28980   3.13563156       2.07103133       2.85927510    
       29040   3.11583328       2.07290769       2.85105681    
       29100   3.11583328       2.07290769       2.84244442    
       29160   3.12823534       2.07495356       2.83464575    
       29220   3.11693740       2.07495356       2.82776713    
       29280   3.11693740       2.07715893       2.82210064    
       29340   3.09073329       2.07715893       2.81660104    
       29400   3.05971432       2.07929301       2.81084418    
       29460   3.03161550       2.07929301       2.80478144    
       29520   3.03161550       2.08127952       2.79943156    
       29580   3.02016664       2.08127952       2.79470277    
       29640   2.97854543       2.08324218       2.79028654    
       29700   2.93910003       2.08324218       2.78589630    
       29760   2.93910003       2.08516645       2.78121734    
       29820   2.93677783       2.08516645       2.77658534    
       29880   2.95350003       2.08699584       2.77225375    
