 20190416
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   8.46562195       5.51050282       8.49264622    
       25140   8.56731129       5.51050282       8.50769138    
       25200   8.52528286       5.50161743       8.53024197    
       25260   8.58446693       5.50161743       8.55774307    
       25320   8.59684467       5.49186134       8.58284760    
       25380   8.59395695       5.49186134       8.60461903    
       25440   8.64308739       5.48011637       8.62369537    
       25500   8.67899990       5.48011637       8.64390659    
       25560   8.73540020       5.46618080       8.66270351    
       25620   8.71745682       5.46618080       8.67505550    
       25680   8.79242229       5.45114851       8.68640423    
       25740   8.87602234       5.45114851       8.69915962    
       25800   8.90932655       5.43716383       8.71225262    
       25860   8.99936962       5.43716383       8.72552490    
       25920   9.04236984       5.42531252       8.73856258    
       25980   9.03077793       5.42531252       8.75379848    
       26040   9.00973892       5.41558552       8.76593876    
       26100   8.99284744       5.41558552       8.77505684    
       26160   8.98363018       5.40696478       8.78195953    
       26220   8.97126675       5.40696478       8.78884602    
       26280   8.99680424       5.40034533       8.79692745    
       26340   9.05313015       5.40034533       8.80459881    
       26400   9.11210823       5.39555120       8.80797577    
       26460   9.09039974       5.39555120       8.81057835    
       26520   9.09378242       5.39302540       8.81157398    
       26580   9.09582615       5.39302540       8.81013680    
       26640   9.06708717       5.39255714       8.81036758    
       26700   9.11100006       5.39255714       8.80806255    
       26760   9.09047794       5.39329624       8.80113316    
       26820   9.12834740       5.39329624       8.79133606    
       26880   9.21071720       5.39468288       8.77966118    
       26940   9.21071720       5.39468288       8.76870728    
       27000   9.29895687       5.39709473       8.75497437    
       27060   9.35299969       5.39709473       8.74244404    
       27120   9.41559982       5.40005207       8.72910118    
       27180   9.44573879       5.40005207       8.71346378    
       27240   9.46558666       5.40253305       8.69793320    
       27300   9.48431110       5.40253305       8.67979431    
       27360   9.53093338       5.40513468       8.66153526    
       27420   9.53797817       5.40513468       8.64296722    
       27480   9.61356544       5.40746498       8.62176323    
       27540   9.66404438       5.40746498       8.59947205    
       27600   9.77995586       5.40935898       8.57377052    
       27660   9.85686684       5.40935898       8.55042648    
       27720   9.87078285       5.41206503       8.52454281    
       27780   9.90888882       5.41206503       8.49751186    
       27840   9.99155521       5.41519690       8.46873379    
       27900   10.0517111       5.41519690       8.43774033    
       27960   10.0517111       5.41878700       8.40891361    
       28020   10.0426817       5.41878700       8.38166809    
       28080   10.0183954       5.42192459       8.35446644    
       28140   10.0279284       5.42192459       8.32729340    
       28200   10.0279284       5.42517090       8.30004978    
       28260   10.0011215       5.42517090       8.27265072    
       28320   9.97780037       5.42892313       8.24550343    
       28380   9.96300030       5.42892313       8.21861076    
       28440   9.96300030       5.43178082       8.19142532    
       28500   9.94213200       5.43178082       8.16463947    
       28560   9.92175674       5.43489695       8.13761902    
       28620   9.88247204       5.43489695       8.11042690    
       28680   9.88247204       5.43728065       10.0888577    
       28740   9.85545731       5.43728065       10.0765638    
       28800   9.83232307       5.43853712       10.0657749    
       28860   9.92924213       5.43853712       10.0537271    
       28920   9.92924213       5.43948555       10.0410061    
       28980   10.0498123       5.43948555       10.0303764    
       29040   10.0602503       5.44091034       10.0189018    
       29100   10.0649061       5.44091034       10.0136213    
       29160   10.0076971       5.44221115       10.0063343    
       29220   10.0433121       5.44221115       9.99690914    
       29280   10.0479374       5.44496107       9.98853302    
       29340   10.0080910       5.44496107       9.97894382    
       29400   10.0283747       5.44983101       9.97008991    
       29460   9.92659378       5.44983101       9.95996666    
       29520   9.86425018       5.45436573       9.95027733    
       29580   9.85203171       5.45436573       9.94007587    
       29640   9.85203171       5.45754290       9.92579937    
       29700   9.84478092       5.45754290       9.91065693    
       29760   9.80074978       5.46125507       9.89109421    
       29820   9.69596863       5.46125507       9.86957645    
       29880   9.69596863       5.46509075       9.85096741    
       29940   9.68145180       5.46509075       9.83022881    
       30000   9.63206673       5.46664000       9.80680943    
       30060   9.43410015       5.46664000       9.78491020    
       30120   9.41616154       5.46637583       9.76315975    
       30180   9.46277428       5.46637583       9.74296474    
       30240   9.44387054       5.46426153       9.72158623    
       30300   9.49243355       5.46426153       9.69728947    
       30360   9.47377396       5.46090269       9.67023468    
       30420   9.47058105       5.46090269       9.64366341    
       30480   9.43503189       5.45755434       9.61898327    
       30540   9.41746712       5.45755434       9.59411907    
       30600   9.37564564       5.45392418       9.56622982    
       30660   9.31058025       5.45392418       9.53940105    
       30720   9.29981232       5.44896793       9.51208973    
       30780   9.27596760       5.44896793       9.48505974    
       30840   9.22503185       5.44240761       9.45903778    
       30900   9.22306442       5.44240761       9.43161297    
       30960   9.19003105       5.43543053       9.40420437    
       31020   9.16812897       5.43543053       9.37736034    
       31080   9.13122559       5.42771149       9.35080051    
       31140   9.09383869       5.42771149       9.32445526    
       31200   9.08681297       5.41976643       9.29963875    
       31260   8.94264507       5.41976643       9.27611923    
       31320   8.84351635       5.41240120       9.25312901    
       31380   8.78870964       5.41240120       9.23114872    
       31440   8.80206203       5.40702581       9.20997047    
       31500   8.68174171       5.40702581       9.18996525    
       31560   8.59558105       5.40367794       9.17118263    
       31620   8.63771915       5.40367794       9.15307426    
       31680   8.64857578       5.40174103       9.13471222    
       31740   8.64857578       5.40174103       9.11755085    
       31800   8.66961765       5.40022182       9.10119915    
       31860   8.73891449       5.40022182       9.08530235    
       31920   8.73891449       5.39887094       9.07035542    
       31980   8.76422215       5.39887094       9.05556774    
       32040   8.78843212       5.39753485       9.04120541    
       32100   8.81736851       5.39753485       9.02780533    
       32160   8.81736851       5.39632654       9.01498032    
       32220   8.82361507       5.39632654       9.00287342    
       32280   8.83510017       5.39641809       8.79535007    
       32340   8.86687851       5.39641809       8.77959728    
       32400   8.86687851       5.39800215       8.76205063    
       32460   8.85569000       5.39800215       8.74729919    
       32520   8.86446476       5.39992189       8.73258495    
       32580   8.85265923       5.39992189       8.71778965    
       32640   8.85265923       5.40117979       8.70434856    
       32700   8.86775017       5.40117979       8.69898033    
       32760   8.87288666       5.40326262       8.69199181    
       32820   8.91161346       5.40326262       8.68854618    
       32880   8.91161346       5.40701818       8.68247318    
       32940   8.98347759       5.40701818       8.67486000    
       33000   8.99768162       5.41189384       8.66895294    
       33060   9.02613354       5.41189384       8.66190434    
       33120   9.06875038       5.41730833       8.65256977    
       33180   9.07093143       5.41730833       8.64520264    
       33240   9.07647705       5.42253590       8.63655281    
       33300   9.07604408       5.42253590       8.62855148    
       33360   9.10434055       5.42519331       8.62128544    
       33420   9.10168171       5.42519331       8.62115479    
       33480   9.13449955       5.42584896       8.62084675    
       33540   9.05413342       5.42584896       8.61905098    
       33600   9.05413342       5.42659187       8.61528397    
       33660   8.98395634       5.42659187       8.61178684    
       33720   9.00652218       5.42753887       8.60596943    
       33780   9.00060844       5.42753887       8.59959507    
       33840   8.96304417       5.42597342       8.59264565    
       33900   8.96102238       5.42597342       8.58686924    
       33960   8.96102238       5.42198133       8.58336926    
       34020   8.95142269       5.42198133       8.58129787    
       34080   8.97150040       5.41722870       8.57838154    
       34140   8.97686386       5.41722870       8.57680702    
       34200   8.95513344       5.41282606       8.57502460    
       34260   8.97308922       5.41282606       8.57551479    
       34320   8.95026684       5.40929556       8.57488441    
       34380   8.94990921       5.40929556       8.57655716    
       34440   8.92924404       5.40699720       8.57920837    
       34500   8.92256832       5.40699720       8.58234596    
       34560   8.88554573       5.40533972       8.58506870    
       34620   8.84252262       5.40533972       8.58646011    
       34680   8.77219963       5.40241432       8.58792973    
       34740   8.77359104       5.40241432       8.59058094    
       34800   8.64284134       5.39823341       8.59258175    
       34860   8.54452229       5.39823341       8.59524536    
       34920   8.45837784       5.39459324       8.59763050    
       34980   8.44088650       5.39459324       8.60069847    
       35040   8.33695412       5.39247942       8.60307789    
       35100   8.21518135       5.39247942       8.60420704    
       35160   8.14786625       5.39030886       8.60450840    
       35220   8.10561371       5.39030886       8.60503292    
       35280   7.96718168       5.38646126       8.60484791    
       35340   7.84240913       5.38646126       8.60427761    
       35400   7.75204468       5.38031435       8.60303783    
       35460   7.71540928       5.38031435       8.60237598    
       35520   7.55120468       5.37226725       8.60187244    
       35580   7.50391102       5.37226725       8.60145283    
       35640   7.41288900       5.36400795       8.60126019    
       35700   7.36181831       5.36400795       8.60106468    
       35760   7.28145456       5.35666847       8.60054779    
       35820   7.23708868       5.35666847       8.60059071    
       35880   7.19563627       5.35047388       7.08243227    
       35940   7.11813641       5.35047388       7.01568222    
       36000   7.03040886       5.34471560       6.95649290    
       36060   6.98066664       5.34471560       6.89757681    
       36120   6.94847727       5.33887434       6.83766079    
       36180   6.84729528       5.33887434       6.77955770    
       36240   6.73463631       5.33376503       6.72190380    
       36300   6.67364454       5.33376503       6.66848183    
       36360   6.61027288       5.32916307       6.61228180    
       36420   6.51949978       5.32916307       6.55555010    
       36480   6.38638639       5.32311058       6.49811316    
       36540   6.38638639       5.32311058       6.44538260    
       36600   6.22749996       5.31592846       6.39627934    
       36660   6.13086367       5.31592846       6.34762573    
       36720   6.04427290       5.30862427       6.29797029    
       36780   6.04427290       5.30862427       6.25111485    
       36840   5.97772074       5.30024481       6.20233488    
       36900   5.88162804       5.30024481       6.15617323    
       36960   5.80602360       5.28859949       6.11499739    
       37020   5.80006981       5.28859949       6.07269335    
       37080   5.74658155       5.27663374       6.03199291    
       37140   5.72397661       5.27663374       5.99484968    
       37200   5.72888088       5.26644707       5.95850277    
       37260   5.73951149       5.26644707       5.92823267    
       37320   5.72009325       5.25826311       5.89817095    
       37380   5.66616297       5.25826311       5.87182808    
       37440   5.59616661       5.25189447       5.84754992    
       37500   5.60281372       5.25189447       5.82438707    
       37560   5.54079056       5.24957418       5.80457067    
       37620   5.56154537       5.24957418       5.78396702    
       37680   5.49362803       5.25060272       5.76695633    
       37740   5.50486374       5.25060272       5.75094748    
       37800   5.47795439       5.25199032       5.73418617    
       37860   5.40318203       5.25199032       5.71970749    
       37920   5.32118607       5.25145388       5.70428133    
