 20181206
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   3.09523249       2.69801879       2.97536612    
       28740   3.03613949       2.69801879       2.94462061    
       28800   3.02629542       2.70053005       2.91644192    
       28860   2.99143171       2.70053005       2.88932848    
       28920   2.96538639       2.70275784       2.86275125    
       28980   2.95476747       2.70275784       2.83567595    
       29040   2.94865918       2.70675182       2.81047750    
       29100   2.91861367       2.70675182       2.78607774    
       29160   2.87249994       2.70883369       2.76189089    
       29220   2.84123254       2.70883369       2.73820591    
       29280   2.83465910       2.71070480       2.71578789    
       29340   2.79665899       2.71070480       2.69452596    
       29400   2.76099992       2.71019053       2.67159867    
       29460   2.75818610       2.71019053       2.64875484    
       29520   2.75613642       2.71175456       2.62574697    
       29580   2.74706817       2.71175456       2.60294294    
       29640   2.74097681       2.71202683       2.58073235    
       29700   2.72023249       2.71202683       2.55945945    
       29760   2.69960475       2.70953178       2.53972983    
       29820   2.69718170       2.70953178       2.51973224    
       29880   2.66683722       2.70734286       2.50046635    
       29940   2.63939524       2.70734286       2.48129559    
       30000   2.62455821       2.70393324       2.46334004    
       30060   2.62455821       2.70393324       2.44684887    
       30120   2.61444187       2.70056295       2.43205166    
       30180   2.61388373       2.70056295       2.41764426    
       30240   2.62159514       2.70009232       2.40377760    
       30300   2.62197685       2.70009232       2.39032054    
       30360   2.61723256       2.70230174       2.37597513    
       30420   2.60769773       2.70230174       2.36189151    
       30480   2.60769773       2.70414639       2.34691238    
       30540   2.62165117       2.70414639       2.33205009    
       30600   2.62969756       2.70525026       2.31691957    
       30660   2.62659526       2.70525026       2.30234480    
       30720   2.64151168       2.70571661       2.28803802    
       30780   2.67965126       2.70571661       2.27355146    
       30840   2.70515919       2.70740557       2.25903702    
       30900   2.69509292       2.70740557       2.24395132    
       30960   2.71762800       2.70834970       2.22912407    
       31020   2.75058150       2.70834970       2.21544862    
       31080   2.78539538       2.70793247       2.20269966    
       31140   2.78539538       2.70793247       2.19097304    
       31200   2.81248832       2.70724869       2.18020296    
       31260   2.81302333       2.70724869       2.16974926    
       31320   2.85097671       2.70781994       2.16046882    
       31380   2.84959102       2.70781994       2.15305090    
       31440   2.86283731       2.70890856       2.14549732    
       31500   2.86029553       2.70890856       2.13782048    
       31560   2.84564447       2.71370697       2.12932563    
       31620   2.85104442       2.71370697       2.12024260    
       31680   2.85104442       2.71735168       2.11141253    
       31740   2.85891104       2.71735168       2.10358977    
       31800   2.85742211       2.71812415       2.09553790    
       31860   2.84431100       2.71812415       2.08772111    
       31920   2.84431100       2.71971536       2.08111620    
       31980   2.83731103       2.71971536       2.07583523    
       32040   2.82891107       2.71939421       2.07139683    
       32100   2.83015561       2.71939421       2.06690907    
       32160   2.83015561       2.72331405       2.06249499    
       32220   2.82586670       2.72331405       2.05847883    
       32280   2.81817770       2.72885275       2.81534410    
       32340   2.80882597       2.72885275       2.81410265    
       32400   2.81575561       2.73310113       2.81500936    
       32460   2.81097770       2.73310113       2.81632590    
       32520   2.81306672       2.74067378       2.81506038    
       32580   2.81002212       2.74067378       2.81423044    
       32640   2.81002212       2.74685645       2.81280351    
       32700   2.80991101       2.74685645       2.81107116    
       32760   2.81935549       2.74986267       2.80915618    
       32820   2.82111120       2.74986267       2.80765080    
       32880   2.82111120       2.74994659       2.80781794    
       32940   2.81508899       2.74994659       2.80900788    
       33000   2.80380011       2.75073647       2.81022930    
       33060   2.78660870       2.75073647       2.81365919    
       33120   2.77904439       2.75243545       2.81636691    
       33180   2.76900005       2.75243545       2.82048154    
       33240   2.77620006       2.75490904       2.82443142    
       33300   2.77897835       2.75490904       2.82693291    
       33360   2.78848886       2.75887632       2.83147359    
       33420   2.81573343       2.75887632       2.83529329    
       33480   2.81333327       2.76263976       2.84049273    
       33540   2.80515218       2.76263976       2.84541345    
       33600   2.81539989       2.76771379       2.85071373    
       33660   2.82724452       2.76771379       2.85442543    
       33720   2.82493472       2.77757382       2.85766602    
       33780   2.83039141       2.77757382       2.85976863    
       33840   2.83313322       2.78762913       2.86003613    
       33900   2.83100009       2.78762913       2.86297035    
       33960   2.83034778       2.79530406       2.86380696    
       34020   2.83586955       2.79530406       2.86628890    
       34080   2.84577775       2.80223918       2.86694288    
       34140   2.84386945       2.80223918       2.86692023    
       34200   2.81917381       2.80798984       2.86646652    
       34260   2.80310869       2.80798984       2.86443186    
       34320   2.80310869       2.81131554       2.86118507    
       34380   2.79943490       2.81131554       2.85705423    
       34440   2.76667380       2.81162167       2.85255265    
       34500   2.74123907       2.81162167       2.84857750    
       34560   2.74123907       2.80619311       2.84641290    
       34620   2.71189141       2.80619311       2.84471178    
       34680   2.67813039       2.80128193       2.84422922    
       34740   2.64800000       2.80128193       2.84441876    
       34800   2.64800000       2.80195522       2.84427142    
       34860   2.63539124       2.80195522       2.84318709    
       34920   2.63115215       2.80583262       2.84373069    
       34980   2.59862232       2.80583262       2.84462905    
       35040   2.58960009       2.80645251       2.84467816    
       35100   2.58395648       2.80645251       2.84551954    
       35160   2.57415223       2.81164742       2.84620643    
       35220   2.58244443       2.81164742       2.84678984    
       35280   2.59106660       2.81410503       2.84745669    
       35340   2.59236956       2.81410503       2.84680986    
       35400   2.58919573       2.81557107       2.84577537    
       35460   2.59179997       2.81557107       2.84525275    
       35520   2.61422229       2.81661344       2.84377241    
       35580   2.61682606       2.81661344       2.84037137    
